0, 0.219025
0, 0.226205
0, 0.230964
0, 0.231233
0, 0.233668
0, 0.236436
0, 0.237382
0, 0.244454
0, 0.249848
0, 0.275832
0, 0.283711
0, 0.310475
0, 0.323844
0, 0.336502
0, 0.341507
0, 0.351237
0, 0.360584
0, 0.36437
0, 0.368379
0, 0.374852
0, 0.389203
0, 0.393355
0, 0.397043
0, 0.413507
0, 0.416171
0, 0.429172
0, 0.460472
0, 0.46311
0, 0.493372
0, 0.497294
0, 0.498679
0, 0.517178
0, 0.537245
0, 0.537712
0, 0.546391
0, 0.546609
0, 0.549572
0, 0.561766
0, 0.562797
0, 0.565229
0, 0.57336
0, 0.578636
0, 0.586631
0, 0.597131
0, 0.597523
0, 0.602612
0, 0.607037
0, 0.608166
0, 0.610977
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.614569
0, 0.621755
0, 0.62634
0, 0.63172
0, 0.638459
0, 0.639948
0, 0.640159
0, 0.642141
0, 0.643956
0, 0.649197
0, 0.651277
0, 0.655502
0, 0.655502
0, 0.65803
0, 0.662518
0, 0.663773
0, 0.663804
0, 0.664772
0, 0.667265
0, 0.672813
0, 0.681282
0, 0.681516
0, 0.686476
0, 0.694346
0, 0.695795
0, 0.696792
0, 0.725713
0, 0.725883
0, 0.72626
0, 0.730759
0, 0.735986
0, 0.741463
0, 0.74205
0, 0.747827
0, 0.751596
0, 0.755761
0, 0.762656
0, 0.765917
0, 0.771344
0, 0.79713
0, 0.818108
0, 0.88762
0, 0.972617
0, 1.03576
0, 1.03875
0, 1.09048
0, 1.28199
0, 1.30589
0, 1.30593
0, 1.36477
0, 1.45985
0, 1.60876
0, 1.70976
0, 2.21858
0, 2.383
0, 2.46224
0, 2.47181
0, 2.5921
0, 2.68859
0, 2.77404
0, 2.78593
0, 2.8306
0, 2.93105
0, 2.97473
0, 2.98597
0, 3.03424
0, 3.04189
0, 3.06846
0, 3.09755
0, 3.21624
0, 3.32082
0, 3.33551
0, 3.41775
0, 3.48395
0, 3.5244
0, 3.56303
0, 3.61898
0, 3.75818
0, 3.85873
0, 3.95749
0, 4.06319
0, 4.1363
0, 4.1699
0, 4.37676
0, 4.38172
0, 4.40755
0, 4.42613
0, 4.4902
0, 4.57336
0, 4.59708
0, 4.61945
0, 4.65046
0, 4.65687
0, 4.71685
0, 4.82053
0, 4.82151
0, 4.84577
0, 4.89153
0, 5.08013
0, 5.08013
0, 5.10615
0, 5.15802
0, 5.16128
0, 5.2119
0, 5.2188
0, 5.3153
0, 5.32216
0, 5.33733
0, 5.35692
0, 5.51083
0, 5.5555
0, 5.59151
0, 5.86396
0, 5.88462
0, 6.02589
0, 6.02589
0, 6.11577
0, 6.19477
0, 6.34309
0, 6.41798
0, 6.59743
0, 7.35818
0, 7.54882
0, 7.81548
0, 7.8428
0, 7.89411
0, 7.89411
0, 7.93799
0, 8.30982
0, 8.55281
0, 8.89411
0, 9.02589
0, 9.05141
0, 9.06817
0, 9.12715
0, 9.17796
0, 9.57246
0, 9.58107
0, 9.6735
0, 9.70995
0, 9.71088
0, 9.72683
0, 9.7384
0, 9.85411
0, 9.85411
0, 9.89411
0, 9.98815
0, 9.99118
0, 10.0161
0, 10.1059
0, 10.2077
0, 10.5593
0, 10.5833
0, 10.8941
0, 11.0359
0, 11.0987
0, 11.7072
0, 11.827
0, 11.8777
0, 11.9496
0, 12.2394
0, 12.3341
0, 12.5167
0, 12.8941
0, 13.0259
0, 13.037
0, 13.2512
0, 13.4706
0, 13.6864
0, 13.7087
0, 14.0635
0, 15.2647
0, 15.3769
0, 16.1187
0, 16.3241
0, 16.4241
0, 16.7587
0, 17.5284
0, 17.8941
0, 18.3442
0, 19.7741
0, 19.9535
0, 20.1859
0, 20.9459
0, 21.3106
0, 21.3853
0, 21.6506
0, 22.013
0, 22.111
0, 22.7418
0, 23.39
0, 23.6953
0, 24.3695
0, 24.3745
0, 24.8057
0, 25.1773
0, 25.2349
0, 25.9646
0, 26.0841
0, 26.692
0, 27.5388
0, 27.9899
0, 29.6941
0, 30.8031
0, 31.5728
0, 31.8659
0, 32.0464
0, 32.788
0, 32.9018
0, 32.9018
0, 32.9018
0, 32.9018
0, 32.9018
0, 32.9018
0, 32.9018
0, 32.9313
0, 33
0, 33.2174
0, 34.6541
0, 36.9165
0, 37.8778
0, 39.6141
0, 39.701
0, 39.7459
0, 41.9834
0, 43.2688
0, 45.277
0, 45.2807
0, 45.3415
0, 45.9259
0, 49.5341
0, 49.584
0, 49.7104
0, 49.8545
0, 49.9632
0, 50.9224
0, 52.8011
0, 52.9778
0, 53.0377
0, 53.5001
0, 56.0606
0, 56.3544
0, 59.6983
0, 59.9561
0, 62.9131
0, 64.1619
0, 70.0794
0, 70.1855
0, 70.5247
0, 70.7841
0, 72.2076
0, 74.9177
0, 77.6039
0, 79.0167
0, 79.184
0, 80.2386
0, 84.2371
0, 91.019
0, 91.1674
0, 97.9271
0, 104.407
0, 109.614
0, 121.457
0, 122.751
0, 123.279
0, 127.292
0, 133.737
0, 156.635
0, 157.879
0, 164.074
0, 165.114
0, 184.64
0, 194.951
0, 199.345
0, 200.115
0, 200.434
0, 200.928
0, 204.026
0, 231.387
0, 239.51
0, 244.963
0, 250.447
0, 279.781
0, 285.181
0, 296.342
0, 329.407
0, 331.001
0, 339.254
0, 361.175
0, 399.358
0, 429.724
0, 444.12
0, 490.386
0, 611.196
0, 619.668
0, 985.851
0, 1047.91
0, 1340.23
0, 1392.83
0, 1482.05
0, 1486.26
0, 2072.83
0, 2756.66
0, 3216.31
0, 3996.13
0, 4918.82
0, 7753.07
0, 11572.4
0, 17348
0, 18224.4
0, 3.00002e+08
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
0, inf
10, 0.186164
10, 0.187248
10, 0.19189
10, 0.192304
10, 0.196457
10, 0.196457
10, 0.196592
10, 0.202252
10, 0.202783
10, 0.203831
10, 0.209762
10, 0.214231
10, 0.214919
10, 0.215036
10, 0.215084
10, 0.215147
10, 0.215283
10, 0.215879
10, 0.215892
10, 0.216238
10, 0.216404
10, 0.216561
10, 0.217388
10, 0.217614
10, 0.21769
10, 0.217909
10, 0.218018
10, 0.218381
10, 0.219329
10, 0.219898
10, 0.220376
10, 0.220771
10, 0.221079
10, 0.221081
10, 0.221341
10, 0.221597
10, 0.221802
10, 0.221947
10, 0.222474
10, 0.222567
10, 0.22267
10, 0.222789
10, 0.222823
10, 0.222894
10, 0.222908
10, 0.223813
10, 0.224037
10, 0.224218
10, 0.224324
10, 0.224381
10, 0.224761
10, 0.225267
10, 0.225271
10, 0.225377
10, 0.225525
10, 0.225566
10, 0.225713
10, 0.225715
10, 0.225717
10, 0.22572
10, 0.225755
10, 0.225889
10, 0.225968
10, 0.225985
10, 0.226132
10, 0.226159
10, 0.226379
10, 0.226529
10, 0.226613
10, 0.226671
10, 0.226823
10, 0.226885
10, 0.226987
10, 0.227052
10, 0.227143
10, 0.227261
10, 0.2273
10, 0.227328
10, 0.227378
10, 0.227392
10, 0.227444
10, 0.227452
10, 0.227463
10, 0.22752
10, 0.227542
10, 0.227589
10, 0.227621
10, 0.227625
10, 0.227636
10, 0.227678
10, 0.227686
10, 0.227688
10, 0.22769
10, 0.227713
10, 0.227727
10, 0.227747
10, 0.22775
10, 0.22775
10, 0.22775
10, 0.227752
10, 0.227768
10, 0.227768
10, 0.227775
10, 0.22779
10, 0.227803
10, 0.22781
10, 0.227819
10, 0.227838
10, 0.227842
10, 0.227847
10, 0.227854
10, 0.22788
10, 0.227918
10, 0.227958
10, 0.227978
10, 0.227994
10, 0.228002
10, 0.22822
10, 0.228252
10, 0.228331
10, 0.228467
10, 0.228593
10, 0.228693
10, 0.228755
10, 0.228894
10, 0.229105
10, 0.229446
10, 0.229547
10, 0.229583
10, 0.229651
10, 0.229702
10, 0.22973
10, 0.229758
10, 0.229896
10, 0.229906
10, 0.229931
10, 0.230168
10, 0.230199
10, 0.230318
10, 0.230506
10, 0.230898
10, 0.230955
10, 0.231082
10, 0.231455
10, 0.23151
10, 0.231821
10, 0.231853
10, 0.23193
10, 0.232855
10, 0.233494
10, 0.233806
10, 0.234046
10, 0.234054
10, 0.234163
10, 0.234454
10, 0.235318
10, 0.236182
10, 0.236348
10, 0.23645
10, 0.236898
10, 0.237608
10, 0.237766
10, 0.238073
10, 0.239968
10, 0.241494
10, 0.241777
10, 0.24238
10, 0.242542
10, 0.24307
10, 0.243181
10, 0.243737
10, 0.244175
10, 0.244219
10, 0.245597
10, 0.247364
10, 0.250508
10, 0.250711
10, 0.250767
10, 0.251002
10, 0.251898
10, 0.252026
10, 0.252542
10, 0.252864
10, 0.255805
10, 0.255835
10, 0.259054
10, 0.259771
10, 0.261752
10, 0.265978
10, 0.266175
10, 0.266939
10, 0.282608
10, 0.283791
10, 0.284981
10, 0.28626
10, 0.292014
10, 0.294268
10, 0.298243
10, 0.2994
10, 0.301183
10, 0.304273
10, 0.317048
10, 0.318111
10, 0.330628
10, 0.351671
10, 0.354171
10, 0.359007
10, 0.376013
10, 0.376296
10, 0.377184
10, 0.397954
10, 0.400708
10, 0.402428
10, 0.420691
10, 0.421007
10, 0.428297
10, 0.430032
10, 0.447505
10, 0.447762
10, 0.458952
10, 0.467714
10, 0.473533
10, 0.499286
10, 0.502359
10, 0.515354
10, 0.524223
10, 0.536476
10, 0.551675
10, 0.560353
10, 0.570486
10, 0.57262
10, 0.574011
10, 0.578454
10, 0.578949
10, 0.581714
10, 0.584575
10, 0.591108
10, 0.591824
10, 0.591824
10, 0.595184
10, 0.598711
10, 0.604213
10, 0.611242
10, 0.611501
10, 0.611646
10, 0.61413
10, 0.627501
10, 0.629225
10, 0.629565
10, 0.641969
10, 0.641992
10, 0.64781
10, 0.669563
10, 0.675519
10, 0.681717
10, 0.682909
10, 0.685709
10, 0.698943
10, 0.705349
10, 0.711713
10, 0.713775
10, 0.729406
10, 0.747273
10, 0.759257
10, 0.762276
10, 0.771222
10, 0.772339
10, 0.792181
10, 0.825723
10, 0.845291
10, 0.861411
10, 0.87094
10, 0.969905
10, 1.00799
10, 1.01957
10, 1.05276
10, 1.06887
10, 1.07625
10, 1.09021
10, 1.13878
10, 1.22826
10, 1.236
10, 1.2476
10, 1.26097
10, 1.28402
10, 1.30329
10, 1.33146
10, 1.45075
10, 1.46559
10, 1.48664
10, 1.54419
10, 1.58868
10, 1.60624
10, 1.67323
10, 1.73636
10, 1.77125
10, 1.81082
10, 1.83705
10, 1.89124
10, 1.92021
10, 1.93662
10, 2.01565
10, 2.2976
10, 2.46971
10, 2.51756
10, 2.60245
10, 2.62944
10, 2.80693
10, 2.84797
10, 2.9103
10, 2.9391
10, 2.95719
10, 3.17374
10, 3.26576
10, 3.35999
10, 3.37201
10, 3.41061
10, 3.65774
10, 3.93425
10, 3.97445
10, 4.09125
10, 4.40989
10, 4.54579
10, 4.63959
10, 4.74358
10, 4.74706
10, 4.75747
10, 4.78043
10, 4.90031
10, 4.90031
10, 5.02589
10, 5.10589
10, 5.16385
10, 5.28074
10, 5.422
10, 5.67452
10, 5.84324
10, 5.89411
10, 5.93587
10, 7.02589
10, 7.57835
10, 7.57835
10, 8.34582
10, 9.63662
10, 9.79294
10, 9.85124
10, 10.1059
10, 10.6522
10, 11.6138
10, 11.7955
10, 12.8941
10, 14.0443
10, 14.0708
10, 14.9193
10, 14.959
10, 18.5284
10, 19.1648
10, 19.9059
10, 20.2346
10, 24.2163
10, 26.1742
10, 27.4928
10, 30.0016
10, 31.4774
10, 31.9383
10, 34.9325
10, 35.7393
10, 37.3817
10, 39.5604
