0, 1225.18
0, 1232.1
0, 1233.57
0, 1237.73
0, 1238.09
0, 1239.27
0, 1243.13
0, 1246.96
0, 1247.26
0, 1250.84
0, 1251.19
0, 1251.52
0, 1252.1
0, 1252.39
0, 1253.16
0, 1253.87
0, 1254.55
0, 1254.64
0, 1256.6
0, 1257.09
0, 1257.37
0, 1257.7
0, 1258.18
0, 1258.31
0, 1259.21
0, 1261.46
0, 1261.47
0, 1261.61
0, 1262.58
0, 1262.93
0, 1262.99
0, 1264.17
0, 1265.17
0, 1265.83
0, 1265.85
0, 1266.37
0, 1267
0, 1268.34
0, 1268.49
0, 1268.62
0, 1269.25
0, 1269.56
0, 1269.8
0, 1270.2
0, 1270.28
0, 1270.86
0, 1271.14
0, 1271.58
0, 1272.32
0, 1272.6
0, 1273.6
0, 1273.76
0, 1273.91
0, 1274.35
0, 1274.96
0, 1275.12
0, 1275.46
0, 1275.89
0, 1276.66
0, 1276.73
0, 1276.97
0, 1277.01
0, 1277.41
0, 1277.8
0, 1278.37
0, 1279.44
0, 1279.72
0, 1280.28
0, 1280.5
0, 1280.9
0, 1282.55
0, 1282.72
0, 1282.74
0, 1283.28
0, 1284
0, 1284.55
0, 1285.03
0, 1285.59
0, 1285.99
0, 1286.51
0, 1286.88
0, 1287.17
0, 1288
0, 1288.11
0, 1288.21
0, 1288.88
0, 1289.44
0, 1290.11
0, 1290.94
0, 1291.21
0, 1294.63
0, 1296.18
0, 1297.4
0, 1300.5
0, 1302.15
0, 1306.55
0, 1307.28
0, 1323.72
0, 1325.49
0, 1329.37
1000, 406.235
1000, 407.185
1000, 407.336
1000, 407.341
1000, 407.341
1000, 407.341
1000, 407.473
1000, 407.592
1000, 407.606
1000, 407.606
1000, 407.606
1000, 407.619
1000, 408.473
1000, 408.522
1000, 408.636
1000, 408.668
1000, 408.71
1000, 408.757
1000, 408.876
1000, 409.011
1000, 409.091
1000, 409.521
1000, 409.597
1000, 409.611
1000, 409.687
1000, 409.75
1000, 409.826
1000, 409.89
