0, 0.212411
1, 0.20051
2, 0.20051
3, 0.197245
4, 0.18955
5, 0.18897
6, 0.179913
7, 0.179913
8, 0.179913
9, 0.159184
10, 0.159184
11, 0.159184
12, 0.159184
13, 0.155088
14, 0.155088
15, 0.155088
16, 0.155088
17, 0.132908
18, 0.129441
19, 0.129441
20, 0.129441
21, 0.129441
22, 0.129441
23, 0.129441
24, 0.129441
25, 0.129441
26, 0.129441
27, 0.129441
28, 0.124881
29, 0.124881
30, 0.124881
31, 0.124881
32, 0.124881
33, 0.124881
34, 0.124881
35, 0.0971114
36, 0.0971114
37, 0.0971114
38, 0.0971114
39, 0.0971114
40, 0.0971114
41, 0.0971114
42, 0.0971114
43, 0.0971114
44, 0.0971114
45, 0.0971114
46, 0.0971114
47, 0.0971114
48, 0.0971114
49, 0.0971114
50, 0.0971114
51, 0.0908042
52, 0.0908042
53, 0.0908042
54, 0.0908042
55, 0.0908042
56, 0.0908042
57, 0.0908042
58, 0.0908042
59, 0.0908042
60, 0.0908042
61, 0.0908042
62, 0.0908042
63, 0.0908042
64, 0.0908042
65, 0.0908042
66, 0.0908042
67, 0.0908042
68, 0.0908042
69, 0.0908042
70, 0.0908042
71, 0.0908042
72, 0.0908042
73, 0.0908042
74, 0.0908042
75, 0.0908042
76, 0.0908028
77, 0.0908028
78, 0.0908028
79, 0.0908028
80, 0.0908028
81, 0.0908028
82, 0.0908028
83, 0.0908028
84, 0.0871638
85, 0.0871638
86, 0.0871638
87, 0.0871638
88, 0.0871638
89, 0.0855708
90, 0.0855708
91, 0.0855708
92, 0.0855708
93, 0.0855708
94, 0.0855708
95, 0.0855708
96, 0.0855708
97, 0.0855708
98, 0.0855708
99, 0.0855708
100, 0.0855708
101, 0.0855708
102, 0.0855708
103, 0.0855708
104, 0.0855708
105, 0.0855708
106, 0.0855708
107, 0.0855708
108, 0.0855708
109, 0.0855708
110, 0.0855708
111, 0.0855708
112, 0.0855708
113, 0.0855708
114, 0.0855708
115, 0.0855708
116, 0.0855708
117, 0.0855708
118, 0.0855708
119, 0.0855708
120, 0.0855708
121, 0.0855708
122, 0.0855366
123, 0.0855366
124, 0.0855366
125, 0.0855366
126, 0.0855366
127, 0.0855366
128, 0.0855366
129, 0.0855366
130, 0.0855366
131, 0.0855366
132, 0.0855366
133, 0.0855366
134, 0.0855366
135, 0.0855366
136, 0.0855366
137, 0.0855366
138, 0.0855366
139, 0.0855366
140, 0.0855366
141, 0.0855366
142, 0.0855366
143, 0.0855366
144, 0.0855366
145, 0.0855366
146, 0.0855366
147, 0.0855366
148, 0.0855366
149, 0.0855366
150, 0.0855366
151, 0.0855366
152, 0.0855366
153, 0.0855366
154, 0.0855366
155, 0.0855366
156, 0.0850281
157, 0.0850281
158, 0.0850281
159, 0.0850281
160, 0.0850281
161, 0.0850281
162, 0.0850281
163, 0.0850281
164, 0.0850281
165, 0.0850281
166, 0.0850281
167, 0.0850281
168, 0.0850281
169, 0.0850281
170, 0.0850281
171, 0.0850281
172, 0.0850281
173, 0.0850281
174, 0.0850281
175, 0.0850281
176, 0.0850281
177, 0.0850281
178, 0.0850281
179, 0.0850281
180, 0.0850281
181, 0.0850281
182, 0.0850281
183, 0.0850281
184, 0.0850281
185, 0.0850281
186, 0.0850281
187, 0.0850281
188, 0.0850281
189, 0.0850281
190, 0.0850281
191, 0.0850281
192, 0.0850281
193, 0.0850281
194, 0.0850281
195, 0.0850281
196, 0.0850281
197, 0.0850281
198, 0.0850281
199, 0.0850281
200, 0.0850281
201, 0.0850281
202, 0.0850281
203, 0.0850281
204, 0.0850281
205, 0.0850281
206, 0.0850281
207, 0.0850281
208, 0.0850281
209, 0.0850281
210, 0.0850281
211, 0.0850281
212, 0.0850281
213, 0.0850281
214, 0.0850281
215, 0.0850281
216, 0.0850281
217, 0.0850281
218, 0.0850281
219, 0.0850281
220, 0.0850281
221, 0.0850281
222, 0.0850281
223, 0.0850281
224, 0.0850281
