0, 0.190004
1, 0.190004
2, 0.190004
3, 0.190004
4, 0.190004
5, 0.190004
6, 0.190004
7, 0.190004
8, 0.190004
9, 0.190004
10, 0.190004
11, 0.190004
12, 0.175713
13, 0.175663
14, 0.175663
15, 0.175663
16, 0.175663
17, 0.175663
18, 0.175663
19, 0.140376
20, 0.140376
21, 0.103928
22, 0.103928
23, 0.0678211
24, 0.0675719
25, 0.0675719
26, 0.0675719
27, 0.0675719
28, 0.0675719
29, 0.0675719
30, 0.0675719
31, 0.0675719
32, 0.0675719
33, 0.0675719
34, 0.0675719
35, 0.0675637
36, 0.0675637
37, 0.0675637
38, 0.0675637
39, 0.0675637
40, 0.0675637
41, 0.0675637
42, 0.0675637
43, 0.0675637
44, 0.0675637
45, 0.0675637
46, 0.0675637
47, 0.0675637
48, 0.0675637
49, 0.0675637
50, 0.0675637
51, 0.0663348
52, 0.0663348
53, 0.0663348
54, 0.0663348
55, 0.0539431
56, 0.0539431
57, 0.0539431
58, 0.0539431
59, 0.0539431
60, 0.0539431
61, 0.0539431
62, 0.0539431
63, 0.0539431
64, 0.0539431
65, 0.0539431
66, 0.0539431
67, 0.0539431
68, 0.0539431
69, 0.0539431
70, 0.0539431
71, 0.0539431
72, 0.0539431
73, 0.0539431
74, 0.0539431
75, 0.0539431
76, 0.0539431
77, 0.0539431
78, 0.0539431
79, 0.0539431
80, 0.0539346
81, 0.0539346
82, 0.0539346
83, 0.0539346
84, 0.0539346
85, 0.0539346
86, 0.0539346
87, 0.0539346
88, 0.0539346
89, 0.0539346
90, 0.0539346
91, 0.0539346
92, 0.0539346
93, 0.0539346
94, 0.0539346
95, 0.0539346
96, 0.0539346
97, 0.0539346
98, 0.0539346
99, 0.0539346
100, 0.0539346
101, 0.0539346
102, 0.0539346
103, 0.0539346
104, 0.0539346
105, 0.0539346
106, 0.0539346
107, 0.0539283
108, 0.0539283
109, 0.0539283
110, 0.0539283
111, 0.0539283
112, 0.0539283
113, 0.0539283
114, 0.0539283
115, 0.0539283
116, 0.0539283
117, 0.0539283
118, 0.0539283
119, 0.0539283
120, 0.0539283
121, 0.0539283
122, 0.0539283
