0.01, 0.0642812
0.11, 0.138492
0.21, 0.229243
0.31, 0.327689
0.41, 0.425074
0.51, 0.513797
0.61, 0.588029
0.71, 0.643898
0.81, 0.679371
0.91, 0.693961
1.01, 0.688372
1.11, 0.664164
1.21, 0.623463
1.31, 0.568727
1.41, 0.502577
1.51, 0.427666
1.61, 0.346588
1.71, 0.261818
1.81, 0.175666
1.91, 0.0902489
2.01, 0.00747096
2.11, -0.0709884
2.21, -0.143681
2.31, -0.209394
2.41, -0.267147
2.51, -0.316192
2.61, -0.356003
2.71, -0.386273
2.81, -0.406899
2.91, -0.417976
3.01, -0.419775
3.11, -0.412733
3.21, -0.397434
3.31, -0.374591
3.41, -0.345024
3.51, -0.309645
3.61, -0.269432
3.71, -0.225411
3.81, -0.178635
3.91, -0.130162
4.01, -0.0810387
4.11, -0.0322774
4.21, 0.0151571
4.31, 0.0603658
4.41, 0.102529
4.51, 0.140917
4.61, 0.174904
4.71, 0.203972
4.81, 0.227719
4.91, 0.245863
5.01, 0.258239
5.11, 0.264803
5.21, 0.265628
5.31, 0.260895
5.41, 0.250889
5.51, 0.235992
5.61, 0.216668
5.71, 0.193454
5.81, 0.166948
5.91, 0.137794
6.01, 0.10667
6.11, 0.0742694
6.21, 0.0412943
6.31, 0.0084352
6.41, -0.0236395
6.51, -0.0542963
6.61, -0.0829482
6.71, -0.109065
6.81, -0.132182
6.91, -0.151908
7.01, -0.167931
7.11, -0.18002
7.21, -0.188033
7.31, -0.19191
7.41, -0.19168
7.51, -0.187451
7.61, -0.179413
7.71, -0.167825
7.81, -0.153014
7.91, -0.135363
8.01, -0.115306
8.11, -0.0933134
8.21, -0.0698841
8.31, -0.0455358
8.41, -0.0207925
8.51, 0.00382566
8.61, 0.0278125
8.71, 0.0506862
8.81, 0.0719981
8.91, 0.0913412
9.01, 0.108358
9.11, 0.122745
9.21, 0.134261
9.31, 0.142727
9.41, 0.14803
9.51, 0.150126
9.61, 0.149036
9.71, 0.144847
9.81, 0.137708
9.91, 0.127825
