0.01, 0.0149921
0.11, 0.156619
0.21, 0.282305
0.31, 0.39105
0.41, 0.482161
0.51, 0.555255
0.61, 0.610256
0.71, 0.647386
0.81, 0.667155
0.91, 0.670343
1.01, 0.657978
1.11, 0.631311
1.21, 0.591785
1.31, 0.541006
1.41, 0.480709
1.51, 0.41272
1.61, 0.338921
1.71, 0.261214
1.81, 0.181488
1.91, 0.101576
2.01, 0.023233
2.11, -0.0519023
2.21, -0.122331
2.31, -0.186719
2.41, -0.243916
2.51, -0.292972
2.61, -0.333151
2.71, -0.363932
2.81, -0.385018
2.91, -0.396332
3.01, -0.398007
3.11, -0.390382
3.21, -0.373984
3.31, -0.349511
3.41, -0.317812
3.51, -0.279863
3.61, -0.236744
3.71, -0.189611
3.81, -0.13967
3.91, -0.0881482
4.01, -0.0362688
4.11, 0.0147771
4.21, 0.0638544
4.31, 0.109907
4.41, 0.151979
4.51, 0.189232
4.61, 0.22096
4.71, 0.246602
4.81, 0.265749
4.91, 0.27815
5.01, 0.283713
5.11, 0.282501
5.21, 0.274731
5.31, 0.260758
5.41, 0.241072
5.51, 0.216276
5.61, 0.187075
5.71, 0.154255
5.81, 0.118664
5.91, 0.0811919
6.01, 0.0427495
6.11, 0.0042474
6.21, -0.0334245
6.31, -0.0694164
6.41, -0.102937
6.51, -0.133269
6.61, -0.159786
6.71, -0.181962
6.81, -0.199381
6.91, -0.211748
7.01, -0.218888
7.11, -0.22075
7.21, -0.217405
7.31, -0.209042
7.41, -0.195961
7.51, -0.178566
7.61, -0.157348
7.71, -0.132879
7.81, -0.105793
7.91, -0.0767716
8.01, -0.0465273
8.11, -0.0157868
8.21, 0.0147257
8.31, 0.0443055
8.41, 0.0722828
8.51, 0.0980373
8.61, 0.121012
8.71, 0.140724
8.81, 0.156774
8.91, 0.168857
9.01, 0.176763
9.11, 0.180382
9.21, 0.179708
9.31, 0.17483
9.41, 0.165937
9.51, 0.153305
9.61, 0.137293
9.71, 0.118332
9.81, 0.0969141
9.91, 0.0735795
