0.01, 0.0148487
0.11, 0.155441
0.21, 0.279625
0.31, 0.386663
0.41, 0.476181
0.51, 0.548052
0.61, 0.602396
0.71, 0.639568
0.81, 0.660157
0.91, 0.664966
1.01, 0.654999
1.11, 0.631439
1.21, 0.595628
1.31, 0.549036
1.41, 0.493242
1.51, 0.429897
1.61, 0.360702
1.71, 0.287375
1.81, 0.21162
1.91, 0.135103
2.01, 0.0594232
2.11, -0.0139123
2.21, -0.0835116
2.31, -0.148118
2.41, -0.206627
2.51, -0.258102
2.61, -0.301782
2.71, -0.337095
2.81, -0.363655
2.91, -0.381267
3.01, -0.389921
3.11, -0.389789
3.21, -0.381212
3.31, -0.364689
3.41, -0.340861
3.51, -0.310498
3.61, -0.27447
3.71, -0.233739
3.81, -0.189326
3.91, -0.142296
4.01, -0.0937323
4.11, -0.0447136
4.21, 0.00370488
4.31, 0.0505141
4.41, 0.0947695
4.51, 0.135608
4.61, 0.172264
4.71, 0.204081
4.81, 0.230523
4.91, 0.251183
5.01, 0.265783
5.11, 0.274183
5.21, 0.276377
5.31, 0.272488
5.41, 0.262763
5.51, 0.247568
5.61, 0.227373
5.71, 0.202742
5.81, 0.174318
5.91, 0.142808
6.01, 0.108967
6.11, 0.0735806
6.21, 0.0374488
6.31, 0.00136757
6.41, -0.0338871
6.51, -0.0675747
6.61, -0.0990054
6.71, -0.127553
6.81, -0.152667
6.91, -0.173884
7.01, -0.19083
7.11, -0.203235
7.21, -0.210929
7.31, -0.213847
7.41, -0.212029
7.51, -0.205614
7.61, -0.194835
7.71, -0.180018
7.81, -0.161566
7.91, -0.139952
8.01, -0.115708
8.11, -0.0894115
8.21, -0.0616734
8.31, -0.0331233
8.41, -0.00439634
8.51, 0.0238808
8.61, 0.0511027
8.71, 0.0766983
8.81, 0.100142
8.91, 0.120964
9.01, 0.138759
9.11, 0.153196
9.21, 0.164021
9.31, 0.171063
9.41, 0.174235
9.51, 0.173536
9.61, 0.169047
9.71, 0.160932
9.81, 0.149429
9.91, 0.134844
