0.01, 0.0519366
0.11, 0.1422
0.21, 0.250098
0.31, 0.362801
0.41, 0.468675
0.51, 0.558839
0.61, 0.627685
0.71, 0.672615
0.81, 0.693393
0.91, 0.691412
1.01, 0.669062
1.11, 0.629244
1.21, 0.575047
1.31, 0.509532
1.41, 0.435615
1.51, 0.355999
1.61, 0.273143
1.71, 0.189255
1.81, 0.106288
1.91, 0.0259524
2.01, -0.0502789
2.11, -0.121159
2.21, -0.185655
2.31, -0.242942
2.41, -0.29239
2.51, -0.333554
2.61, -0.366168
2.71, -0.390128
2.81, -0.405487
2.91, -0.412439
3.01, -0.411312
3.11, -0.402548
3.21, -0.386696
3.31, -0.364396
3.41, -0.336362
3.51, -0.30337
3.61, -0.266242
3.71, -0.225832
3.81, -0.18301
3.91, -0.138648
4.01, -0.0936056
4.11, -0.0487176
4.21, -0.00478135
4.31, 0.0374548
4.41, 0.077302
4.51, 0.11414
4.61, 0.147423
4.71, 0.176689
4.81, 0.201562
4.91, 0.221757
5.01, 0.237079
5.11, 0.247428
5.21, 0.25279
5.31, 0.253243
5.41, 0.248947
5.51, 0.240139
5.61, 0.22713
5.71, 0.210294
5.81, 0.19006
5.91, 0.166906
6.01, 0.141345
6.11, 0.113919
6.21, 0.0851852
6.31, 0.0557086
6.41, 0.026051
6.51, -0.0032388
6.61, -0.0316343
6.71, -0.0586396
6.81, -0.0837977
6.91, -0.106697
7.01, -0.126978
7.11, -0.144338
7.21, -0.158535
7.31, -0.169389
7.41, -0.176788
7.51, -0.180683
7.61, -0.181091
7.71, -0.17809
7.81, -0.171821
7.91, -0.162478
8.01, -0.150309
8.11, -0.135605
8.21, -0.118699
8.31, -0.0999536
8.41, -0.0797595
8.51, -0.0585235
8.61, -0.0366625
8.71, -0.014596
8.81, 0.0072622
8.91, 0.028511
9.01, 0.048769
9.11, 0.0676811
9.21, 0.0849244
9.31, 0.100213
9.41, 0.113304
9.51, 0.123997
9.61, 0.132144
9.71, 0.137642
9.81, 0.140444
9.91, 0.140549
