0.01, 0.014933
0.11, 0.155778
0.21, 0.280535
0.31, 0.388455
0.41, 0.479043
0.51, 0.552061
0.61, 0.607536
0.71, 0.645746
0.81, 0.66722
0.91, 0.672714
1.01, 0.663203
1.11, 0.639854
1.21, 0.604004
1.31, 0.557134
1.41, 0.500837
1.51, 0.436794
1.61, 0.366738
1.71, 0.292424
1.81, 0.2156
1.91, 0.137974
2.01, 0.061191
2.11, -0.0132011
2.21, -0.08377
2.31, -0.149223
2.41, -0.208426
2.51, -0.260416
2.61, -0.304417
2.71, -0.339842
2.81, -0.366303
2.91, -0.383609
3.01, -0.391762
3.11, -0.390949
3.21, -0.381535
3.31, -0.36405
3.41, -0.339166
3.51, -0.30769
3.61, -0.270532
3.71, -0.228693
3.81, -0.183234
3.91, -0.135258
4.01, -0.0858838
4.11, -0.036224
4.21, 0.012639
4.31, 0.0596736
4.41, 0.103919
4.51, 0.144501
4.61, 0.180652
4.71, 0.21172
4.81, 0.23718
4.91, 0.256641
5.01, 0.269852
5.11, 0.276703
5.21, 0.277221
5.31, 0.27157
5.41, 0.26004
5.51, 0.243042
5.61, 0.221091
5.71, 0.194797
5.81, 0.164848
5.91, 0.131991
6.01, 0.0970213
6.11, 0.0607562
6.21, 0.0240235
6.31, -0.0123596
6.41, -0.0476026
6.51, -0.0809586
6.61, -0.111739
6.71, -0.139325
6.81, -0.163185
6.91, -0.182878
7.01, -0.198062
7.11, -0.208503
7.21, -0.214075
7.31, -0.21476
7.41, -0.210647
7.51, -0.201929
7.61, -0.188894
7.71, -0.17192
7.81, -0.15146
7.91, -0.128039
8.01, -0.102231
8.11, -0.0746561
8.21, -0.0459568
8.31, -0.0167897
8.41, 0.0121914
8.51, 0.0403493
8.61, 0.0670767
8.71, 0.0918093
8.81, 0.114037
8.91, 0.133313
9.01, 0.149266
9.11, 0.161601
9.21, 0.170112
9.31, 0.174676
9.41, 0.175263
9.51, 0.171928
9.61, 0.164814
9.71, 0.154143
9.81, 0.140212
9.91, 0.123386
