0.01, 0.0149159
0.11, 0.155605
0.21, 0.280242
0.31, 0.388083
0.41, 0.478639
0.51, 0.551676
0.61, 0.60722
0.71, 0.645549
0.81, 0.667188
0.91, 0.672888
1.01, 0.663618
1.11, 0.640536
1.21, 0.60497
1.31, 0.558392
1.41, 0.502386
1.51, 0.438622
1.61, 0.368821
1.71, 0.294731
1.81, 0.218091
1.91, 0.140601
2.01, 0.0638997
2.11, -0.0104699
2.21, -0.0810791
2.31, -0.146637
2.41, -0.206008
2.51, -0.258229
2.61, -0.302519
2.71, -0.338287
2.81, -0.365139
2.91, -0.382873
3.01, -0.391483
3.11, -0.391146
3.21, -0.382217
3.31, -0.365212
3.41, -0.340795
3.51, -0.309758
3.61, -0.273003
3.71, -0.231518
3.81, -0.186357
3.91, -0.138614
4.01, -0.0894021
4.11, -0.0398277
4.21, 0.00902956
4.31, 0.0561395
4.41, 0.10054
4.51, 0.141357
4.61, 0.177816
4.71, 0.20926
4.81, 0.235155
4.91, 0.255103
5.01, 0.268842
5.11, 0.276248
5.21, 0.277338
5.31, 0.272263
5.41, 0.2613
5.51, 0.244846
5.61, 0.223404
5.71, 0.197571
5.81, 0.168026
5.91, 0.135505
6.01, 0.100795
6.11, 0.0647081
6.21, 0.0280659
6.31, -0.00831671
6.41, -0.0436499
6.51, -0.0771854
6.61, -0.108231
6.71, -0.136164
6.81, -0.160443
6.91, -0.180619
7.01, -0.19634
7.11, -0.207361
7.21, -0.213542
7.31, -0.214852
7.41, -0.211365
7.51, -0.203261
7.61, -0.190813
7.71, -0.174386
7.81, -0.154421
7.91, -0.131431
8.01, -0.105981
8.11, -0.0786811
8.21, -0.050168
8.31, -0.0210935
8.41, 0.00789112
8.51, 0.036149
8.61, 0.0630711
8.71, 0.0880889
8.81, 0.110686
8.91, 0.13041
9.01, 0.146876
9.11, 0.159781
9.21, 0.168904
9.31, 0.17411
9.41, 0.175354
9.51, 0.172677
9.61, 0.166207
9.71, 0.15615
9.81, 0.142791
9.91, 0.12648
