0.01, -0.00934414
0.11, 0.133789
0.21, 0.261051
0.31, 0.371613
0.41, 0.464905
0.51, 0.540626
0.61, 0.598741
0.71, 0.639477
0.81, 0.663317
0.91, 0.670983
1.01, 0.66342
1.11, 0.641774
1.21, 0.60737
1.31, 0.561682
1.41, 0.506304
1.51, 0.442924
1.61, 0.373287
1.71, 0.299165
1.81, 0.222327
1.91, 0.144507
2.01, 0.0673738
2.11, -0.00749435
2.21, -0.0786371
2.31, -0.144733
2.41, -0.20462
2.51, -0.257309
2.61, -0.301998
2.71, -0.338082
2.81, -0.365152
2.91, -0.383002
3.01, -0.391622
3.11, -0.391192
3.21, -0.382072
3.31, -0.364789
3.41, -0.340022
3.51, -0.308578
3.61, -0.271379
3.71, -0.229434
3.81, -0.183817
3.91, -0.135644
4.01, -0.086048
4.11, -0.036156
4.21, 0.0129356
4.31, 0.0601815
4.41, 0.104608
4.51, 0.145332
4.61, 0.181576
4.71, 0.212679
4.81, 0.238114
4.91, 0.257488
5.01, 0.270549
5.11, 0.27719
5.21, 0.277444
5.31, 0.271481
5.41, 0.259603
5.51, 0.242229
5.61, 0.219887
5.71, 0.193201
5.81, 0.16287
5.91, 0.129658
6.01, 0.0943693
6.11, 0.0578367
6.21, 0.0208981
6.31, -0.0156197
6.41, -0.0509185
6.51, -0.0842456
6.61, -0.114909
6.71, -0.14229
6.81, -0.165858
6.91, -0.185175
7.01, -0.199908
7.11, -0.209831
7.21, -0.214828
7.31, -0.214896
7.41, -0.210139
7.51, -0.200763
7.61, -0.187074
7.71, -0.169466
7.81, -0.148411
7.91, -0.124447
8.01, -0.0981669
8.11, -0.0702011
8.21, -0.041206
8.31, -0.0118475
8.41, 0.0172129
8.51, 0.0453334
8.61, 0.0719046
8.71, 0.0963631
8.81, 0.118203
8.91, 0.136984
9.01, 0.152344
9.11, 0.164002
9.21, 0.171763
9.31, 0.175525
9.41, 0.175272
9.51, 0.171081
9.61, 0.163114
9.71, 0.151613
9.81, 0.136896
9.91, 0.119345
