0.01, 0.0149201
0.11, 0.155635
0.21, 0.28027
0.31, 0.388089
0.41, 0.478605
0.51, 0.55159
0.61, 0.607073
0.71, 0.645338
0.81, 0.666909
0.91, 0.672543
1.01, 0.66321
1.11, 0.640071
1.21, 0.604456
1.31, 0.557839
1.41, 0.501804
1.51, 0.438022
1.61, 0.368217
1.71, 0.294135
1.81, 0.217516
1.91, 0.140061
2.01, 0.063405
2.11, -0.0109074
2.21, -0.0814491
2.31, -0.146931
2.41, -0.206218
2.51, -0.25835
2.61, -0.302547
2.71, -0.33822
2.81, -0.364976
2.91, -0.382618
3.01, -0.391139
3.11, -0.390719
3.21, -0.381715
3.31, -0.364644
3.41, -0.340171
3.51, -0.309092
3.61, -0.272306
3.71, -0.230806
3.81, -0.185643
3.91, -0.137913
4.01, -0.0887276
4.11, -0.0391942
4.21, 0.00960898
4.31, 0.0566527
4.41, 0.100976
4.51, 0.141707
4.61, 0.178072
4.71, 0.209416
4.81, 0.235208
4.91, 0.255051
5.01, 0.268685
5.11, 0.275989
5.21, 0.276983
5.31, 0.271818
5.41, 0.260774
5.51, 0.24425
5.61, 0.22275
5.71, 0.196873
5.81, 0.167297
5.91, 0.134762
6.01, 0.100052
6.11, 0.0639808
6.21, 0.0273699
6.31, -0.00896653
6.41, -0.0442399
6.51, -0.0777028
6.61, -0.108665
6.71, -0.136504
6.81, -0.160683
6.91, -0.180753
7.01, -0.196366
7.11, -0.207277
7.21, -0.213349
7.31, -0.214554
7.41, -0.21097
7.51, -0.202775
7.61, -0.190247
7.71, -0.173751
7.81, -0.153732
7.91, -0.130702
8.01, -0.105227
8.11, -0.0779183
8.21, -0.0494128
8.31, -0.0203622
8.41, 0.00858293
8.51, 0.0367863
8.61, 0.0636401
8.71, 0.0885774
8.81, 0.111084
8.91, 0.130707
9.01, 0.147067
9.11, 0.159861
9.21, 0.168871
9.31, 0.173965
9.41, 0.175099
9.51, 0.172318
9.61, 0.165751
9.71, 0.155608
9.81, 0.142173
9.91, 0.1258
