0.01, 0.0148544
0.11, 0.154963
0.21, 0.279104
0.31, 0.386558
0.41, 0.476853
0.51, 0.549769
0.61, 0.605336
0.71, 0.643833
0.81, 0.665777
0.91, 0.67191
1.01, 0.663185
1.11, 0.640741
1.21, 0.605885
1.31, 0.560063
1.41, 0.504833
1.51, 0.44184
1.61, 0.372778
1.71, 0.29937
1.81, 0.223329
1.91, 0.146336
2.01, 0.070008
2.11, -0.00412541
2.21, -0.0746478
2.31, -0.140276
2.41, -0.199878
2.51, -0.252489
2.61, -0.297323
2.71, -0.333779
2.81, -0.361448
2.91, -0.380113
3.01, -0.389745
3.11, -0.3905
3.21, -0.382704
3.31, -0.366849
3.41, -0.34357
3.51, -0.31363
3.61, -0.277905
3.71, -0.237357
3.81, -0.193015
3.91, -0.145953
4.01, -0.097263
4.11, -0.0480386
4.21, 0.000652104
4.31, 0.0477853
4.41, 0.0924016
4.51, 0.133623
4.61, 0.17067
4.71, 0.202872
4.81, 0.229682
4.91, 0.250679
5.01, 0.265581
5.11, 0.274238
5.21, 0.276639
5.31, 0.272904
5.41, 0.26328
5.51, 0.248134
5.61, 0.227938
5.71, 0.20326
5.81, 0.174751
5.91, 0.143123
6.01, 0.109142
6.11, 0.0735996
6.21, 0.037306
6.31, 0.00106585
6.41, -0.0343359
6.51, -0.0681508
6.61, -0.0996818
6.71, -0.128297
6.81, -0.15344
6.91, -0.174644
7.01, -0.191535
7.11, -0.203841
7.21, -0.211394
7.31, -0.214133
7.41, -0.2121
7.51, -0.205441
7.61, -0.194398
7.71, -0.179302
7.81, -0.160565
7.91, -0.138671
8.01, -0.11416
8.11, -0.0876187
8.21, -0.0596676
8.31, -0.0309441
8.41, -0.00209068
8.51, 0.0262598
8.61, 0.0534972
8.71, 0.0790469
8.81, 0.102382
8.91, 0.123032
9.01, 0.140595
9.11, 0.154742
9.21, 0.165225
9.31, 0.171879
9.41, 0.174627
9.51, 0.173475
9.61, 0.168517
9.71, 0.159928
9.81, 0.147955
9.91, 0.13292
