0, 0.000811968
0, 0.00081005
0, 0.000809569
0, 0.000806995
0, 0.000806102
0, 0.000805158
0, 0.00080488
0, 0.000804548
0, 0.00080434
0, 0.000802552
0, 0.000801972
0, 0.000801781
0, 0.000799669
0, 0.000798642
0, 0.000798606
0, 0.00079737
0, 0.000796735
0, 0.000796655
0, 0.000796246
0, 0.000796223
0, 0.000794599
0, 0.000794399
0, 0.000794349
0, 0.000794343
0, 0.000793325
0, 0.000792941
0, 0.000791819
0, 0.000791757
0, 0.000791526
0, 0.000791169
0, 0.000790949
0, 0.000790856
0, 0.000790825
0, 0.000790785
0, 0.000790714
0, 0.000790691
0, 0.000790635
0, 0.000790141
0, 0.000790054
0, 0.000789792
0, 0.000789651
0, 0.000789158
0, 0.000788811
0, 0.00078873
0, 0.000788579
0, 0.000788451
0, 0.000788249
0, 0.000788148
0, 0.000787789
0, 0.000786836
0, 0.000786773
0, 0.00078648
0, 0.000786385
0, 0.000786294
0, 0.000785811
0, 0.000784871
0, 0.000784772
0, 0.000784288
0, 0.000784203
0, 0.000783783
0, 0.000783711
0, 0.000783635
0, 0.000783296
0, 0.000782767
0, 0.000782598
0, 0.000782264
0, 0.000781553
0, 0.000781238
0, 0.000780471
0, 0.000780366
0, 0.000779989
0, 0.000779927
0, 0.000779909
0, 0.00077972
0, 0.000778975
0, 0.000778967
0, 0.000778572
0, 0.00077801
0, 0.000777904
0, 0.000776967
0, 0.00077665
0, 0.000776437
0, 0.00077627
0, 0.000776183
0, 0.00077609
0, 0.00077384
0, 0.000773831
0, 0.00077222
0, 0.000771793
0, 0.000770193
0, 0.000768485
0, 0.000768477
0, 0.000768191
0, 0.000765507
0, 0.000765372
0, 0.000765152
0, 0.000765135
0, 0.000764356
0, 0.000760627
0, 0.000758277
10, 0.000859329
10, 0.000857668
10, 0.000855458
10, 0.000854068
10, 0.000853021
10, 0.000852957
10, 0.00085237
10, 0.000852108
10, 0.000851986
10, 0.000851637
10, 0.000851532
10, 0.000851527
10, 0.00085145
10, 0.000851397
10, 0.000850496
10, 0.000849743
10, 0.000849073
10, 0.000847956
10, 0.000847931
10, 0.000847828
10, 0.000847627
10, 0.000847409
10, 0.000847087
10, 0.000846993
10, 0.000846173
10, 0.000845629
10, 0.000845593
10, 0.000845076
10, 0.000844973
10, 0.000844552
10, 0.000844403
10, 0.000844298
10, 0.000844267
10, 0.000844264
10, 0.000844199
10, 0.000844134
10, 0.000843646
10, 0.000843436
10, 0.000843213
10, 0.000842946
10, 0.000842605
10, 0.000842269
10, 0.000841985
10, 0.000841633
10, 0.000841379
10, 0.000841298
10, 0.000841176
10, 0.000841011
10, 0.000840516
10, 0.000840501
10, 0.000840434
10, 0.00084012
10, 0.000839672
10, 0.000839301
10, 0.00083886
10, 0.000838672
10, 0.000838662
10, 0.000838147
10, 0.000837959
10, 0.00083784
10, 0.000837764
10, 0.000837402
10, 0.000837395
10, 0.000837216
10, 0.000836883
10, 0.000836387
10, 0.000836208
10, 0.000835962
10, 0.000835872
10, 0.000835722
10, 0.000835534
10, 0.000834777
10, 0.000834757
10, 0.000834043
10, 0.000833707
10, 0.000833618
10, 0.000833546
10, 0.000833342
10, 0.000833222
10, 0.000832984
10, 0.000832691
10, 0.000832303
10, 0.000832058
10, 0.000832053
10, 0.000831744
10, 0.000831736
10, 0.0008308
10, 0.000829487
10, 0.000829006
10, 0.000828444
10, 0.000828401
10, 0.000828191
10, 0.00082789
10, 0.000827773
10, 0.000827363
10, 0.000826456
10, 0.00082578
10, 0.000825621
10, 0.000825392
10, 0.000824632
20, 0.000893845
20, 0.000893057
20, 0.000891982
20, 0.000890608
20, 0.000890252
20, 0.000890226
20, 0.000889022
20, 0.000889018
20, 0.000889014
20, 0.000888843
20, 0.000888757
20, 0.00088864
20, 0.000888575
20, 0.000888233
20, 0.000888176
20, 0.000888148
20, 0.000887998
20, 0.000887801
20, 0.000887545
20, 0.000887393
20, 0.000887362
20, 0.000887194
20, 0.000886957
20, 0.000886906
20, 0.000886796
20, 0.000886455
20, 0.000886433
20, 0.000886337
20, 0.000886257
20, 0.000886156
20, 0.000886127
20, 0.000885925
20, 0.000885882
20, 0.000885647
20, 0.000885532
20, 0.000885473
20, 0.000885429
20, 0.000885423
20, 0.000885362
20, 0.000885281
20, 0.00088523
20, 0.000885057
20, 0.000884925
20, 0.000884783
20, 0.00088478
20, 0.000884724
20, 0.000884632
20, 0.000884516
20, 0.000884408
20, 0.000884181
20, 0.000884156
20, 0.000884051
20, 0.000883857
20, 0.00088376
20, 0.000883683
20, 0.000883672
20, 0.000883521
20, 0.000882742
20, 0.000882723
20, 0.00088269
20, 0.000882634
20, 0.000882633
20, 0.000882595
20, 0.000882399
20, 0.000881532
20, 0.000881433
20, 0.000881008
20, 0.000880993
20, 0.000880807
20, 0.000880731
20, 0.000880524
20, 0.000880477
20, 0.000880315
