0.01, 0.014922
0.11, 0.155659
0.21, 0.280321
0.31, 0.388169
0.41, 0.478717
0.51, 0.551733
0.61, 0.607247
0.71, 0.645539
0.81, 0.667135
0.91, 0.67279
1.01, 0.663474
1.11, 0.640349
1.21, 0.604743
1.31, 0.558129
1.41, 0.502094
1.51, 0.438308
1.61, 0.368495
1.71, 0.294401
1.81, 0.217767
1.91, 0.140294
2.01, 0.0636172
2.11, -0.0107179
2.21, -0.081284
2.31, -0.146791
2.41, -0.206105
2.51, -0.258265
2.61, -0.302489
2.71, -0.33819
2.81, -0.364973
2.91, -0.382642
3.01, -0.391189
3.11, -0.390795
3.21, -0.381815
3.31, -0.364768
3.41, -0.340318
3.51, -0.309258
3.61, -0.272492
3.71, -0.231009
3.81, -0.185861
3.91, -0.138144
4.01, -0.08897
4.11, -0.0394448
4.21, 0.00935281
4.31, 0.0563939
4.41, 0.100718
4.51, 0.141452
4.61, 0.177825
4.71, 0.209179
4.81, 0.234986
4.91, 0.254847
5.01, 0.268503
5.11, 0.275833
5.21, 0.276856
5.31, 0.271723
5.41, 0.260714
5.51, 0.244227
5.61, 0.222766
5.71, 0.19693
5.81, 0.167396
5.91, 0.134903
6.01, 0.100234
6.11, 0.0642028
6.21, 0.0276295
6.31, -0.00867241
6.41, -0.043915
6.51, -0.0773519
6.61, -0.108293
6.71, -0.136118
6.81, -0.160289
6.91, -0.180358
7.01, -0.195978
7.11, -0.206903
7.21, -0.212998
7.31, -0.214232
7.41, -0.210685
7.51, -0.202534
7.61, -0.190057
7.71, -0.173617
7.81, -0.153659
7.91, -0.130693
8.01, -0.105285
8.11, -0.0780441
8.21, -0.0496063
8.31, -0.0206215
8.41, 0.00826079
8.51, 0.0364059
8.61, 0.0632075
8.71, 0.0880997
8.81, 0.110569
8.91, 0.130166
9.01, 0.146509
9.11, 0.159298
9.21, 0.168314
9.31, 0.173426
9.41, 0.17459
9.51, 0.17185
9.61, 0.165335
9.71, 0.155254
9.81, 0.141892
9.91, 0.125598
