100, 0.0166283, 0.406848
101, 0.0166283, 0.413001
102, 0.0166283, 0.420776
103, 0.0166283, 0.432155
104, 0.0166283, 0.420314
105, 0.0166283, 0.427199
106, 0.0166283, 0.425791
107, 0.0166283, 0.431763
108, 0.0166283, 0.432682
109, 0.0166283, 0.417332
110, 0.0166283, 0.419467
111, 0.0166283, 0.438975
112, 0.0166283, 0.423863
113, 0.0166283, 0.431728
114, 0.0166283, 0.417812
115, 0.0166283, 0.41852
116, 0.0166283, 0.415321
117, 0.0166283, 0.398662
118, 0.0166283, 0.381831
119, 0.0166283, 0.412781
120, 0.0131019, 0.410523
121, 0.0131019, 0.422177
122, 0.0131019, 0.419779
123, 0.0131019, 0.404
124, 0.0131019, 0.436842
125, 0.0131019, 0.428454
126, 0.0131019, 0.41964
127, 0.0131019, 0.427133
128, 0.0131019, 0.43473
129, 0.0131019, 0.430394
130, 0.0131019, 0.429564
131, 0.0131019, 0.441617
132, 0.0131019, 0.428068
133, 0.0131019, 0.430517
134, 0.0131019, 0.414163
135, 0.0131019, 0.429806
136, 0.0131019, 0.433242
137, 0.0131019, 0.422997
138, 0.0131019, 0.423875
139, 0.0130084, 0.438589
140, 0.0130084, 0.431393
141, 0.0130084, 0.426556
142, 0.0130084, 0.412312
143, 0.0130084, 0.414263
144, 0.0130084, 0.435034
145, 0.0130084, 0.428144
146, 0.0130084, 0.436904
147, 0.0130084, 0.435761
148, 0.0130084, 0.425138
149, 0.0130084, 0.43272
150, 0.0130084, 0.415652
151, 0.0130084, 0.418146
152, 0.0130084, 0.408231
153, 0.0130084, 0.419674
154, 0.0130084, 0.402111
155, 0.0130084, 0.426602
156, 0.0130084, 0.436225
157, 0.0130084, 0.429623
158, 0.0130084, 0.424437
159, 0.0130084, 0.421208
160, 0.0130084, 0.431756
161, 0.0130084, 0.440542
162, 0.0130084, 0.418485
163, 0.0130084, 0.416576
164, 0.0130084, 0.409367
165, 0.0130084, 0.427776
166, 0.0130084, 0.435153
167, 0.011312, 0.439616
168, 0.011312, 0.426256
169, 0.011312, 0.452345
170, 0.011312, 0.441731
171, 0.011312, 0.448936
172, 0.011312, 0.457705
173, 0.011312, 0.430308
174, 0.011312, 0.456271
175, 0.011312, 0.437738
176, 0.011312, 0.432342
177, 0.011312, 0.438062
178, 0.011312, 0.418909
179, 0.011312, 0.44032
180, 0.011312, 0.42049
181, 0.011312, 0.416324
182, 0.011312, 0.414263
183, 0.011312, 0.424031
184, 0.011312, 0.437102
185, 0.011312, 0.426542
186, 0.011312, 0.440186
187, 0.011312, 0.440725
188, 0.011312, 0.419211
189, 0.011312, 0.409005
190, 0.011312, 0.439352
191, 0.011312, 0.430556
192, 0.011312, 0.432182
193, 0.011312, 0.436731
194, 0.011312, 0.426477
195, 0.011312, 0.422849
196, 0.011312, 0.43151
197, 0.011312, 0.419437
198, 0.011312, 0.413867
199, 0.011312, 0.428047
200, 0.011312, 0.414838
201, 0.011312, 0.410176
202, 0.011312, 0.412633
203, 0.011312, 0.417227
204, 0.011312, 0.424042
205, 0.011312, 0.426517
206, 0.011312, 0.436296
207, 0.011312, 0.423887
208, 0.011312, 0.431437
209, 0.0107003, 0.408893
210, 0.0107003, 0.420745
211, 0.0107003, 0.427964
212, 0.0107003, 0.442433
213, 0.0107003, 0.422628
214, 0.0107003, 0.431582
215, 0.0107003, 0.426201
216, 0.0107003, 0.411214
217, 0.0107003, 0.44601
218, 0.0107003, 0.437601
219, 0.0107003, 0.439357
220, 0.0107003, 0.448186
221, 0.0107003, 0.436669
222, 0.0107003, 0.43054
223, 0.0107003, 0.439136
224, 0.0107003, 0.440611
225, 0.0107003, 0.421469
226, 0.0107003, 0.429189
227, 0.0107003, 0.41269
228, 0.0107003, 0.427332
229, 0.0107003, 0.434497
230, 0.0107003, 0.425741
231, 0.0107003, 0.411698
232, 0.0107003, 0.425949
233, 0.0107003, 0.417761
234, 0.0107003, 0.397858
235, 0.0107003, 0.412864
236, 0.0107003, 0.423879
237, 0.0107003, 0.410552
238, 0.0107003, 0.421316
239, 0.0107003, 0.424288
240, 0.0107003, 0.400668
241, 0.0107003, 0.411193
242, 0.0107003, 0.413557
243, 0.0107003, 0.417714
244, 0.0107003, 0.421439
245, 0.0107003, 0.420013
246, 0.0107003, 0.396606
247, 0.0107003, 0.414488
248, 0.0107003, 0.405435
249, 0.0107003, 0.426645
250, 0.0107003, 0.423418
251, 0.0107003, 0.414338
252, 0.0107003, 0.410565
253, 0.0107003, 0.433634
254, 0.0107003, 0.423276
255, 0.0107003, 0.447653
256, 0.0107003, 0.446999
257, 0.0107003, 0.447435
258, 0.0107003, 0.440943
259, 0.0107003, 0.441036
260, 0.0107003, 0.440295
261, 0.0107003, 0.424528
262, 0.0107003, 0.429654
263, 0.0107003, 0.425043
264, 0.0107003, 0.419859
265, 0.0107003, 0.423409
266, 0.0107003, 0.428944
267, 0.0107003, 0.435256
268, 0.0107003, 0.429046
269, 0.0107003, 0.433938
270, 0.0107003, 0.441285
271, 0.0107003, 0.415904
272, 0.0107003, 0.404928
273, 0.0107003, 0.409184
274, 0.0107003, 0.436547
275, 0.0107003, 0.419859
276, 0.0107003, 0.437545
277, 0.0107003, 0.448437
278, 0.0107003, 0.439413
279, 0.0107003, 0.436846
280, 0.0107003, 0.437967
281, 0.0106955, 0.429109
282, 0.0106955, 0.423584
283, 0.0106955, 0.444108
284, 0.0106955, 0.435556
285, 0.0106955, 0.424478
286, 0.0106955, 0.429602
287, 0.0106955, 0.427501
288, 0.0106955, 0.423518
289, 0.0106955, 0.422297
290, 0.0106955, 0.424699
291, 0.0106955, 0.421078
292, 0.0106955, 0.398156
293, 0.0106955, 0.396392
294, 0.0106955, 0.397364
295, 0.0106955, 0.412439
296, 0.0106955, 0.4322
297, 0.0106955, 0.435803
298, 0.0106955, 0.419059
299, 0.0106955, 0.418642
300, 0.0106955, 0.411807
301, 0.0106955, 0.416353
302, 0.0106955, 0.420789
303, 0.0106955, 0.419614
304, 0.0106955, 0.429535
305, 0.0106955, 0.41379
306, 0.0106955, 0.42124
307, 0.0106955, 0.430064
308, 0.0106955, 0.431915
309, 0.0106955, 0.419713
310, 0.0106955, 0.42199
311, 0.0106955, 0.415256
312, 0.0106955, 0.411402
313, 0.0106955, 0.416263
314, 0.0106955, 0.43073
315, 0.0106955, 0.41705
316, 0.0106955, 0.399629
317, 0.0106955, 0.394079
318, 0.0106955, 0.410083
319, 0.0106955, 0.399833
320, 0.0106955, 0.406029
321, 0.0106955, 0.410671
322, 0.0106955, 0.400406
323, 0.0106955, 0.399833
324, 0.0106955, 0.407879
325, 0.0106955, 0.403743
326, 0.0106955, 0.41419
327, 0.0106955, 0.404165
328, 0.0106955, 0.396867
329, 0.0106955, 0.402798
330, 0.0106955, 0.398299
331, 0.0106955, 0.407739
332, 0.0106955, 0.396461
333, 0.0106955, 0.401857
334, 0.0106955, 0.430359
335, 0.0106955, 0.417441
336, 0.0106955, 0.39835
337, 0.0106955, 0.416127
338, 0.0106955, 0.418605
339, 0.0106955, 0.406728
340, 0.0106955, 0.429957
341, 0.0106955, 0.422619
342, 0.0106955, 0.428677
343, 0.0106955, 0.428939
344, 0.0106955, 0.416496
345, 0.0106955, 0.408559
346, 0.0106955, 0.41831
347, 0.0106955, 0.42595
348, 0.0106955, 0.427594
349, 0.0106955, 0.422333
350, 0.0106955, 0.409163
351, 0.0106955, 0.406934
352, 0.0106955, 0.416809
353, 0.0106955, 0.415641
354, 0.0106955, 0.420445
355, 0.0106955, 0.397027
356, 0.0106955, 0.399658
357, 0.0106955, 0.391455
358, 0.0106955, 0.384464
359, 0.0106955, 0.413934
360, 0.0106955, 0.42087
361, 0.0106955, 0.430308
362, 0.0106955, 0.417876
363, 0.0106955, 0.414516
364, 0.0106955, 0.413519
365, 0.0106955, 0.433214
366, 0.0106955, 0.404838
367, 0.0106955, 0.396117
368, 0.0106955, 0.398806
369, 0.0106955, 0.418324
370, 0.0106955, 0.410561
371, 0.0106955, 0.398705
372, 0.0106955, 0.403337
373, 0.0106955, 0.401601
374, 0.0106955, 0.39775
375, 0.0106955, 0.397104
376, 0.0106955, 0.393846
377, 0.0106955, 0.38833
378, 0.0106955, 0.399889
379, 0.0106955, 0.40893
380, 0.0106955, 0.412024
381, 0.0106955, 0.417947
382, 0.0106955, 0.382587
383, 0.0106955, 0.390622
384, 0.0106955, 0.403128
385, 0.0106955, 0.40379
386, 0.0106955, 0.419569
387, 0.0106955, 0.413067
388, 0.0106955, 0.407911
389, 0.0106955, 0.398847
390, 0.0106955, 0.403315
391, 0.0106955, 0.393639
392, 0.0106955, 0.397267
393, 0.0106955, 0.39133
394, 0.0106955, 0.418162
395, 0.0106955, 0.421154
396, 0.0106955, 0.422036
397, 0.0106955, 0.401455
398, 0.0106955, 0.412126
399, 0.0106955, 0.418826
400, 0.0106955, 0.418503
401, 0.0106955, 0.432007
402, 0.0106955, 0.41809
403, 0.0106955, 0.415584
404, 0.0106955, 0.40564
405, 0.0106955, 0.399923
406, 0.0106955, 0.422632
407, 0.0106955, 0.427035
408, 0.0106955, 0.411696
409, 0.0106955, 0.423061
410, 0.0106955, 0.423685
411, 0.0106955, 0.403475
412, 0.0106955, 0.394663
413, 0.0106955, 0.400619
414, 0.0106955, 0.404032
415, 0.0106955, 0.395628
416, 0.0106955, 0.42044
417, 0.0106955, 0.417162
418, 0.0106955, 0.416936
419, 0.0106955, 0.426622
420, 0.0106955, 0.413738
421, 0.0106955, 0.429626
422, 0.0106955, 0.439472
423, 0.0106955, 0.42238
424, 0.0106955, 0.414534
425, 0.0106955, 0.422279
426, 0.0106955, 0.420508
427, 0.0106955, 0.397848
428, 0.0106955, 0.406556
429, 0.0106955, 0.427042
430, 0.0106955, 0.427163
431, 0.0106955, 0.429985
432, 0.0106955, 0.43156
433, 0.0106955, 0.425744
434, 0.0106955, 0.411162
435, 0.0106955, 0.420975
436, 0.0106955, 0.421153
437, 0.0106955, 0.41697
438, 0.0106955, 0.411636
439, 0.0106955, 0.410144
440, 0.0106955, 0.403442
441, 0.0106955, 0.401786
442, 0.0106955, 0.416211
443, 0.0106955, 0.404291
444, 0.0106955, 0.409506
445, 0.0106955, 0.409555
446, 0.0106955, 0.433173
447, 0.0106955, 0.422484
448, 0.0106955, 0.415521
449, 0.0106955, 0.417015
450, 0.0106955, 0.406422
451, 0.0106955, 0.427767
452, 0.0106955, 0.423536
453, 0.0106955, 0.413613
454, 0.0106955, 0.407661
455, 0.0106955, 0.409098
456, 0.0106955, 0.409618
457, 0.0106955, 0.390032
458, 0.0106955, 0.399179
459, 0.0106955, 0.404329
460, 0.0106955, 0.406538
461, 0.0106955, 0.411199
462, 0.0106955, 0.393067
463, 0.0106955, 0.412725
464, 0.0106955, 0.400296
465, 0.0106955, 0.391843
466, 0.0106955, 0.397794
467, 0.0106955, 0.414391
468, 0.0106955, 0.407825
469, 0.0106955, 0.407232
470, 0.0106955, 0.413934
471, 0.0106955, 0.409612
472, 0.0106955, 0.414403
473, 0.0106955, 0.414489
474, 0.0106955, 0.409255
475, 0.0106955, 0.420207
476, 0.0106955, 0.41143
477, 0.0106955, 0.423662
478, 0.0106955, 0.441768
479, 0.0106955, 0.418916
480, 0.0106955, 0.431115
481, 0.0106955, 0.416002
482, 0.0106955, 0.418142
483, 0.0106955, 0.417067
484, 0.0106955, 0.41243
485, 0.0106955, 0.419064
486, 0.0106955, 0.427292
487, 0.0106955, 0.430291
488, 0.0106955, 0.430931
489, 0.0106955, 0.424934
490, 0.0106955, 0.412289
491, 0.0106955, 0.406432
492, 0.0106955, 0.407749
493, 0.0106955, 0.399473
494, 0.0106955, 0.422956
495, 0.0106955, 0.425101
496, 0.0106955, 0.423778
497, 0.0106955, 0.40002
498, 0.0106955, 0.424852
499, 0.0106955, 0.423348
500, 0.0106955, 0.42677
501, 0.0106955, 0.424173
502, 0.0106955, 0.424625
503, 0.0106955, 0.430404
504, 0.0106955, 0.405375
505, 0.0106955, 0.405054
506, 0.0106955, 0.405602
507, 0.0106955, 0.401356
508, 0.0106955, 0.405595
509, 0.0106955, 0.415427
510, 0.0106955, 0.426053
511, 0.0106955, 0.415322
512, 0.0106955, 0.412098
513, 0.0106955, 0.432457
514, 0.0106955, 0.407956
515, 0.0106955, 0.410711
516, 0.0106955, 0.417364
517, 0.0106955, 0.418699
518, 0.0106955, 0.40888
519, 0.0106955, 0.420091
520, 0.0106955, 0.418242
521, 0.0106955, 0.405032
522, 0.0106955, 0.40151
523, 0.0106955, 0.399024
524, 0.0106955, 0.406271
525, 0.0106955, 0.405366
526, 0.0106955, 0.386941
527, 0.0106955, 0.398175
528, 0.0106955, 0.403211
529, 0.0106955, 0.417174
530, 0.0106955, 0.39727
531, 0.0106955, 0.42222
532, 0.0106955, 0.400513
533, 0.0106955, 0.386047
534, 0.0106955, 0.377996
535, 0.0106955, 0.39433
536, 0.0106955, 0.402552
537, 0.0106955, 0.404899
538, 0.0106955, 0.404825
539, 0.0106955, 0.403283
540, 0.0106955, 0.398813
541, 0.0106955, 0.381133
542, 0.0106955, 0.400355
543, 0.0106955, 0.388125
544, 0.0106955, 0.388445
545, 0.0106955, 0.398658
546, 0.0106955, 0.406513
547, 0.0106955, 0.408275
548, 0.0106955, 0.41352
549, 0.0106955, 0.403024
550, 0.0106955, 0.3818
551, 0.0106955, 0.388594
552, 0.0106955, 0.403608
553, 0.0106955, 0.39738
554, 0.0106955, 0.379827
555, 0.0106955, 0.403813
556, 0.0106955, 0.395966
557, 0.0106955, 0.411904
558, 0.0106955, 0.428437
559, 0.0106955, 0.42977
560, 0.0106955, 0.422283
561, 0.0106955, 0.414568
562, 0.0106955, 0.418207
563, 0.0106955, 0.412273
564, 0.0106955, 0.429645
565, 0.0106955, 0.409954
566, 0.0106955, 0.406822
567, 0.0106955, 0.406064
568, 0.0106955, 0.418563
569, 0.0106955, 0.431324
570, 0.0106955, 0.429358
571, 0.0106955, 0.413002
572, 0.0106955, 0.408774
573, 0.0106955, 0.403543
574, 0.0106955, 0.413896
575, 0.0106955, 0.405021
576, 0.0106955, 0.407834
577, 0.0106955, 0.394919
578, 0.0106955, 0.390654
579, 0.0106955, 0.399862
580, 0.0106955, 0.412475
581, 0.0106955, 0.414166
582, 0.0106955, 0.412358
583, 0.0106955, 0.415246
584, 0.0106955, 0.420647
585, 0.0106955, 0.392673
586, 0.0106955, 0.399161
587, 0.0106955, 0.41401
588, 0.0106955, 0.40494
589, 0.0106955, 0.402516
590, 0.0106955, 0.428621
591, 0.0106955, 0.427497
592, 0.0106955, 0.42945
593, 0.0106955, 0.435905
594, 0.0106955, 0.412165
595, 0.0106955, 0.403712
596, 0.0106955, 0.415754
597, 0.0106955, 0.433267
598, 0.0106955, 0.404008
599, 0.0106955, 0.413981
600, 0.0106955, 0.405248
601, 0.0106955, 0.408274
602, 0.0106955, 0.407634
603, 0.0106955, 0.399532
604, 0.0106955, 0.395608
605, 0.0106955, 0.38776
606, 0.0106955, 0.381555
607, 0.0106955, 0.400267
608, 0.0106955, 0.407762
609, 0.0106955, 0.416095
610, 0.0106955, 0.440048
611, 0.0106955, 0.428701
612, 0.0106955, 0.42998
613, 0.0106955, 0.425598
614, 0.0106955, 0.41581
615, 0.0106955, 0.405941
616, 0.0106955, 0.426558
617, 0.0106955, 0.42559
618, 0.0106955, 0.449406
619, 0.0106955, 0.437746
620, 0.0106955, 0.439736
621, 0.0106955, 0.437279
622, 0.0106955, 0.445626
623, 0.0106955, 0.437361
624, 0.0106955, 0.419006
625, 0.0106955, 0.406901
626, 0.0106955, 0.43277
627, 0.0106955, 0.442063
628, 0.0106955, 0.437258
629, 0.0106955, 0.446907
630, 0.0106955, 0.43763
631, 0.0106955, 0.428503
632, 0.0106955, 0.445847
633, 0.0106955, 0.432467
634, 0.0106955, 0.454941
635, 0.0106955, 0.440445
636, 0.0106955, 0.440465
637, 0.0106955, 0.437466
638, 0.0106955, 0.432991
639, 0.0106955, 0.442294
640, 0.0106955, 0.453584
641, 0.0106955, 0.438002
642, 0.0106955, 0.455156
643, 0.0106955, 0.442366
644, 0.0106955, 0.446879
645, 0.0106955, 0.455293
646, 0.0106955, 0.457014
647, 0.0106955, 0.464139
648, 0.0106955, 0.465
649, 0.0106955, 0.460933
650, 0.0106955, 0.439836
651, 0.0106955, 0.439392
652, 0.0106955, 0.438985
653, 0.0106955, 0.427056
654, 0.0106955, 0.43928
655, 0.0106955, 0.441241
656, 0.0106955, 0.453398
657, 0.0106955, 0.435362
658, 0.0106955, 0.433079
659, 0.0106955, 0.442671
660, 0.0106955, 0.442349
661, 0.0106955, 0.437445
662, 0.0106955, 0.418059
663, 0.0106955, 0.417208
664, 0.0106955, 0.415398
665, 0.0106955, 0.443567
666, 0.0106955, 0.426447
667, 0.0106955, 0.435264
668, 0.0106955, 0.425501
669, 0.0106955, 0.434791
670, 0.0106955, 0.423113
671, 0.0106955, 0.411098
672, 0.0106955, 0.401705
673, 0.0106955, 0.419513
674, 0.0106955, 0.404342
675, 0.0106955, 0.408193
676, 0.0106955, 0.426166
677, 0.0106955, 0.426554
678, 0.0106955, 0.418929
679, 0.0106955, 0.416915
680, 0.0106955, 0.432807
681, 0.0106955, 0.430423
682, 0.0106955, 0.419232
683, 0.0106955, 0.420264
684, 0.0106955, 0.410557
685, 0.0106955, 0.420721
686, 0.0106955, 0.428533
687, 0.0106955, 0.428977
688, 0.0106955, 0.42704
689, 0.0106955, 0.414203
690, 0.0106955, 0.432939
691, 0.0106955, 0.415332
692, 0.0106955, 0.426614
693, 0.0106955, 0.428732
694, 0.0106955, 0.417138
695, 0.0106955, 0.419571
696, 0.0106955, 0.411227
697, 0.0106955, 0.409532
698, 0.0106955, 0.416906
699, 0.0106955, 0.440373
700, 0.0106955, 0.433057
701, 0.0106955, 0.435892
702, 0.0106955, 0.437618
703, 0.0106955, 0.430935
704, 0.0106955, 0.436963
705, 0.0106955, 0.43407
706, 0.0106955, 0.441369
707, 0.0106955, 0.449082
708, 0.0106955, 0.449952
709, 0.0106955, 0.447975
710, 0.0106955, 0.435865
711, 0.0106955, 0.437372
712, 0.0106955, 0.416928
713, 0.0106955, 0.426432
714, 0.0106955, 0.439208
715, 0.0106955, 0.423744
716, 0.0106955, 0.429356
717, 0.0106955, 0.434199
718, 0.0106955, 0.426363
719, 0.0106955, 0.431139
720, 0.0106955, 0.425145
721, 0.0106955, 0.410471
722, 0.0106955, 0.437005
723, 0.0106955, 0.436411
724, 0.0106955, 0.439723
725, 0.0106955, 0.425626
726, 0.0106955, 0.410246
727, 0.0106955, 0.412258
728, 0.0106955, 0.421761
729, 0.0106955, 0.432215
730, 0.0106955, 0.425005
731, 0.0106955, 0.436002
732, 0.0106955, 0.441881
733, 0.0106955, 0.425759
734, 0.0106955, 0.418197
735, 0.0106955, 0.41294
736, 0.0106955, 0.424968
737, 0.0106955, 0.433096
738, 0.0106955, 0.425735
739, 0.0106955, 0.416194
740, 0.0106955, 0.422295
741, 0.0106955, 0.420085
742, 0.0106955, 0.428849
743, 0.0106955, 0.428701
744, 0.0106955, 0.435053
745, 0.0106955, 0.442358
746, 0.0106955, 0.440882
747, 0.0106955, 0.43666
748, 0.0106955, 0.450557
749, 0.0106955, 0.454694
750, 0.0106955, 0.451798
751, 0.0106955, 0.453857
752, 0.0106955, 0.437429
753, 0.0106955, 0.430199
754, 0.0106955, 0.449253
755, 0.0106955, 0.44463
756, 0.0106955, 0.443535
757, 0.0106955, 0.442575
758, 0.0106955, 0.433254
759, 0.0106955, 0.423274
760, 0.0106955, 0.410627
761, 0.0106955, 0.410852
762, 0.0106955, 0.422425
763, 0.0106955, 0.434718
764, 0.0106955, 0.434407
765, 0.0106955, 0.428388
766, 0.0106955, 0.414957
767, 0.0106955, 0.433282
768, 0.0106955, 0.437291
769, 0.0106955, 0.405333
770, 0.0106955, 0.410079
771, 0.0106955, 0.420904
772, 0.0106955, 0.434745
773, 0.0106955, 0.435304
774, 0.0106955, 0.437864
775, 0.0106955, 0.447906
776, 0.0106955, 0.435337
777, 0.0106955, 0.426204
778, 0.0106955, 0.447815
779, 0.0106955, 0.428698
780, 0.0106955, 0.428873
781, 0.0106955, 0.428788
782, 0.0106955, 0.447336
783, 0.0106955, 0.432066
784, 0.0106955, 0.43487
785, 0.0106955, 0.427276
786, 0.0106955, 0.444718
787, 0.0106955, 0.431687
788, 0.0106955, 0.429892
789, 0.0106955, 0.439241
790, 0.0106955, 0.431556
791, 0.0106955, 0.433839
792, 0.0106955, 0.438005
793, 0.0106955, 0.429319
794, 0.0106955, 0.44321
795, 0.0106955, 0.431819
796, 0.0106955, 0.436183
797, 0.0106955, 0.437391
798, 0.0106955, 0.430914
799, 0.0106955, 0.434677
800, 0.0106955, 0.427928
801, 0.0106955, 0.434595
802, 0.0106955, 0.444407
803, 0.0106955, 0.428971
804, 0.0106955, 0.419515
805, 0.0106955, 0.423999
806, 0.0106955, 0.440876
807, 0.0106955, 0.445491
808, 0.0106955, 0.436298
809, 0.0106955, 0.436672
810, 0.0106955, 0.430467
811, 0.0106955, 0.425463
812, 0.0106955, 0.424572
813, 0.0106955, 0.420944
814, 0.0106955, 0.417588
815, 0.0106955, 0.424552
816, 0.0106955, 0.424584
817, 0.0106955, 0.411977
818, 0.0106955, 0.428354
819, 0.0106955, 0.436508
820, 0.0106955, 0.434143
821, 0.0106955, 0.456006
822, 0.0106955, 0.444187
823, 0.0106955, 0.432687
824, 0.0106955, 0.436372
825, 0.0106955, 0.42967
826, 0.0106955, 0.435295
827, 0.0106955, 0.452564
828, 0.0106955, 0.429084
829, 0.0106955, 0.420779
830, 0.0106955, 0.420246
831, 0.0106955, 0.440453
832, 0.0106955, 0.425722
833, 0.0106955, 0.417842
834, 0.0106955, 0.424068
835, 0.0106955, 0.428706
836, 0.0106955, 0.433462
837, 0.0106955, 0.417933
838, 0.0106955, 0.419593
839, 0.0106955, 0.426149
840, 0.0106955, 0.41878
841, 0.0106955, 0.408
842, 0.0106955, 0.42217
843, 0.0106955, 0.443193
844, 0.0106955, 0.44628
845, 0.0106955, 0.430865
846, 0.0106955, 0.412897
847, 0.0106955, 0.419467
848, 0.0106955, 0.443744
849, 0.0106955, 0.433592
850, 0.0106955, 0.431311
851, 0.0106955, 0.424886
852, 0.0106955, 0.430278
853, 0.0106955, 0.421604
854, 0.0106955, 0.436297
855, 0.0106955, 0.431679
856, 0.0106955, 0.432144
857, 0.0106955, 0.440954
858, 0.0106955, 0.44192
859, 0.0106955, 0.440288
860, 0.0106955, 0.456837
861, 0.0106955, 0.439986
862, 0.0106955, 0.423546
863, 0.0106955, 0.42863
864, 0.0106955, 0.418647
865, 0.0106955, 0.413851
866, 0.0106955, 0.408013
867, 0.0106955, 0.395503
868, 0.0106955, 0.397688
869, 0.0106955, 0.402072
870, 0.0106955, 0.411419
871, 0.0106955, 0.40371
872, 0.0106955, 0.423712
873, 0.0106955, 0.420838
874, 0.0106955, 0.436355
875, 0.0106955, 0.422788
876, 0.0106955, 0.421774
877, 0.0106955, 0.417391
878, 0.0106955, 0.437576
879, 0.0106955, 0.4308
880, 0.0106955, 0.415545
881, 0.0106955, 0.420198
882, 0.0106955, 0.427825
883, 0.0106955, 0.451985
884, 0.0106955, 0.441488
885, 0.0106955, 0.450708
886, 0.0106955, 0.444299
887, 0.0106955, 0.432801
888, 0.0106955, 0.422935
889, 0.0106955, 0.415682
890, 0.0106955, 0.419159
891, 0.0106955, 0.403712
892, 0.0106955, 0.423731
893, 0.0106955, 0.430435
894, 0.0106955, 0.420964
895, 0.0106955, 0.422445
896, 0.0106955, 0.427247
897, 0.0106955, 0.421552
898, 0.0106955, 0.423325
899, 0.0106955, 0.430496
900, 0.0106955, 0.428987
901, 0.0106955, 0.431227
902, 0.0106955, 0.418333
903, 0.0106955, 0.430591
904, 0.0106955, 0.432951
905, 0.0106955, 0.428843
906, 0.0106955, 0.426624
907, 0.0106955, 0.419343
908, 0.0106955, 0.416768
909, 0.0106955, 0.422428
910, 0.0106955, 0.43676
911, 0.0106955, 0.440297
912, 0.0106955, 0.42499
913, 0.0106955, 0.430556
914, 0.0106955, 0.428917
915, 0.0106955, 0.438387
916, 0.0106955, 0.421917
917, 0.0106955, 0.426648
918, 0.0106955, 0.410282
919, 0.0106955, 0.411332
920, 0.0106955, 0.417476
921, 0.0106955, 0.406639
922, 0.0106955, 0.405596
923, 0.0106955, 0.43121
924, 0.0106955, 0.405706
925, 0.0106955, 0.423258
926, 0.0106955, 0.419526
927, 0.0106955, 0.420812
928, 0.0106955, 0.440882
929, 0.0106955, 0.430394
930, 0.0106955, 0.446052
931, 0.0106955, 0.452695
932, 0.0106955, 0.427021
933, 0.0106955, 0.434053
934, 0.0106955, 0.425273
935, 0.0106955, 0.423263
936, 0.0106955, 0.428316
937, 0.0106955, 0.422242
938, 0.0106955, 0.427865
