314, 0.0243948, 0.494486
315, 0.0243948, 0.504242
316, 0.0243948, 0.49651
317, 0.0243948, 0.502653
318, 0.0243948, 0.510756
319, 0.0243948, 0.519249
320, 0.0243948, 0.524855
321, 0.0243948, 0.522199
322, 0.0243948, 0.520607
323, 0.0243948, 0.520001
324, 0.0243948, 0.54374
325, 0.0243948, 0.531866
326, 0.0243948, 0.53297
327, 0.0243948, 0.529443
328, 0.0243948, 0.523962
329, 0.0243948, 0.52567
330, 0.0243948, 0.509532
331, 0.0243948, 0.52649
332, 0.0243948, 0.513496
333, 0.0243948, 0.503276
334, 0.0243948, 0.504961
335, 0.0243948, 0.496379
336, 0.0243948, 0.510964
337, 0.0243948, 0.504596
338, 0.0243948, 0.481916
339, 0.0243948, 0.476162
340, 0.0243948, 0.458538
341, 0.0243948, 0.461335
342, 0.0243948, 0.480969
343, 0.0243948, 0.480811
344, 0.0243948, 0.478872
345, 0.0243948, 0.480868
346, 0.0243948, 0.47122
347, 0.0243948, 0.479882
348, 0.0243948, 0.485654
349, 0.0243948, 0.484279
350, 0.0243948, 0.45843
351, 0.0243948, 0.45912
352, 0.0181195, 0.476437
353, 0.0181195, 0.475765
354, 0.0181195, 0.470934
355, 0.0181195, 0.479375
356, 0.0181195, 0.467456
357, 0.0181195, 0.474682
358, 0.0181195, 0.475219
359, 0.0181195, 0.477916
360, 0.0181195, 0.488005
361, 0.0181195, 0.481477
362, 0.0181195, 0.481942
363, 0.0181195, 0.47209
364, 0.0181195, 0.463376
365, 0.0181195, 0.45259
366, 0.0181195, 0.446781
367, 0.0181195, 0.44955
368, 0.0181195, 0.465148
369, 0.0181195, 0.473956
370, 0.0181195, 0.487446
371, 0.0181195, 0.496104
372, 0.0181195, 0.506764
373, 0.0181195, 0.500689
374, 0.0181195, 0.508281
375, 0.0181195, 0.512112
376, 0.0181195, 0.507701
377, 0.0181195, 0.512894
378, 0.0181195, 0.491527
379, 0.0181195, 0.494107
380, 0.0181195, 0.508425
381, 0.0181195, 0.50871
382, 0.0181195, 0.497546
383, 0.0181195, 0.500672
384, 0.0181195, 0.488721
385, 0.0181195, 0.479538
386, 0.0181195, 0.483039
387, 0.0181195, 0.504963
388, 0.0181195, 0.485686
389, 0.0181195, 0.500587
390, 0.0181195, 0.49723
391, 0.0181195, 0.501693
392, 0.0181195, 0.489436
393, 0.0181195, 0.504018
394, 0.0181195, 0.481454
395, 0.0181195, 0.501951
396, 0.0181195, 0.512535
397, 0.0181195, 0.509017
398, 0.0181195, 0.505127
399, 0.0181195, 0.497369
400, 0.0181195, 0.500588
401, 0.0181195, 0.500734
402, 0.0181195, 0.498311
403, 0.0181195, 0.504772
404, 0.0181195, 0.509644
405, 0.0181195, 0.5139
406, 0.0181195, 0.509911
407, 0.0181195, 0.518458
408, 0.0181195, 0.510337
409, 0.0181195, 0.504463
410, 0.0181195, 0.504374
411, 0.0181195, 0.502573
412, 0.0181195, 0.513703
413, 0.0181195, 0.520163
414, 0.0181195, 0.512032
415, 0.0181195, 0.530889
416, 0.0181195, 0.51215
417, 0.0181195, 0.520061
418, 0.0181195, 0.521651
419, 0.0181195, 0.510238
420, 0.0181195, 0.527705
421, 0.0181195, 0.526255
422, 0.0181195, 0.533622
423, 0.0181195, 0.534547
424, 0.0181195, 0.535937
425, 0.0181195, 0.517054
426, 0.0181195, 0.523138
427, 0.0181195, 0.512098
428, 0.0181195, 0.51639
429, 0.0181195, 0.532725
430, 0.0181195, 0.523894
431, 0.0181195, 0.512611
432, 0.0181195, 0.50725
433, 0.0181195, 0.516234
434, 0.0181195, 0.520436
435, 0.0181195, 0.519642
436, 0.0181195, 0.526137
437, 0.0181195, 0.530184
438, 0.0181195, 0.526379
439, 0.0181195, 0.527598
440, 0.0181195, 0.532848
441, 0.0181195, 0.522287
442, 0.0181195, 0.526444
443, 0.0181195, 0.528382
444, 0.0181195, 0.527349
445, 0.0181195, 0.531956
446, 0.0181195, 0.524046
447, 0.0181195, 0.527232
448, 0.0181195, 0.538291
449, 0.0181195, 0.537203
450, 0.0181195, 0.525696
451, 0.0181195, 0.531695
452, 0.0181195, 0.529887
453, 0.0181195, 0.530631
454, 0.0181195, 0.523145
455, 0.0181195, 0.538158
456, 0.0181195, 0.525879
457, 0.0181195, 0.528462
458, 0.0181195, 0.53611
459, 0.0181195, 0.536861
460, 0.0181195, 0.538204
461, 0.0181195, 0.536444
462, 0.0181195, 0.532207
463, 0.0181195, 0.52653
464, 0.0181195, 0.529714
465, 0.0181195, 0.531758
466, 0.0181195, 0.526794
467, 0.0181195, 0.520547
468, 0.0181195, 0.515774
469, 0.0181195, 0.504231
470, 0.0181195, 0.513435
471, 0.0181195, 0.522786
472, 0.0181195, 0.508264
473, 0.0181195, 0.516916
474, 0.0181195, 0.525531
475, 0.0181195, 0.521575
476, 0.0181195, 0.524894
477, 0.0181195, 0.514218
478, 0.0181195, 0.515351
479, 0.0181195, 0.520631
480, 0.0181195, 0.524391
481, 0.0181195, 0.520428
482, 0.0181195, 0.521257
483, 0.0181195, 0.524423
484, 0.0181195, 0.515619
485, 0.0181195, 0.51705
486, 0.0181195, 0.517999
487, 0.0181195, 0.512705
488, 0.0181195, 0.518791
489, 0.0181195, 0.5185
490, 0.0181195, 0.521482
491, 0.0181195, 0.509399
492, 0.0181195, 0.503801
493, 0.0181195, 0.513321
494, 0.0181195, 0.523366
495, 0.0181195, 0.522797
496, 0.0181195, 0.524435
497, 0.0181195, 0.524431
498, 0.0181195, 0.52047
499, 0.0181195, 0.531452
500, 0.0181195, 0.52221
501, 0.0181195, 0.52794
502, 0.0181195, 0.535104
503, 0.0180869, 0.540287
504, 0.0180869, 0.526747
505, 0.0180869, 0.525342
506, 0.0180869, 0.53006
507, 0.0180869, 0.531945
508, 0.0180869, 0.53492
509, 0.0180869, 0.532183
510, 0.0180869, 0.534609
511, 0.0180869, 0.534933
512, 0.0180869, 0.531019
513, 0.017832, 0.52655
514, 0.017832, 0.514373
515, 0.017832, 0.532279
516, 0.017832, 0.523154
517, 0.017832, 0.518254
518, 0.017832, 0.50386
519, 0.017832, 0.500148
520, 0.017832, 0.502274
521, 0.017832, 0.496764
522, 0.017832, 0.498749
523, 0.017832, 0.495715
524, 0.017832, 0.497221
525, 0.017832, 0.489594
526, 0.017832, 0.501238
527, 0.017832, 0.501662
528, 0.017832, 0.505853
529, 0.017832, 0.496675
530, 0.017832, 0.501186
531, 0.017832, 0.507155
532, 0.017832, 0.494538
533, 0.017832, 0.498511
534, 0.017832, 0.508085
535, 0.017832, 0.506215
536, 0.017832, 0.496972
537, 0.017832, 0.498444
538, 0.017832, 0.496761
539, 0.017832, 0.494629
540, 0.00966405, 0.506808
541, 0.00966405, 0.491306
542, 0.00966405, 0.492936
543, 0.00966405, 0.504292
544, 0.00966405, 0.495103
545, 0.00966405, 0.493434
546, 0.00966405, 0.489072
547, 0.00966405, 0.492625
548, 0.00966405, 0.489493
549, 0.00966405, 0.485648
550, 0.00966405, 0.490041
551, 0.00966405, 0.501781
552, 0.00966405, 0.489567
553, 0.00966405, 0.494564
554, 0.00966405, 0.497017
555, 0.00966405, 0.499002
556, 0.00966405, 0.500516
557, 0.00966405, 0.504877
558, 0.00966405, 0.497407
559, 0.00966405, 0.503909
560, 0.00966405, 0.502258
561, 0.00966405, 0.495259
562, 0.00966405, 0.49716
563, 0.00966405, 0.496514
564, 0.00966405, 0.494754
565, 0.00966405, 0.489173
566, 0.00966405, 0.51118
567, 0.00966405, 0.500285
568, 0.00966405, 0.499356
569, 0.00966405, 0.498084
570, 0.00966405, 0.496794
571, 0.00966405, 0.492077
572, 0.00966405, 0.484463
573, 0.00966405, 0.479794
574, 0.00966405, 0.502218
575, 0.00966405, 0.497986
576, 0.00966405, 0.496442
577, 0.00966405, 0.494785
578, 0.00966405, 0.503061
579, 0.00966405, 0.492102
580, 0.00966405, 0.496402
581, 0.00966405, 0.494658
582, 0.00966405, 0.493407
583, 0.00956182, 0.483927
584, 0.00956182, 0.491913
585, 0.00956182, 0.500332
586, 0.00956182, 0.501824
587, 0.00956182, 0.499625
588, 0.00956182, 0.495695
589, 0.00956182, 0.500397
590, 0.00956182, 0.489611
591, 0.00956182, 0.503437
592, 0.00956182, 0.510952
593, 0.00956182, 0.503961
594, 0.00956182, 0.507559
595, 0.00956182, 0.502201
596, 0.00956182, 0.496571
597, 0.00908962, 0.498485
598, 0.00908962, 0.500294
599, 0.00908962, 0.502937
600, 0.00908962, 0.491109
601, 0.00908962, 0.486256
602, 0.00908962, 0.492808
603, 0.00908962, 0.492166
604, 0.00908962, 0.499571
605, 0.00908962, 0.503366
606, 0.00908962, 0.489559
607, 0.00908962, 0.486702
608, 0.00908962, 0.483172
609, 0.00908962, 0.495605
610, 0.0051098, 0.49117
611, 0.0051098, 0.483272
612, 0.0051098, 0.488832
613, 0.0051098, 0.494875
614, 0.0051098, 0.502417
615, 0.0051098, 0.503766
616, 0.0051098, 0.502875
617, 0.0051098, 0.494115
618, 0.0051098, 0.509128
619, 0.0051098, 0.498393
620, 0.0051098, 0.498209
621, 0.0051098, 0.496688
622, 0.0051098, 0.494027
623, 0.0051098, 0.511494
624, 0.0051098, 0.501302
625, 0.0051098, 0.497212
626, 0.0051098, 0.489124
627, 0.0051098, 0.485579
628, 0.0051098, 0.487373
629, 0.0051098, 0.48153
630, 0.0051098, 0.490511
631, 0.0051098, 0.488785
632, 0.0051098, 0.493314
633, 0.0051098, 0.502157
634, 0.0051098, 0.502204
635, 0.0051098, 0.513652
636, 0.0051098, 0.506142
637, 0.0051098, 0.484914
638, 0.0051098, 0.48947
639, 0.0051098, 0.474896
640, 0.0051098, 0.482826
641, 0.0051098, 0.477199
642, 0.0051098, 0.480141
643, 0.0051098, 0.480175
644, 0.0051098, 0.488876
645, 0.0051098, 0.489614
646, 0.0051098, 0.491711
647, 0.0051098, 0.486653
648, 0.0051098, 0.490983
649, 0.0051098, 0.493754
650, 0.0051098, 0.490511
651, 0.0050968, 0.491828
652, 0.0050968, 0.495101
653, 0.0050968, 0.491317
654, 0.0050968, 0.488843
655, 0.0050968, 0.481964
656, 0.0050968, 0.478361
657, 0.0050968, 0.496735
658, 0.0050968, 0.505173
659, 0.0050968, 0.506998
660, 0.0050968, 0.502956
661, 0.0050968, 0.493629
662, 0.0050968, 0.488972
663, 0.0050968, 0.504647
664, 0.0050968, 0.506705
665, 0.0050968, 0.491042
666, 0.0050968, 0.497234
667, 0.0050968, 0.496062
668, 0.0050968, 0.489346
669, 0.0050968, 0.497595
670, 0.0050968, 0.47781
671, 0.0050968, 0.478483
672, 0.0050968, 0.475954
673, 0.0050968, 0.481925
674, 0.0050968, 0.488577
675, 0.0050968, 0.483002
676, 0.0050968, 0.47885
677, 0.0050968, 0.495458
678, 0.0050968, 0.495156
679, 0.0050968, 0.497779
680, 0.0050968, 0.485854
681, 0.0050968, 0.489885
682, 0.0050968, 0.485748
683, 0.0050968, 0.489498
684, 0.0050968, 0.491692
685, 0.0050968, 0.495311
686, 0.0050968, 0.495514
687, 0.0050968, 0.490051
688, 0.0050968, 0.502162
689, 0.0050968, 0.496651
690, 0.0050968, 0.501936
691, 0.0050968, 0.497389
692, 0.0050968, 0.489192
693, 0.0050968, 0.500659
694, 0.0050968, 0.49231
695, 0.0050968, 0.484026
696, 0.0050968, 0.487067
697, 0.0050968, 0.489269
698, 0.0050968, 0.498883
699, 0.0050968, 0.498185
700, 0.0050968, 0.49761
701, 0.0050968, 0.480666
702, 0.0050968, 0.481074
703, 0.0050968, 0.487029
704, 0.0050968, 0.485225
705, 0.0050968, 0.495798
706, 0.0050968, 0.496368
707, 0.0050968, 0.494648
708, 0.0050968, 0.495541
709, 0.0050968, 0.509361
710, 0.0050968, 0.509901
711, 0.0050968, 0.496594
712, 0.0050968, 0.492574
713, 0.0050968, 0.489085
714, 0.0050968, 0.493382
715, 0.0050968, 0.495585
716, 0.0050968, 0.491783
717, 0.0050968, 0.485955
718, 0.0050968, 0.496864
719, 0.0050968, 0.510751
720, 0.0050968, 0.487151
721, 0.0050968, 0.490037
722, 0.0050968, 0.489256
723, 0.00108662, 0.487855
724, 0.00108662, 0.487871
725, 0.00108662, 0.497309
726, 0.00108662, 0.49341
727, 0.00108662, 0.482891
728, 0.00108662, 0.47795
729, 0.00108662, 0.48483
730, 0.00108662, 0.491915
731, 0.00108662, 0.485247
732, 0.00108662, 0.494189
733, 0.00108662, 0.505239
734, 0.00108662, 0.500366
735, 0.00108662, 0.493419
736, 0.00108662, 0.490283
737, 0.00108662, 0.491741
738, 0.00108662, 0.489201
739, 2.54379e-05, 0.491729
740, 2.54379e-05, 0.486945
741, 2.54379e-05, 0.48916
742, 2.54379e-05, 0.500754
743, 2.54379e-05, 0.485549
744, 2.54379e-05, 0.483361
745, 2.54379e-05, 0.484022
746, 2.54379e-05, 0.492659
747, 2.54379e-05, 0.490033
748, 2.54379e-05, 0.491281
749, 2.54379e-05, 0.488035
750, 2.54379e-05, 0.488591
751, 2.54379e-05, 0.491346
752, 2.54379e-05, 0.496251
753, 2.54379e-05, 0.497529
754, 2.54379e-05, 0.507827
755, 2.54379e-05, 0.495962
756, 2.54379e-05, 0.487347
757, 2.54379e-05, 0.490698
758, 2.54379e-05, 0.483224
759, 2.54379e-05, 0.495505
760, 2.54379e-05, 0.48662
761, 2.54379e-05, 0.482224
762, 2.54379e-05, 0.495535
763, 2.54379e-05, 0.472819
764, 2.54379e-05, 0.465659
765, 2.54379e-05, 0.462751
766, 2.54379e-05, 0.46259
767, 2.54379e-05, 0.458987
768, 2.54379e-05, 0.462565
769, 2.54379e-05, 0.472939
770, 2.54379e-05, 0.462666
771, 2.54379e-05, 0.455524
772, 2.54379e-05, 0.450138
773, 2.54379e-05, 0.452849
774, 2.54379e-05, 0.455181
775, 2.54379e-05, 0.454857
776, 2.54379e-05, 0.449638
777, 2.54379e-05, 0.44937
778, 2.54379e-05, 0.463613
779, 2.54379e-05, 0.454741
780, 2.54379e-05, 0.449746
781, 2.54379e-05, 0.439102
782, 2.54379e-05, 0.44973
783, 2.54379e-05, 0.448451
784, 2.54379e-05, 0.451357
785, 2.54379e-05, 0.441955
786, 2.54379e-05, 0.436318
787, 2.54379e-05, 0.447212
788, 2.54379e-05, 0.434157
789, 2.54379e-05, 0.438794
790, 2.54379e-05, 0.430703
791, 2.54379e-05, 0.447433
792, 2.54379e-05, 0.450558
793, 2.54379e-05, 0.430465
794, 2.54379e-05, 0.44504
795, 2.54379e-05, 0.446036
796, 2.54379e-05, 0.436655
797, 2.54379e-05, 0.448782
798, 2.54379e-05, 0.454336
799, 2.54379e-05, 0.438694
800, 2.54379e-05, 0.440545
801, 2.54379e-05, 0.441065
802, 2.54379e-05, 0.441848
803, 2.54379e-05, 0.439632
804, 2.54379e-05, 0.423539
805, 2.54379e-05, 0.432216
806, 2.54379e-05, 0.420871
807, 2.54379e-05, 0.429344
808, 2.54379e-05, 0.430432
809, 2.54379e-05, 0.425491
810, 2.54379e-05, 0.419479
811, 2.54379e-05, 0.443762
812, 2.54379e-05, 0.446148
813, 2.54379e-05, 0.449393
814, 2.54379e-05, 0.436658
815, 2.54379e-05, 0.445568
816, 2.54379e-05, 0.451872
817, 2.54379e-05, 0.453129
818, 2.54379e-05, 0.449599
819, 2.54379e-05, 0.450384
820, 2.54379e-05, 0.441287
821, 2.54379e-05, 0.428728
822, 2.54379e-05, 0.4403
823, 2.54379e-05, 0.429311
824, 2.54379e-05, 0.444381
825, 2.54379e-05, 0.428482
826, 2.54379e-05, 0.437296
827, 2.54379e-05, 0.44147
828, 2.54379e-05, 0.444814
829, 2.54379e-05, 0.456932
830, 2.54379e-05, 0.45443
831, 2.54379e-05, 0.447636
832, 2.54379e-05, 0.452685
833, 2.54379e-05, 0.445231
834, 2.54379e-05, 0.45117
835, 2.54379e-05, 0.437935
836, 2.54379e-05, 0.426291
837, 2.54379e-05, 0.418048
838, 2.54379e-05, 0.41434
839, 2.54379e-05, 0.422215
840, 2.54379e-05, 0.443486
841, 2.54379e-05, 0.415662
842, 2.54379e-05, 0.435526
843, 2.54379e-05, 0.430068
844, 2.54379e-05, 0.416674
845, 2.54379e-05, 0.420009
846, 2.54379e-05, 0.443825
847, 2.54379e-05, 0.438639
848, 2.54379e-05, 0.441541
849, 2.54379e-05, 0.432303
850, 2.54379e-05, 0.433841
851, 2.54379e-05, 0.427934
852, 2.54379e-05, 0.443048
853, 2.54379e-05, 0.462655
854, 2.54379e-05, 0.461775
855, 2.54379e-05, 0.463483
856, 2.54379e-05, 0.451983
857, 2.54379e-05, 0.435205
858, 2.54379e-05, 0.438589
859, 2.54379e-05, 0.422851
860, 2.54379e-05, 0.420578
861, 2.54379e-05, 0.429606
862, 2.54379e-05, 0.434625
863, 2.54379e-05, 0.433939
864, 2.54379e-05, 0.421983
865, 2.54379e-05, 0.427614
866, 2.54379e-05, 0.429629
867, 2.54379e-05, 0.422399
868, 2.54379e-05, 0.431508
869, 2.54379e-05, 0.426859
870, 2.54379e-05, 0.434908
871, 2.54379e-05, 0.430799
872, 2.54379e-05, 0.420848
873, 2.54379e-05, 0.43076
874, 2.54379e-05, 0.419009
875, 2.54379e-05, 0.433994
876, 2.54379e-05, 0.439816
877, 2.54379e-05, 0.441303
878, 2.54379e-05, 0.431131
879, 2.54379e-05, 0.413555
880, 2.54379e-05, 0.429437
881, 2.54379e-05, 0.4147
882, 2.54379e-05, 0.420942
883, 2.54379e-05, 0.424471
884, 2.54379e-05, 0.404494
885, 2.54379e-05, 0.414723
886, 2.54379e-05, 0.42001
887, 2.54379e-05, 0.414222
888, 2.54379e-05, 0.433281
889, 2.54379e-05, 0.417239
890, 2.54379e-05, 0.41181
891, 2.54379e-05, 0.415251
892, 2.54379e-05, 0.434653
893, 2.54379e-05, 0.449495
894, 2.54379e-05, 0.442816
895, 2.54379e-05, 0.442002
896, 2.54379e-05, 0.450009
897, 2.54379e-05, 0.431179
898, 2.54379e-05, 0.418666
899, 2.54379e-05, 0.409939
900, 2.54379e-05, 0.422084
901, 2.54379e-05, 0.431731
902, 2.54379e-05, 0.437293
903, 2.54379e-05, 0.417638
904, 2.54379e-05, 0.429247
905, 2.54379e-05, 0.419019
906, 2.54379e-05, 0.430145
907, 2.54379e-05, 0.415719
908, 2.54379e-05, 0.403842
909, 2.54379e-05, 0.401069
910, 2.54379e-05, 0.418118
911, 2.54379e-05, 0.422078
912, 2.54379e-05, 0.432675
913, 2.54379e-05, 0.432496
914, 2.54379e-05, 0.415866
915, 2.54379e-05, 0.4204
916, 2.54379e-05, 0.422649
917, 2.54379e-05, 0.416534
918, 2.54379e-05, 0.42177
919, 2.54379e-05, 0.420036
