119, 0.130738, 0.473875
120, 0.130738, 0.489875
121, 0.130738, 0.465875
122, 0.130738, 0.46625
123, 0.130738, 0.47575
124, 0.130738, 0.477625
125, 0.130738, 0.48375
126, 0.130738, 0.491125
127, 0.130738, 0.491125
128, 0.130738, 0.479125
129, 0.130738, 0.478125
130, 0.130738, 0.48
131, 0.130738, 0.48225
132, 0.130738, 0.473625
133, 0.130099, 0.45575
134, 0.130099, 0.480875
135, 0.130099, 0.491
136, 0.130099, 0.465375
137, 0.130099, 0.48125
138, 0.130099, 0.482875
139, 0.130099, 0.49125
140, 0.130099, 0.50625
141, 0.130099, 0.505125
142, 0.130099, 0.516
143, 0.130099, 0.501
144, 0.130099, 0.48475
145, 0.130099, 0.4945
146, 0.130099, 0.50175
147, 0.130099, 0.490125
148, 0.130099, 0.517375
149, 0.130099, 0.483875
150, 0.130099, 0.5165
151, 0.130099, 0.511625
152, 0.130099, 0.49475
153, 0.130099, 0.50875
154, 0.130099, 0.508
155, 0.130099, 0.494625
156, 0.130099, 0.500625
157, 0.130099, 0.496625
158, 0.130099, 0.483625
159, 0.130099, 0.476875
160, 0.130099, 0.495375
161, 0.130099, 0.499875
162, 0.130099, 0.49425
163, 0.130099, 0.506625
164, 0.130099, 0.480375
165, 0.130099, 0.494125
166, 0.130099, 0.482
167, 0.130099, 0.48075
168, 0.130099, 0.50575
169, 0.129925, 0.4805
170, 0.129925, 0.503125
171, 0.129925, 0.5045
172, 0.129925, 0.479375
173, 0.129925, 0.49925
174, 0.128808, 0.499
175, 0.128808, 0.494
176, 0.128808, 0.49975
177, 0.128808, 0.49875
178, 0.128808, 0.49825
179, 0.128808, 0.496875
180, 0.128808, 0.468625
181, 0.128808, 0.49025
182, 0.128808, 0.484
183, 0.128808, 0.50675
184, 0.128808, 0.509625
185, 0.128808, 0.507875
186, 0.128808, 0.483875
187, 0.128808, 0.486875
188, 0.128808, 0.499625
189, 0.128808, 0.48325
190, 0.128808, 0.48775
191, 0.128194, 0.49225
192, 0.128194, 0.479125
193, 0.128194, 0.48925
194, 0.128194, 0.49675
195, 0.128194, 0.49575
196, 0.128194, 0.477875
197, 0.128194, 0.48025
198, 0.128194, 0.474125
199, 0.128194, 0.451125
200, 0.128194, 0.490125
201, 0.128194, 0.486625
202, 0.128194, 0.488875
203, 0.128194, 0.5085
204, 0.128194, 0.500125
205, 0.12817, 0.50775
206, 0.12817, 0.51475
207, 0.12817, 0.511375
208, 0.12817, 0.503625
209, 0.12817, 0.522375
210, 0.12817, 0.49525
211, 0.12817, 0.500375
212, 0.12817, 0.512125
213, 0.12817, 0.50275
214, 0.12817, 0.490625
215, 0.12817, 0.500875
216, 0.12817, 0.4985
217, 0.12817, 0.490875
218, 0.128169, 0.492875
219, 0.128169, 0.496
220, 0.128169, 0.508625
221, 0.128169, 0.51125
222, 0.128169, 0.508
223, 0.128169, 0.501125
224, 0.128169, 0.493125
225, 0.128169, 0.487875
226, 0.128169, 0.503125
227, 0.128169, 0.500125
228, 0.128169, 0.53475
229, 0.127565, 0.533125
230, 0.127565, 0.505125
231, 0.127517, 0.51525
232, 0.127517, 0.54675
233, 0.127517, 0.51775
234, 0.127517, 0.503125
235, 0.127517, 0.52325
236, 0.127517, 0.517625
237, 0.127517, 0.5095
238, 0.127517, 0.501625
239, 0.127517, 0.498
240, 0.127517, 0.48975
241, 0.127517, 0.499
242, 0.127513, 0.493
243, 0.127513, 0.50775
244, 0.127513, 0.496625
245, 0.127513, 0.48925
246, 0.127513, 0.51725
247, 0.127513, 0.518375
248, 0.127513, 0.498875
249, 0.127513, 0.501875
250, 0.127513, 0.507
251, 0.127513, 0.503625
252, 0.127513, 0.5015
253, 0.127513, 0.48625
254, 0.126917, 0.5125
255, 0.126917, 0.4935
256, 0.126917, 0.50425
257, 0.126917, 0.512375
258, 0.126917, 0.515625
259, 0.126917, 0.500625
260, 0.126917, 0.504875
261, 0.126917, 0.50825
262, 0.126917, 0.50075
263, 0.126917, 0.483875
264, 0.126917, 0.476875
265, 0.126917, 0.470375
266, 0.126917, 0.477625
267, 0.126917, 0.47
268, 0.126917, 0.48425
269, 0.126917, 0.487125
270, 0.126917, 0.4755
271, 0.126917, 0.481625
272, 0.126917, 0.48
273, 0.126917, 0.489
274, 0.126917, 0.47525
275, 0.126917, 0.4695
276, 0.126882, 0.4905
277, 0.126882, 0.49225
278, 0.126882, 0.490375
279, 0.126882, 0.472125
280, 0.126882, 0.477375
281, 0.126882, 0.48025
282, 0.126882, 0.467875
283, 0.126882, 0.456125
284, 0.126882, 0.477375
285, 0.126882, 0.496
286, 0.126882, 0.49725
287, 0.126882, 0.49275
288, 0.126882, 0.51425
289, 0.126882, 0.494375
290, 0.126882, 0.476875
291, 0.126882, 0.4835
292, 0.126882, 0.507625
293, 0.122028, 0.508
294, 0.122028, 0.463125
295, 0.122028, 0.472375
296, 0.122028, 0.47375
297, 0.122028, 0.474625
298, 0.122028, 0.47725
299, 0.122028, 0.50375
300, 0.122028, 0.475625
301, 0.122028, 0.47975
302, 0.120711, 0.484625
303, 0.120711, 0.492
304, 0.120711, 0.5015
305, 0.120711, 0.50775
306, 0.120711, 0.481625
307, 0.120711, 0.480875
308, 0.120711, 0.48575
309, 0.120711, 0.49475
310, 0.120711, 0.48325
311, 0.120711, 0.49625
312, 0.120711, 0.503375
313, 0.120711, 0.48175
314, 0.120711, 0.499125
315, 0.120711, 0.489625
316, 0.119378, 0.500375
317, 0.119378, 0.45875
318, 0.119378, 0.48225
319, 0.119378, 0.47225
320, 0.119378, 0.47275
321, 0.119378, 0.48025
322, 0.119378, 0.4805
323, 0.119378, 0.482125
324, 0.119378, 0.479375
325, 0.119378, 0.475125
326, 0.119378, 0.486625
327, 0.119378, 0.46025
328, 0.119378, 0.492875
329, 0.105152, 0.509875
330, 0.105152, 0.49525
331, 0.105152, 0.480125
332, 0.105152, 0.507125
333, 0.105152, 0.4965
334, 0.105152, 0.501375
335, 0.105152, 0.5015
336, 0.105152, 0.46575
337, 0.105152, 0.490375
338, 0.105152, 0.4945
339, 0.103917, 0.495625
340, 0.103917, 0.487875
341, 0.103917, 0.47275
342, 0.103917, 0.48975
343, 0.103917, 0.485625
344, 0.103917, 0.481375
345, 0.103917, 0.473875
346, 0.103917, 0.504
347, 0.103917, 0.49825
348, 0.103917, 0.497125
349, 0.101431, 0.4725
350, 0.101431, 0.47025
351, 0.101431, 0.486875
352, 0.101431, 0.49225
353, 0.101431, 0.49875
354, 0.101431, 0.488625
355, 0.101431, 0.499375
356, 0.101431, 0.493375
357, 0.101431, 0.497
358, 0.101431, 0.493625
359, 0.063417, 0.501
360, 0.063417, 0.4925
361, 0.0460047, 0.4755
362, 0.0460047, 0.485625
363, 0.0460047, 0.471125
364, 0.0460047, 0.487375
365, 0.0460047, 0.481875
366, 0.0460047, 0.484
367, 0.0460047, 0.49775
368, 0.0460047, 0.478125
369, 0.0460047, 0.49
370, 0.0300783, 0.49075
371, 0.0300783, 0.486375
372, 0.0300783, 0.479125
373, 0.0300783, 0.489125
374, 0.0300783, 0.467625
375, 0.0300783, 0.47725
376, 0.0299786, 0.44975
377, 0.0299786, 0.47575
378, 0.0299786, 0.4785
379, 0.0299786, 0.47
380, 0.0299786, 0.478875
381, 0.0299786, 0.475875
382, 0.0299786, 0.48175
383, 0.0299786, 0.482375
384, 0.0299786, 0.483375
385, 0.0299786, 0.46425
386, 0.0299786, 0.462125
387, 0.0299786, 0.466875
388, 0.0299786, 0.472375
389, 0.0286447, 0.480125
390, 0.0286447, 0.47775
391, 0.0286447, 0.46375
392, 0.017806, 0.457875
393, 0.017806, 0.460125
394, 0.017806, 0.4735
395, 0.017806, 0.469625
396, 0.017806, 0.466375
397, 0.017806, 0.475
398, 0.017806, 0.465
399, 0.017806, 0.448375
400, 0.017806, 0.44525
401, 0.017806, 0.452625
402, 0.017806, 0.4435
403, 0.017806, 0.445625
404, 0.017806, 0.454625
405, 0.017806, 0.464
406, 0.017806, 0.462
407, 0.017806, 0.46975
408, 0.017806, 0.46275
409, 0.017806, 0.460625
410, 0.017806, 0.471375
411, 0.017806, 0.471625
412, 0.017806, 0.479375
413, 0.017806, 0.498125
414, 0.017806, 0.4875
415, 0.017806, 0.483875
416, 0.017806, 0.462375
417, 0.017806, 0.47325
418, 0.017806, 0.462
419, 0.017806, 0.4915
420, 0.017806, 0.46425
421, 0.017806, 0.47625
422, 0.017806, 0.46025
423, 0.017806, 0.46775
424, 0.017806, 0.457
425, 0.017806, 0.46675
426, 0.017806, 0.46375
427, 0.017806, 0.473125
428, 0.017806, 0.464
429, 0.017806, 0.493875
430, 0.017806, 0.4875
431, 0.0172577, 0.4815
432, 0.0172577, 0.471
433, 0.0172577, 0.448375
434, 0.0172577, 0.47475
435, 0.0172577, 0.48075
436, 0.0172577, 0.46275
437, 0.0172577, 0.46425
438, 0.0172577, 0.4615
439, 0.0172577, 0.456375
440, 0.0172577, 0.46875
441, 0.0172577, 0.477125
442, 0.0172577, 0.467875
443, 0.0172577, 0.478375
444, 0.0172577, 0.494125
445, 0.0172577, 0.47075
446, 0.0172577, 0.473625
447, 0.0172577, 0.469875
448, 0.0172577, 0.461375
449, 0.0172577, 0.476375
450, 0.0172577, 0.46875
451, 0.0172577, 0.5075
452, 0.0172577, 0.4655
453, 0.0172577, 0.4915
454, 0.0172577, 0.458125
455, 0.0172577, 0.476625
456, 0.0172577, 0.46375
457, 0.0172577, 0.46725
458, 0.0172577, 0.46
459, 0.0172577, 0.458125
460, 0.0172577, 0.454625
461, 0.0172577, 0.456375
462, 0.0172577, 0.46575
463, 0.0172577, 0.475
464, 0.0172577, 0.47625
465, 0.0172577, 0.467
466, 0.0172577, 0.477125
467, 0.0172577, 0.468375
468, 0.017118, 0.4505
469, 0.017118, 0.462875
470, 0.017118, 0.47
471, 0.017118, 0.45325
472, 0.017118, 0.471625
473, 0.017118, 0.46875
474, 0.017118, 0.481625
475, 0.017118, 0.471125
476, 0.017118, 0.473125
477, 0.017118, 0.4735
478, 0.017118, 0.4755
479, 0.017118, 0.472375
480, 0.017118, 0.477
481, 0.017118, 0.485625
482, 0.017118, 0.4855
483, 0.017118, 0.475375
484, 0.017118, 0.4785
485, 0.017118, 0.479375
486, 0.017118, 0.456
487, 0.017118, 0.49125
488, 0.017118, 0.493625
489, 0.017118, 0.485625
490, 0.017118, 0.46975
491, 0.017118, 0.4745
492, 0.017118, 0.468
493, 0.017118, 0.463625
494, 0.017118, 0.48425
495, 0.017118, 0.461
496, 0.0170174, 0.471125
497, 0.0170174, 0.464375
498, 0.0170174, 0.4735
499, 0.0170174, 0.46525
500, 0.0170174, 0.486125
501, 0.0170174, 0.47675
502, 0.0170174, 0.478875
503, 0.0170174, 0.47475
504, 0.0170174, 0.47225
505, 0.0131044, 0.485375
506, 0.0131044, 0.474
507, 0.0131044, 0.479125
508, 0.0131044, 0.485125
509, 0.0131044, 0.449875
510, 0.0131044, 0.4595
511, 0.0131044, 0.480875
512, 0.0131044, 0.507
513, 0.0131044, 0.469875
514, 0.0131044, 0.461
515, 0.0131044, 0.46175
516, 0.0131044, 0.45025
517, 0.0131044, 0.463125
518, 0.0131044, 0.447625
519, 0.0131044, 0.47625
520, 0.0131044, 0.467
521, 0.0131044, 0.4865
522, 0.0131044, 0.48775
523, 0.0131044, 0.47925
524, 0.0131044, 0.471625
525, 0.0131044, 0.505125
526, 0.0131044, 0.483875
527, 0.0131044, 0.5165
528, 0.0131044, 0.497625
529, 0.0131044, 0.471625
530, 0.0131044, 0.486625
531, 0.0131044, 0.47025
532, 0.0131044, 0.463125
533, 0.0131044, 0.492125
534, 0.0131044, 0.471375
535, 0.0131044, 0.49875
536, 0.0131044, 0.4945
537, 0.0131044, 0.4845
538, 0.0131044, 0.494375
539, 0.0131044, 0.48025
540, 0.0131044, 0.468375
541, 0.0131044, 0.47675
542, 0.0131044, 0.46425
543, 0.0131044, 0.46775
544, 0.0131044, 0.463
545, 0.0131044, 0.467375
546, 0.0131044, 0.4845
547, 0.0131044, 0.462625
548, 0.0131044, 0.481125
549, 0.0131044, 0.47375
550, 0.0131044, 0.4765
551, 0.0131044, 0.500125
552, 0.0131044, 0.490625
553, 0.0131044, 0.491625
554, 0.0131044, 0.4765
555, 0.0131044, 0.45575
556, 0.0131044, 0.453625
557, 0.0131044, 0.477125
558, 0.0131044, 0.471125
559, 0.0131044, 0.46575
560, 0.0131044, 0.44675
561, 0.011985, 0.469875
562, 0.011985, 0.4605
563, 0.011985, 0.469125
564, 0.011985, 0.45525
565, 0.011985, 0.465
566, 0.011985, 0.464125
567, 0.011985, 0.45575
568, 0.011985, 0.462375
569, 0.011985, 0.4505
570, 0.011985, 0.453375
571, 0.011985, 0.48275
572, 0.011985, 0.455875
573, 0.011985, 0.475
574, 0.011985, 0.442375
575, 0.011985, 0.464375
576, 0.011985, 0.461625
577, 0.011985, 0.451375
578, 0.011985, 0.450875
579, 0.011985, 0.452875
580, 0.011985, 0.45675
581, 0.011985, 0.45075
582, 0.011985, 0.4515
583, 0.011985, 0.45475
584, 0.0114902, 0.4665
585, 0.0114902, 0.446625
586, 0.0114902, 0.455375
587, 0.0114902, 0.473625
588, 0.0104762, 0.474
589, 0.0104762, 0.479375
590, 0.0104762, 0.483375
591, 0.0104762, 0.4935
592, 0.0104762, 0.483
593, 0.00910753, 0.47125
594, 0.00910753, 0.473
595, 0.00910753, 0.50025
596, 0.00910753, 0.488125
597, 0.00910753, 0.464375
598, 0.00910753, 0.47225
599, 0.00910753, 0.457375
600, 0.00910753, 0.46225
601, 0.00910753, 0.457375
602, 0.00910753, 0.47925
603, 0.00910753, 0.459625
604, 0.00910753, 0.456625
605, 0.00903733, 0.46675
606, 0.00903733, 0.4835
607, 0.00903733, 0.469875
608, 0.00903733, 0.46475
609, 0.00903733, 0.445125
610, 0.00903733, 0.465625
611, 0.00903733, 0.477125
612, 0.00903733, 0.452875
613, 0.00903733, 0.451375
614, 0.00903733, 0.456625
615, 0.00903733, 0.466625
616, 0.00903733, 0.461125
617, 0.00903733, 0.445875
618, 0.00903733, 0.46075
619, 0.00903733, 0.466875
620, 0.00903733, 0.462
621, 0.00903733, 0.46175
622, 0.00903733, 0.456
623, 0.00903733, 0.456125
624, 0.00903733, 0.462375
625, 0.00903733, 0.44375
626, 0.00903733, 0.452
627, 0.00903733, 0.447125
628, 0.00903733, 0.42325
629, 0.00903733, 0.41925
630, 0.00896947, 0.41975
631, 0.00896947, 0.452125
632, 0.00896947, 0.432
633, 0.00896947, 0.4455
634, 0.00896947, 0.448125
635, 0.00896947, 0.445
636, 0.00896947, 0.453125
637, 0.00896947, 0.456375
638, 0.00896947, 0.462375
639, 0.00896947, 0.46625
640, 0.00896947, 0.447625
641, 0.00896947, 0.44375
642, 0.00896947, 0.4555
643, 0.00896947, 0.443
644, 0.00896947, 0.44225
645, 0.00896947, 0.460625
646, 0.00896947, 0.452
647, 0.00896947, 0.46075
648, 0.00896947, 0.43075
649, 0.00896947, 0.451
650, 0.00896947, 0.446625
651, 0.00896947, 0.43575
652, 0.00896947, 0.441
653, 0.00896947, 0.428
654, 0.00896947, 0.42525
655, 0.00896947, 0.43875
656, 0.00896947, 0.445375
657, 0.00896947, 0.455625
658, 0.00896947, 0.4635
659, 0.00896947, 0.4235
660, 0.00896947, 0.441875
661, 0.00896947, 0.419
662, 0.00896947, 0.448125
663, 0.00896947, 0.446375
664, 0.00896947, 0.4315
665, 0.00896947, 0.432125
666, 0.00896947, 0.432
667, 0.00896947, 0.4215
668, 0.00896947, 0.425125
669, 0.00896947, 0.427375
670, 0.00896947, 0.42675
671, 0.00896947, 0.44175
672, 0.00896947, 0.433375
673, 0.00896947, 0.45
674, 0.00896947, 0.448375
675, 0.00896947, 0.445125
676, 0.00896947, 0.459375
677, 0.00896947, 0.43025
678, 0.00896947, 0.442125
679, 0.00896947, 0.410375
680, 0.00896947, 0.438125
681, 0.00896947, 0.43175
682, 0.00896947, 0.420375
683, 0.00896947, 0.43925
684, 0.00896947, 0.4465
685, 0.00896947, 0.43
686, 0.00896947, 0.438875
687, 0.00896947, 0.4295
688, 0.00896947, 0.4375
689, 0.00896947, 0.428125
690, 0.00896947, 0.42425
691, 0.00896947, 0.426125
692, 0.00896947, 0.447
693, 0.00896947, 0.4315
694, 0.00896947, 0.43575
695, 0.00896947, 0.448625
696, 0.00896947, 0.449375
697, 0.00896947, 0.444625
698, 0.00896947, 0.429
699, 0.00896947, 0.450375
700, 0.00896947, 0.44875
701, 0.00896947, 0.45175
702, 0.00896947, 0.422625
703, 0.00896947, 0.454875
704, 0.00896947, 0.45125
705, 0.00896947, 0.446875
706, 0.00896947, 0.460125
707, 0.00896947, 0.43775
708, 0.00896947, 0.418875
709, 0.00896947, 0.427375
710, 0.00896947, 0.44525
711, 0.00896947, 0.44325
712, 0.00896947, 0.437125
713, 0.00896947, 0.455625
714, 0.00896947, 0.438875
715, 0.00896947, 0.4545
716, 0.00896947, 0.4415
717, 0.00896947, 0.4465
718, 0.00896947, 0.4665
719, 0.00896947, 0.448375
720, 0.00896947, 0.425625
721, 0.00896947, 0.442375
722, 0.00896947, 0.438875
723, 0.00896947, 0.44075
724, 0.00896947, 0.460875
725, 0.00896947, 0.4485
726, 0.00896947, 0.44625
727, 0.00896947, 0.434875
728, 0.00896947, 0.42925
729, 0.00896947, 0.441625
730, 0.00896947, 0.445625
731, 0.00896947, 0.441125
732, 0.00896947, 0.438125
733, 0.00896947, 0.426625
734, 0.00896947, 0.4325
735, 0.00896947, 0.442125
736, 0.00896947, 0.430875
737, 0.00896947, 0.4245
738, 0.00896947, 0.428
739, 0.00896947, 0.434
740, 0.00896947, 0.43575
741, 0.00896947, 0.424
742, 0.00896947, 0.437375
743, 0.00896947, 0.433125
744, 0.00896947, 0.429625
745, 0.00896947, 0.4365
746, 0.00896947, 0.407375
747, 0.00896947, 0.436
748, 0.00896947, 0.439875
749, 0.00896947, 0.433
750, 0.00896947, 0.461875
751, 0.00896947, 0.43125
752, 0.00896947, 0.438625
753, 0.00896947, 0.443625
754, 0.00896947, 0.451625
755, 0.00896947, 0.4525
756, 0.00896947, 0.427
757, 0.00896947, 0.438875
758, 0.00896947, 0.43325
759, 0.00896947, 0.424625
760, 0.00896947, 0.425
761, 0.00896947, 0.440625
762, 0.00896947, 0.434875
763, 0.00896947, 0.45425
764, 0.00896947, 0.4585
765, 0.00896947, 0.416875
766, 0.00896947, 0.435125
767, 0.00896947, 0.42
768, 0.00896947, 0.431375
769, 0.00896947, 0.454875
770, 0.00896947, 0.450625
771, 0.00896947, 0.4175
772, 0.00896947, 0.45425
773, 0.00896947, 0.450375
774, 0.00896947, 0.438875
775, 0.00896947, 0.46175
776, 0.00896947, 0.44825
777, 0.00896947, 0.438625
778, 0.00896947, 0.434
779, 0.00896947, 0.44625
780, 0.00896947, 0.4335
781, 0.00896947, 0.419125
782, 0.00896947, 0.423375
783, 0.00896947, 0.433
784, 0.00896947, 0.438875
785, 0.00896947, 0.427125
786, 0.00896947, 0.42575
787, 0.00896947, 0.413375
788, 0.00896947, 0.428125
789, 0.00896947, 0.45525
790, 0.00896947, 0.4335
791, 0.00896947, 0.44525
792, 0.00896947, 0.42175
793, 0.00896947, 0.464625
794, 0.00896947, 0.451125
795, 0.00896947, 0.447
796, 0.00896947, 0.445625
797, 0.00896947, 0.449625
798, 0.00896947, 0.443
799, 0.00896947, 0.43775
800, 0.00896947, 0.4315
801, 0.00896947, 0.43925
802, 0.00896947, 0.412
803, 0.00896947, 0.4335
804, 0.00896947, 0.41425
805, 0.00896947, 0.446375
806, 0.00896947, 0.4305
807, 0.00896947, 0.4245
808, 0.00896947, 0.42875
809, 0.00896947, 0.43625
810, 0.00896947, 0.436875
811, 0.00896947, 0.430125
812, 0.00896947, 0.414875
813, 0.00896947, 0.396375
814, 0.00896947, 0.403625
815, 0.00896947, 0.413375
816, 0.00896947, 0.4495
817, 0.00896947, 0.4235
818, 0.00896947, 0.422875
819, 0.00896947, 0.4495
820, 0.00896947, 0.452125
821, 0.00896947, 0.44375
822, 0.00896947, 0.450875
823, 0.00896947, 0.441
824, 0.00896947, 0.435375
825, 0.00896947, 0.443625
826, 0.00896947, 0.439375
827, 0.00896947, 0.4515
828, 0.00896947, 0.456625
829, 0.00896947, 0.44525
830, 0.00896947, 0.419
831, 0.00896947, 0.4315
832, 0.00896947, 0.436375
833, 0.00896947, 0.434125
834, 0.00896947, 0.433375
835, 0.00896947, 0.44025
836, 0.00896947, 0.4255
837, 0.00896947, 0.468375
838, 0.00896947, 0.44375
839, 0.00896947, 0.42525
840, 0.00896947, 0.44275
841, 0.00896947, 0.4245
842, 0.00896947, 0.431875
843, 0.00896947, 0.415125
844, 0.00896947, 0.42725
845, 0.00896947, 0.4425
846, 0.00896947, 0.438375
847, 0.00896947, 0.436125
848, 0.00896947, 0.444125
849, 0.00896947, 0.443875
850, 0.00896947, 0.419625
851, 0.00896947, 0.419875
852, 0.00896947, 0.41975
853, 0.00896947, 0.421625
854, 0.00896947, 0.424625
855, 0.00896947, 0.427875
856, 0.00896947, 0.43675
857, 0.00896947, 0.442625
858, 0.00896947, 0.438125
859, 0.00896947, 0.434125
860, 0.00896947, 0.431
861, 0.00896947, 0.432875
862, 0.00896947, 0.4385
863, 0.00896947, 0.426625
864, 0.00896947, 0.41
865, 0.00896947, 0.415625
866, 0.00896947, 0.43275
867, 0.00896947, 0.4235
868, 0.00896947, 0.45125
869, 0.00896947, 0.4225
870, 0.00896947, 0.43875
871, 0.00896947, 0.434625
872, 0.00896947, 0.42425
873, 0.00896947, 0.42675
874, 0.00896947, 0.4355
875, 0.0089357, 0.44925
876, 0.0089357, 0.41025
877, 0.0089357, 0.42575
878, 0.0089357, 0.423125
879, 0.0089357, 0.41175
880, 0.0089357, 0.43675
881, 0.0089357, 0.423
882, 0.0089357, 0.420875
883, 0.0089357, 0.43175
884, 0.0089357, 0.435625
885, 0.0089357, 0.412875
886, 0.0089357, 0.417625
887, 0.0089357, 0.416
888, 0.0089357, 0.4145
889, 0.0089357, 0.402375
890, 0.0089357, 0.429
891, 0.0089357, 0.423125
892, 0.0089357, 0.439875
893, 0.0089357, 0.428125
894, 0.0089357, 0.435875
895, 0.0089357, 0.443875
896, 0.0089357, 0.4415
897, 0.0089357, 0.421125
898, 0.0089357, 0.432375
899, 0.0089357, 0.43175
900, 0.0089357, 0.418125
901, 0.0089357, 0.402875
902, 0.0089357, 0.425125
903, 0.0089357, 0.431625
904, 0.0089357, 0.417875
905, 0.0089357, 0.429125
906, 0.0089357, 0.437
907, 0.0089357, 0.43925
908, 0.0089357, 0.454625
909, 0.0089357, 0.442875
910, 0.0089357, 0.42
911, 0.0089357, 0.42975
912, 0.0089357, 0.396
913, 0.0089357, 0.4305
914, 0.0089357, 0.414625
915, 0.0089357, 0.4465
916, 0.0089357, 0.46625
917, 0.0089357, 0.444625
918, 0.0089357, 0.432125
919, 0.0089357, 0.4485
920, 0.0089357, 0.44925
921, 0.0089357, 0.454375
922, 0.0089357, 0.44525
923, 0.0089357, 0.452625
924, 0.0089357, 0.448
925, 0.0089357, 0.452
926, 0.0089357, 0.43225
927, 0.0089357, 0.442
928, 0.0089357, 0.451
929, 0.0089357, 0.441125
930, 0.0089357, 0.438875
931, 0.0089357, 0.441875
932, 0.0089357, 0.437625
933, 0.0089357, 0.44125
934, 0.0089357, 0.430625
935, 0.0089357, 0.432125
936, 0.0089357, 0.444625
937, 0.0089357, 0.45475
938, 0.0089357, 0.453875
939, 0.0089357, 0.454125
940, 0.0089357, 0.452625
941, 0.0089357, 0.422375
942, 0.0089357, 0.431375
943, 0.0089357, 0.41675
944, 0.0089357, 0.437625
945, 0.00876662, 0.450375
946, 0.00876662, 0.434
947, 0.00876662, 0.430125
948, 0.00876662, 0.427
949, 0.00876662, 0.41925
950, 0.00876662, 0.408
951, 0.00876662, 0.428625
952, 0.00876662, 0.443875
953, 0.00876662, 0.4
954, 0.00876662, 0.42875
955, 0.00876662, 0.41625
956, 0.00876662, 0.419375
957, 0.00876662, 0.4305
958, 0.00876662, 0.428125
959, 0.00876662, 0.454625
960, 0.00876662, 0.451375
961, 0.00876662, 0.43675
962, 0.00876662, 0.44025
963, 0.00876662, 0.437875
964, 0.00876662, 0.431625
965, 0.00876662, 0.4315
966, 0.00876662, 0.4345
967, 0.00876662, 0.44375
968, 0.00876662, 0.432875
969, 0.00876662, 0.416
970, 0.00876662, 0.44225
