672, 0.00459884, 0.39875
673, 0.00405033, 0.3935
674, 0.00405033, 0.401625
675, 0.00405033, 0.401875
676, 0.00405033, 0.401
677, 0.00405033, 0.404375
678, 0.00405033, 0.407
679, 0.00405033, 0.40675
680, 0.00405033, 0.403625
681, 0.00405033, 0.418625
682, 0.00405033, 0.42925
683, 0.00405033, 0.422625
684, 0.00405033, 0.418
685, 0.00405033, 0.41225
686, 0.00405033, 0.40425
687, 0.00405033, 0.420125
688, 0.00405033, 0.415
689, 0.00405033, 0.399125
690, 0.00405033, 0.429375
691, 0.00405033, 0.42225
692, 0.00405033, 0.419375
693, 0.00405033, 0.435875
694, 0.00405033, 0.419875
695, 0.00405033, 0.434875
696, 0.00405033, 0.43875
697, 0.00405033, 0.415
698, 0.00405033, 0.4015
699, 0.00405033, 0.42325
700, 0.00405033, 0.41875
701, 0.00405033, 0.42675
702, 0.00405033, 0.44025
703, 0.00405033, 0.427125
704, 0.00405033, 0.4225
705, 0.00405033, 0.4205
706, 0.00405033, 0.439125
707, 0.00405033, 0.430875
708, 0.00405033, 0.427625
709, 0.00405033, 0.42325
710, 0.00405033, 0.413625
711, 0.00405033, 0.426375
712, 0.00405033, 0.438875
713, 0.00405033, 0.42375
714, 0.00405033, 0.417375
715, 0.00405033, 0.42275
716, 0.00405033, 0.418625
717, 0.00405033, 0.420625
718, 0.00405033, 0.420125
719, 0.00405033, 0.415375
720, 0.00405033, 0.39325
721, 0.00405033, 0.398375
722, 0.00405033, 0.40275
723, 0.00405033, 0.424
724, 0.00405033, 0.419875
725, 0.00405033, 0.40325
726, 0.00405033, 0.400875
727, 0.00405033, 0.409125
728, 0.00405033, 0.422375
729, 0.00405033, 0.4375
730, 0.00405033, 0.461375
731, 0.00405033, 0.42875
732, 0.00405033, 0.444625
733, 0.00405033, 0.435375
734, 0.00405033, 0.432375
735, 0.00405033, 0.423375
736, 0.00405033, 0.42775
737, 0.00405033, 0.408875
738, 0.00405033, 0.440375
739, 0.00405033, 0.4065
740, 0.00405033, 0.425625
741, 0.00405033, 0.423875
742, 0.00405033, 0.424375
743, 0.00405033, 0.406625
744, 0.00405033, 0.43875
745, 0.00405033, 0.43125
746, 0.00405033, 0.41825
747, 0.00405033, 0.430125
748, 0.00405033, 0.4305
749, 0.00405033, 0.46325
750, 0.00405033, 0.449
751, 0.00405033, 0.421625
752, 0.00302903, 0.41825
753, 0.00302903, 0.403375
754, 0.00302903, 0.436
755, 0.00302903, 0.432875
756, 0.00302903, 0.432625
757, 0.00302903, 0.431375
758, 0.00302903, 0.412625
759, 0.0029143, 0.4115
760, 0.0029143, 0.428125
761, 0.0029143, 0.43425
762, 0.0029143, 0.426
763, 0.0029143, 0.442125
764, 0.0029143, 0.45025
765, 0.0029143, 0.4575
766, 0.0029143, 0.424125
767, 0.0029143, 0.418375
768, 0.0029143, 0.419375
769, 0.0029143, 0.42775
770, 0.0029143, 0.421625
771, 0.0029143, 0.41325
772, 0.0029143, 0.4135
773, 0.0029143, 0.39925
774, 0.0029143, 0.3985
775, 0.0029143, 0.421125
776, 0.0029143, 0.40825
777, 0.0029143, 0.418125
778, 0.0029143, 0.4195
779, 0.0029143, 0.42325
780, 0.0029143, 0.443
781, 0.0029143, 0.429125
782, 0.0029143, 0.41875
783, 0.0029143, 0.43
784, 0.0029143, 0.417875
785, 0.0029143, 0.41325
786, 0.0029143, 0.4305
787, 0.0029143, 0.425
788, 0.0029143, 0.423625
789, 0.0029143, 0.422625
790, 0.0029143, 0.441375
791, 0.0029143, 0.446375
792, 0.0029143, 0.437875
793, 0.00251776, 0.45
794, 0.00251776, 0.44525
795, 0.00251776, 0.438625
796, 0.00251776, 0.45175
797, 0.00251776, 0.45
798, 0.00251776, 0.43225
799, 0.00251776, 0.439875
800, 0.00251776, 0.4475
801, 0.00251776, 0.429125
802, 0.00251776, 0.439875
803, 0.00251776, 0.452375
804, 0.00251776, 0.43175
805, 0.00251776, 0.42925
806, 0.00251776, 0.4265
807, 0.00251776, 0.446625
808, 0.00251776, 0.4415
809, 0.00251776, 0.424375
810, 0.00251776, 0.417375
811, 0.00251776, 0.412625
812, 0.00251776, 0.432375
813, 0.00251776, 0.416375
814, 0.00251776, 0.41875
815, 0.00251776, 0.42
816, 0.00251776, 0.43525
817, 0.00251776, 0.45025
818, 0.00251776, 0.428875
819, 0.00251776, 0.435125
820, 0.00251776, 0.44875
821, 0.00251776, 0.459875
822, 0.00251776, 0.465125
823, 0.00251776, 0.463625
824, 0.00251776, 0.448375
825, 0.00251776, 0.458
826, 0.00251776, 0.44425
827, 0.00251776, 0.4515
828, 0.00251776, 0.446875
829, 0.00251776, 0.448875
830, 0.00251776, 0.4375
831, 0.00251776, 0.438625
832, 0.00251776, 0.44175
833, 0.00251776, 0.43575
834, 0.00251776, 0.416625
835, 0.00251776, 0.428875
836, 0.00251776, 0.426375
837, 0.00251776, 0.431625
838, 0.00251776, 0.448375
839, 0.00251776, 0.45975
840, 0.00251776, 0.4455
841, 0.00251776, 0.44975
842, 0.00251776, 0.43975
843, 0.00251776, 0.454125
844, 0.00251776, 0.46475
845, 0.00251776, 0.436625
846, 0.00251776, 0.439125
847, 0.00251776, 0.42225
848, 0.00251776, 0.428375
849, 0.00251776, 0.443625
850, 0.00251776, 0.445375
851, 0.00251776, 0.4295
852, 0.00251776, 0.447
853, 0.00251776, 0.446
854, 0.00251776, 0.457125
855, 0.00251776, 0.44475
856, 0.00251776, 0.45675
857, 0.00251776, 0.462375
858, 0.00251776, 0.453875
859, 0.00251776, 0.439375
860, 0.00251776, 0.4545
861, 0.00251776, 0.449125
862, 0.00251776, 0.455375
863, 0.00251776, 0.445875
864, 0.00251776, 0.46175
865, 0.00251776, 0.46225
866, 0.00251776, 0.44825
867, 0.00251776, 0.451125
868, 0.00251776, 0.453375
869, 0.00251776, 0.427625
870, 0.00251776, 0.445375
871, 0.00251776, 0.4435
872, 0.00251776, 0.43225
873, 0.00251776, 0.44325
874, 0.00251776, 0.4415
875, 0.00251776, 0.433125
876, 0.00251776, 0.4155
877, 0.00251776, 0.431875
878, 0.00251776, 0.4415
879, 0.00251776, 0.433125
880, 0.00251776, 0.4305
881, 0.00251776, 0.445625
882, 0.00251776, 0.446375
883, 0.00251776, 0.446375
884, 0.00251776, 0.468625
885, 0.00251776, 0.46125
886, 0.00251776, 0.471375
887, 0.00251776, 0.469375
888, 0.00251776, 0.45475
889, 0.00251776, 0.448875
890, 0.00251776, 0.4525
891, 0.00251776, 0.45
892, 0.00251776, 0.450125
893, 0.00251776, 0.427375
894, 0.00251776, 0.4655
895, 0.00251776, 0.4585
896, 0.00251776, 0.4425
897, 0.00251776, 0.43975
898, 0.00251776, 0.4485
899, 0.00251776, 0.462125
900, 0.00251776, 0.440125
901, 0.00251776, 0.444625
902, 0.00251776, 0.439
903, 0.00251776, 0.437125
904, 0.00251776, 0.452
905, 0.00251776, 0.459625
906, 0.00251776, 0.4465
907, 0.00251776, 0.45075
908, 0.00251776, 0.441625
909, 0.00251776, 0.440625
910, 0.00251776, 0.4315
911, 0.00251776, 0.444625
912, 0.00251776, 0.43275
913, 0.00251776, 0.438875
914, 0.00251776, 0.426625
915, 0.00251776, 0.4505
916, 0.00251776, 0.437625
917, 0.00251776, 0.441125
918, 0.00251776, 0.448
919, 0.00251776, 0.452875
920, 0.00251776, 0.420875
921, 0.00251776, 0.457125
922, 0.00251776, 0.443875
923, 0.00251776, 0.433875
924, 0.00251776, 0.437625
925, 0.00251776, 0.435125
926, 0.00251776, 0.45425
927, 0.00251776, 0.434375
928, 0.00251776, 0.43275
929, 0.00251776, 0.447125
930, 0.00251776, 0.459875
931, 0.00251776, 0.446875
932, 0.00251776, 0.448125
933, 0.00251776, 0.444375
934, 0.00251776, 0.443625
935, 0.00251776, 0.45675
936, 0.00251776, 0.453125
937, 0.00251776, 0.48275
938, 0.00251776, 0.448125
939, 0.00251776, 0.466125
940, 0.00251776, 0.465875
941, 0.00251776, 0.475375
942, 0.00251776, 0.46175
