0.01, 0.0149546
0.11, 0.155959
0.21, 0.280799
0.31, 0.388751
0.41, 0.479346
0.51, 0.552366
0.61, 0.607852
0.71, 0.646096
0.81, 0.66763
0.91, 0.673218
1.01, 0.663834
1.11, 0.640644
1.21, 0.604982
1.31, 0.558321
1.41, 0.50225
1.51, 0.438438
1.61, 0.368611
1.71, 0.294514
1.81, 0.217884
1.91, 0.140424
2.01, 0.0637657
2.11, -0.0105474
2.21, -0.0810897
2.31, -0.146573
2.41, -0.205866
2.51, -0.258007
2.61, -0.302219
2.71, -0.337913
2.81, -0.364697
2.91, -0.382373
3.01, -0.390935
3.11, -0.390564
3.21, -0.381613
3.31, -0.364602
3.41, -0.340192
3.51, -0.309178
3.61, -0.272459
3.71, -0.231024
3.81, -0.185925
3.91, -0.138255
4.01, -0.0891245
4.11, -0.0396384
4.21, 0.00912599
4.31, 0.0561405
4.41, 0.100446
4.51, 0.141169
4.61, 0.177539
4.71, 0.2089
4.81, 0.23472
4.91, 0.254603
5.01, 0.268288
5.11, 0.275653
5.21, 0.276716
5.31, 0.271627
5.41, 0.260665
5.51, 0.244225
5.61, 0.222811
5.71, 0.19702
5.81, 0.167527
5.91, 0.13507
6.01, 0.100433
6.11, 0.064426
6.21, 0.0278695
6.31, -0.00842366
6.41, -0.0436658
6.51, -0.0771106
6.61, -0.108068
6.71, -0.135917
6.81, -0.160118
6.91, -0.180224
7.01, -0.195885
7.11, -0.206856
7.21, -0.212998
7.31, -0.214281
7.41, -0.210781
7.51, -0.202675
7.61, -0.19024
7.71, -0.173837
7.81, -0.153909
7.91, -0.130965
8.01, -0.105572
8.11, -0.0783374
8.21, -0.0498964
8.31, -0.0208992
8.41, 0.00800469
8.51, 0.0361801
8.61, 0.0630198
8.71, 0.0879572
8.81, 0.110478
8.91, 0.13013
9.01, 0.146531
9.11, 0.15938
9.21, 0.168455
9.31, 0.173625
9.41, 0.174843
9.51, 0.172151
9.61, 0.165677
9.71, 0.155629
9.81, 0.14229
9.91, 0.126009
