0, 0.218275
0, 0.218304
0, 0.220743
0, 0.226034
0, 0.227514
0, 0.229328
0, 0.230065
0, 0.230493
0, 0.231138
0, 0.233794
0, 0.236458
0, 0.240088
0, 0.242745
0, 0.250077
0, 0.265575
0, 0.270573
0, 0.275384
0, 0.277419
0, 0.280972
0, 0.321177
0, 0.324792
0, 0.325911
0, 0.333533
0, 0.354668
0, 0.360381
0, 0.370766
0, 0.380571
0, 0.391437
0, 0.413676
0, 0.423264
0, 0.439371
0, 0.482194
0, 0.484377
0, 0.484975
0, 0.491438
0, 0.498552
0, 0.500282
0, 0.504156
0, 0.511979
0, 0.520436
0, 0.525629
0, 0.530029
0, 0.576146
0, 0.577589
0, 0.579024
0, 0.581485
0, 0.588379
0, 0.59073
0, 0.591372
0, 0.594019
0, 0.599491
0, 0.601357
0, 0.608166
0, 0.611174
0, 0.612
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.614855
0, 0.618199
0, 0.618684
0, 0.620237
0, 0.622954
0, 0.627274
0, 0.62749
0, 0.633412
0, 0.63505
0, 0.642141
0, 0.646522
0, 0.647888
0, 0.648804
0, 0.651314
0, 0.652371
0, 0.655565
0, 0.655565
0, 0.655565
0, 0.656606
0, 0.658117
0, 0.658939
0, 0.659512
0, 0.660214
0, 0.660981
0, 0.662785
0, 0.664172
0, 0.666099
0, 0.668297
0, 0.673136
0, 0.677275
0, 0.680288
0, 0.68276
0, 0.686902
0, 0.696792
0, 0.708211
0, 0.718347
0, 0.753324
0, 0.787907
0, 0.800057
0, 0.818464
0, 0.823677
0, 0.828242
0, 0.914029
0, 0.920253
0, 0.928219
0, 1.01186
0, 1.04502
0, 1.10416
0, 1.21715
0, 1.26069
0, 1.30073
0, 1.30589
0, 1.34098
0, 1.36609
0, 1.41919
0, 1.52987
0, 1.53148
0, 1.55922
0, 1.57687
0, 1.58805
0, 1.77357
0, 1.88327
0, 1.92863
0, 1.96728
0, 2.0125
0, 2.0208
0, 2.04989
0, 2.05283
0, 2.25251
0, 2.26323
0, 2.30207
0, 2.31818
0, 2.413
0, 2.45
0, 2.47325
0, 2.48319
0, 2.53589
0, 2.58244
0, 2.66636
0, 2.68859
0, 2.71668
0, 2.74829
0, 2.78702
0, 2.83691
0, 2.90877
0, 2.96553
0, 2.98597
0, 3.08364
0, 3.1955
0, 3.22188
0, 3.37546
0, 3.43097
0, 3.43185
0, 3.49344
0, 3.49789
0, 3.52341
0, 3.54489
0, 3.60657
0, 3.62846
0, 3.87114
0, 3.91887
0, 3.99783
0, 4.20958
0, 4.30032
0, 4.58301
0, 4.71225
0, 4.74544
0, 4.80747
0, 4.85783
0, 4.89697
0, 4.90031
0, 4.90031
0, 4.92937
0, 5.02589
0, 5.02589
0, 5.02589
0, 5.08013
0, 5.09576
0, 5.10589
0, 5.10781
0, 5.12013
0, 5.15476
0, 5.19057
0, 5.19512
0, 5.25915
0, 5.3999
0, 5.40757
0, 5.40773
0, 5.48897
0, 5.54868
0, 6.11227
0, 6.16299
0, 6.19884
0, 6.21059
0, 6.2519
0, 6.28268
0, 6.37685
0, 6.4473
0, 6.54723
0, 6.79631
0, 6.89411
0, 6.90982
0, 7.00248
0, 7.31125
0, 7.37411
0, 7.87285
0, 7.89456
0, 8.15359
0, 8.73151
0, 8.89411
0, 8.89411
0, 8.91688
0, 8.98673
0, 9.16498
0, 9.18889
0, 9.57337
0, 9.64105
0, 9.78142
0, 9.85411
0, 9.85411
0, 9.92124
0, 9.98589
0, 10.0315
0, 10.2982
0, 10.5299
0, 10.6456
0, 10.6812
0, 10.8226
0, 11.9541
0, 11.9541
0, 11.9859
0, 12.1004
0, 12.1076
0, 12.6114
0, 12.6241
0, 12.628
0, 13.0259
0, 13.272
0, 13.386
0, 13.5734
0, 13.5883
0, 14.4832
0, 14.8141
