0.01, 0.0155273
0.11, 0.160744
0.21, 0.287541
0.31, 0.395821
0.41, 0.485627
0.51, 0.55717
0.61, 0.61084
0.71, 0.64721
0.81, 0.667034
0.91, 0.671239
1.01, 0.660916
1.11, 0.637305
1.21, 0.601771
1.31, 0.55579
1.41, 0.500918
1.51, 0.438772
1.61, 0.371003
1.71, 0.299269
1.81, 0.225207
1.91, 0.150413
2.01, 0.0764135
2.11, 0.0046441
2.21, -0.0635702
2.31, -0.127034
2.41, -0.184697
2.51, -0.235667
2.61, -0.279218
2.71, -0.314801
2.81, -0.342043
2.91, -0.360749
3.01, -0.370898
3.11, -0.372641
3.21, -0.366284
3.31, -0.352286
3.41, -0.331239
3.51, -0.303853
3.61, -0.270938
3.71, -0.233389
3.81, -0.192158
3.91, -0.148243
4.01, -0.102658
4.11, -0.0564196
4.21, -0.0105211
4.31, 0.0340819
4.41, 0.0764919
4.51, 0.115885
4.61, 0.151525
4.71, 0.182776
4.81, 0.209111
4.91, 0.230124
5.01, 0.245526
5.11, 0.255157
5.21, 0.258981
5.31, 0.257082
5.41, 0.249662
5.51, 0.237034
5.61, 0.219609
5.71, 0.19789
5.81, 0.172454
5.91, 0.143942
6.01, 0.113044
6.11, 0.0804815
6.21, 0.0469931
6.31, 0.0133186
6.41, -0.0198166
6.51, -0.0517159
6.61, -0.0817254
6.71, -0.109247
6.81, -0.133749
6.91, -0.154776
7.01, -0.171957
7.11, -0.18501
7.21, -0.193748
7.31, -0.198079
7.41, -0.198008
7.51, -0.193631
7.61, -0.185135
7.71, -0.172793
7.81, -0.156949
7.91, -0.138019
8.01, -0.116475
8.11, -0.0928338
8.21, -0.0676482
8.31, -0.0414923
8.41, -0.0149495
8.51, 0.0113998
8.61, 0.0369906
8.71, 0.0612849
8.81, 0.0837829
8.91, 0.104033
9.01, 0.121638
9.11, 0.136269
9.21, 0.147662
9.31, 0.155632
9.41, 0.160067
9.51, 0.160934
9.61, 0.158278
9.71, 0.152219
9.81, 0.142947
9.91, 0.130718
