0.01, 0.0149283
0.11, 0.155727
0.21, 0.280443
0.31, 0.388333
0.41, 0.478905
0.51, 0.551924
0.61, 0.607418
0.71, 0.645666
0.81, 0.667196
0.91, 0.672764
1.01, 0.663342
1.11, 0.640094
1.21, 0.604354
1.31, 0.557598
1.41, 0.501418
1.51, 0.437489
1.61, 0.367539
1.71, 0.29332
1.81, 0.216577
1.91, 0.139015
2.01, 0.0622735
2.11, -0.0120995
2.21, -0.0826741
2.31, -0.148159
2.41, -0.207419
2.51, -0.259493
2.61, -0.303601
2.71, -0.339157
2.81, -0.365769
2.91, -0.383243
3.01, -0.391576
3.11, -0.390954
3.21, -0.381736
3.31, -0.364446
3.41, -0.339754
3.51, -0.30846
3.61, -0.271471
3.71, -0.229782
3.81, -0.184452
3.91, -0.13658
4.01, -0.0872815
4.11, -0.0376669
4.21, 0.0111829
4.31, 0.0582372
4.41, 0.102535
4.51, 0.143202
4.61, 0.179469
4.71, 0.21068
4.81, 0.236309
4.91, 0.255961
5.01, 0.269381
5.11, 0.276453
5.21, 0.277201
5.31, 0.271783
5.41, 0.260484
5.51, 0.243709
5.61, 0.221968
5.71, 0.195866
5.81, 0.166086
5.91, 0.133373
6.01, 0.0985166
6.11, 0.0623321
6.21, 0.0256449
6.31, -0.0107288
6.41, -0.0459993
6.51, -0.079419
6.61, -0.110298
6.71, -0.138017
6.81, -0.16204
6.91, -0.181922
7.01, -0.197318
7.11, -0.20799
7.21, -0.213806
7.31, -0.214742
7.41, -0.210883
7.51, -0.202414
7.61, -0.189619
7.71, -0.172869
7.81, -0.152614
7.91, -0.129372
8.01, -0.103715
8.11, -0.0762576
8.21, -0.0476406
8.31, -0.0185182
8.41, 0.0104571
8.51, 0.0386481
8.61, 0.0654472
8.71, 0.0902884
8.81, 0.112659
8.91, 0.132111
9.01, 0.148266
9.11, 0.160828
9.21, 0.169583
9.31, 0.174405
9.41, 0.175256
9.51, 0.172187
9.61, 0.165334
9.71, 0.154913
9.81, 0.141216
9.91, 0.124602
