0.01, 0.0149434
0.11, 0.155854
0.21, 0.280619
0.31, 0.388502
0.41, 0.479022
0.51, 0.551953
0.61, 0.607329
0.71, 0.64544
0.81, 0.666817
0.91, 0.672226
1.01, 0.662643
1.11, 0.63924
1.21, 0.603356
1.31, 0.556472
1.41, 0.500183
1.51, 0.436169
1.61, 0.366161
1.71, 0.291913
1.81, 0.215171
1.91, 0.137642
2.01, 0.0609655
2.11, -0.0133121
2.21, -0.0837622
2.31, -0.149095
2.41, -0.20818
2.51, -0.260057
2.61, -0.303951
2.71, -0.339282
2.81, -0.365661
2.91, -0.382899
3.01, -0.390999
3.11, -0.390151
3.21, -0.380721
3.31, -0.363236
3.41, -0.338371
3.51, -0.306931
3.61, -0.269826
3.71, -0.228054
3.81, -0.182675
3.91, -0.134791
4.01, -0.0855183
4.11, -0.0359665
4.21, 0.0127841
4.31, 0.0597045
4.41, 0.103836
4.51, 0.144308
4.61, 0.180354
4.71, 0.211325
4.81, 0.236697
4.91, 0.256082
5.01, 0.269231
5.11, 0.276032
5.21, 0.276516
5.31, 0.270847
5.41, 0.259315
5.51, 0.24233
5.61, 0.220408
5.71, 0.194157
5.81, 0.164263
5.91, 0.131475
6.01, 0.0965824
6.11, 0.0604039
6.21, 0.023764
6.31, -0.0125218
6.41, -0.0476653
6.51, -0.0809216
6.61, -0.111604
6.71, -0.139097
6.81, -0.16287
6.91, -0.182483
7.01, -0.197597
7.11, -0.207979
7.21, -0.213504
7.31, -0.214154
7.41, -0.210021
7.51, -0.201296
7.61, -0.188267
7.71, -0.171312
7.81, -0.150886
7.91, -0.127509
8.01, -0.101757
8.11, -0.0742469
8.21, -0.0456208
8.31, -0.0165332
8.41, 0.0123638
8.51, 0.0404348
8.61, 0.0670745
8.71, 0.0917203
8.81, 0.113864
8.91, 0.133061
9.01, 0.148941
9.11, 0.161211
9.21, 0.169666
9.31, 0.174184
9.41, 0.174736
9.51, 0.171378
9.61, 0.164253
9.71, 0.153584
9.81, 0.139666
9.91, 0.122865
