0, 0.223753, 0.563861
1, 0.22219, 0.548287
2, 0.192119, 0.52846
3, 0.192119, 0.508565
4, 0.192119, 0.505814
5, 0.192119, 0.513791
6, 0.190448, 0.519203
7, 0.190448, 0.518706
8, 0.179593, 0.516009
9, 0.179593, 0.519131
10, 0.179593, 0.510488
11, 0.179593, 0.520205
12, 0.179593, 0.524253
13, 0.179593, 0.513878
14, 0.179593, 0.502051
15, 0.179593, 0.500751
16, 0.158209, 0.497032
17, 0.158209, 0.49142
18, 0.158209, 0.486647
19, 0.158209, 0.502148
20, 0.158209, 0.49614
21, 0.146511, 0.495135
22, 0.13993, 0.489751
23, 0.13993, 0.482737
24, 0.13993, 0.485555
25, 0.13993, 0.481786
26, 0.13993, 0.492382
27, 0.13993, 0.495065
28, 0.13993, 0.488321
29, 0.13993, 0.473832
30, 0.13993, 0.481928
31, 0.13993, 0.495397
32, 0.13993, 0.49634
33, 0.13993, 0.500552
34, 0.13993, 0.504437
35, 0.13993, 0.499033
36, 0.13993, 0.501716
37, 0.13993, 0.496053
38, 0.13993, 0.476292
39, 0.13993, 0.489277
40, 0.138118, 0.491374
41, 0.132764, 0.482069
42, 0.132764, 0.501752
43, 0.132764, 0.502503
44, 0.132764, 0.503344
45, 0.132764, 0.501816
46, 0.132764, 0.506753
47, 0.132764, 0.503173
48, 0.12496, 0.50393
49, 0.12496, 0.514389
50, 0.048468, 0.514842
51, 0.048468, 0.523519
52, 0.048468, 0.510738
53, 0.048468, 0.5094
54, 0.048468, 0.516468
55, 0.048468, 0.509579
56, 0.048468, 0.505571
57, 0.048468, 0.493844
58, 0.048468, 0.494695
59, 0.048468, 0.484307
60, 0.048468, 0.472089
61, 0.048468, 0.478115
62, 0.048468, 0.469605
63, 0.048468, 0.475201
64, 0.048468, 0.4776
65, 0.048468, 0.474466
66, 0.048468, 0.467933
67, 0.048468, 0.485625
68, 0.048468, 0.475021
69, 0.048468, 0.483348
70, 0.0477793, 0.477607
71, 0.0477793, 0.496242
72, 0.0477793, 0.507326
73, 0.00505352, 0.494371
74, 0.00505352, 0.48723
75, 0.00505352, 0.499072
76, 0.00505352, 0.496873
77, 0.00505352, 0.476527
78, 0.00505352, 0.475692
79, 0.00505352, 0.47828
80, 0.00505352, 0.479818
81, 0.00505352, 0.481869
82, 0.00505352, 0.48133
83, 0.00505352, 0.489749
84, 0.00505352, 0.475318
85, 0.00505352, 0.476773
86, 0.00505352, 0.469449
87, 0.00505352, 0.472381
88, 0.00505352, 0.472904
89, 0.00505352, 0.479547
90, 0.00505352, 0.489503
91, 0.00505352, 0.472959
92, 0.00505352, 0.471526
93, 0.00505352, 0.458133
94, 0.00505352, 0.463972
95, 0.00505352, 0.474077
96, 0.00505352, 0.479824
97, 0.00505352, 0.486502
98, 0.00505352, 0.471138
99, 0.00505352, 0.465571
100, 0.00505352, 0.467326
101, 0.00503219, 0.465834
102, 0.00503219, 0.458992
103, 0.00503219, 0.452222
104, 0.00503219, 0.450988
105, 0.00503219, 0.441881
106, 0.00503219, 0.442713
107, 0.00503219, 0.467949
108, 0.00503219, 0.457588
109, 0.00503219, 0.464353
110, 0.00503219, 0.464725
111, 0.00503219, 0.47041
112, 0.00503219, 0.468399
113, 0.00503219, 0.474682
114, 0.00503219, 0.477091
115, 0.00503219, 0.491535
116, 0.00503219, 0.471017
117, 0.00503219, 0.469992
118, 0.0050084, 0.466729
119, 0.0050084, 0.476107
120, 0.0050084, 0.470829
121, 0.0050084, 0.460161
122, 0.0050084, 0.471988
123, 0.0050084, 0.456702
124, 0.0050084, 0.453435
125, 0.0050084, 0.452766
126, 0.0050084, 0.466112
127, 0.0050084, 0.443308
128, 0.0050084, 0.459476
129, 0.0050084, 0.46197
130, 0.0050084, 0.479736
131, 0.0050084, 0.485191
132, 0.0050084, 0.474179
133, 0.0050084, 0.463904
134, 0.0050084, 0.452769
135, 0.0050084, 0.446327
136, 0.0050084, 0.43465
137, 0.0050084, 0.444311
138, 0.0050084, 0.437427
139, 0.0050084, 0.450242
140, 0.0050084, 0.451504
141, 0.0050084, 0.456234
142, 0.0050084, 0.468321
143, 0.0050084, 0.470055
144, 0.0050084, 0.461099
145, 0.0050084, 0.47479
146, 0.0050084, 0.474146
147, 0.0050084, 0.464855
148, 0.0050084, 0.473689
149, 0.0050084, 0.46303
150, 0.0050084, 0.462591
151, 0.0050084, 0.478153
152, 0.0050084, 0.484256
153, 0.0050084, 0.484272
154, 0.0050084, 0.491832
155, 0.0050084, 0.467714
156, 0.0050084, 0.473461
157, 0.0050084, 0.477242
158, 0.0050084, 0.475301
159, 0.0050084, 0.47286
160, 0.0050084, 0.466325
161, 0.0050084, 0.474622
162, 0.0050084, 0.473449
163, 0.0050084, 0.476922
164, 0.0050084, 0.454542
165, 0.0050084, 0.453519
166, 0.0050084, 0.453531
167, 0.0050084, 0.453111
168, 0.0050084, 0.452482
169, 0.0050084, 0.446488
170, 0.0050084, 0.456524
171, 0.0050084, 0.454436
172, 0.0050084, 0.461283
173, 0.0050084, 0.44044
174, 0.0050084, 0.448215
175, 0.0050084, 0.469158
176, 0.0050084, 0.480081
177, 0.0050084, 0.472832
178, 0.0050084, 0.481361
179, 0.0050084, 0.45845
180, 0.0050084, 0.473559
181, 0.0050084, 0.477857
182, 0.0050084, 0.489733
183, 0.0050084, 0.48727
184, 0.0050084, 0.468119
185, 0.0050084, 0.461605
186, 0.0050084, 0.465337
187, 0.0050084, 0.468218
188, 0.0050084, 0.457487
189, 0.0050084, 0.47013
190, 0.0050084, 0.468084
191, 0.0050084, 0.459676
192, 0.0050084, 0.459374
193, 0.0050084, 0.478944
194, 0.0050084, 0.467696
195, 0.0050084, 0.46459
196, 0.0050084, 0.460268
197, 0.0050084, 0.469034
198, 0.0050084, 0.458185
199, 0.0050084, 0.448678
200, 0.0050084, 0.455192
201, 0.0050084, 0.452531
202, 0.0050084, 0.458345
203, 0.0050084, 0.449085
204, 0.0050084, 0.462315
205, 0.0050084, 0.45269
206, 0.0050084, 0.467941
207, 0.0050084, 0.455579
208, 0.0050084, 0.460298
209, 0.00351832, 0.455103
210, 0.00351832, 0.461586
211, 0.00351832, 0.450606
212, 0.00351832, 0.449718
213, 0.00351832, 0.447704
214, 0.00351832, 0.461056
215, 0.00351832, 0.45987
216, 0.00351832, 0.452478
217, 0.00331892, 0.440346
218, 0.00331892, 0.455853
219, 0.00331892, 0.462383
220, 0.00331892, 0.469851
221, 0.00331892, 0.459168
222, 0.00331892, 0.452249
223, 0.00331892, 0.471921
224, 0.00331892, 0.450399
225, 0.00331892, 0.464361
226, 0.00331892, 0.460198
227, 0.00331892, 0.444609
228, 0.00331892, 0.438468
229, 0.00331892, 0.435115
230, 0.00331892, 0.442815
231, 0.00331892, 0.451472
232, 0.00331892, 0.46037
233, 0.00331892, 0.460299
234, 0.00331892, 0.454511
235, 0.00331892, 0.455979
236, 0.00331892, 0.466751
237, 0.00331892, 0.460514
238, 0.00331892, 0.474811
239, 0.00331892, 0.470644
240, 0.00331892, 0.474426
241, 0.00331892, 0.470626
242, 0.00331892, 0.456768
243, 0.00331892, 0.466071
244, 0.00331892, 0.464511
245, 0.00331892, 0.48328
246, 0.00331892, 0.469584
247, 0.00331892, 0.482466
248, 0.00331892, 0.466733
249, 0.00331892, 0.455017
250, 0.00331892, 0.457265
251, 0.00331892, 0.467982
252, 0.00331892, 0.46618
253, 0.00331892, 0.462199
254, 0.00331892, 0.446152
255, 0.00331892, 0.461083
256, 0.00331892, 0.461032
257, 0.00331892, 0.435775
258, 0.00331892, 0.465361
259, 0.00331892, 0.466947
260, 0.00331892, 0.453828
261, 0.00331892, 0.460874
262, 0.00331892, 0.4731
263, 0.00331892, 0.474325
264, 0.00331892, 0.471144
265, 0.00331892, 0.471983
266, 0.00331892, 0.464679
267, 0.00331892, 0.467742
268, 0.00331892, 0.466825
269, 0.00331892, 0.481346
270, 0.00331892, 0.469372
271, 0.00331892, 0.459958
272, 0.00331892, 0.459942
273, 0.00331892, 0.451638
274, 0.00331892, 0.447967
275, 0.00331892, 0.461902
276, 0.00331892, 0.467906
277, 0.00331892, 0.450613
278, 0.00331892, 0.464381
279, 0.00331892, 0.46068
280, 0.00331892, 0.477371
281, 0.00331892, 0.487763
282, 0.00331892, 0.477287
283, 0.00331892, 0.473484
284, 0.00331892, 0.473514
285, 0.00331892, 0.468308
286, 0.00331892, 0.462864
287, 0.00331892, 0.465539
288, 0.00331892, 0.458971
289, 0.00331892, 0.458974
290, 0.00331892, 0.463524
291, 0.00331892, 0.477652
292, 0.00331892, 0.453244
293, 0.00331892, 0.446699
294, 0.00331892, 0.452492
295, 0.00331892, 0.461329
296, 0.00331892, 0.448537
297, 0.00331892, 0.455618
298, 0.00331892, 0.453978
299, 0.00331892, 0.45117
300, 0.00331892, 0.444959
301, 0.00331892, 0.435758
302, 0.00331892, 0.429213
303, 0.00331892, 0.442541
