0, 0.00420079
1, 0.00427942
2, 0.00442518
3, 0.00451425
4, 0.00456606
5, 0.00462976
6, 0.00463928
7, 0.00488624
8, 0.00488624
9, 0.00488624
10, 0.00498238
11, 0.00499164
12, 0.00500252
13, 0.00505692
14, 0.00515519
15, 0.00519048
16, 0.00528443
17, 0.00534811
18, 0.0053824
19, 0.0053824
20, 0.00542161
21, 0.0054786
22, 0.00557104
23, 0.00557429
24, 0.00566973
25, 0.00566973
26, 0.0057397
27, 0.00574082
28, 0.00581205
29, 0.00584673
30, 0.00595275
31, 0.00598498
32, 0.00601514
33, 0.00609141
34, 0.00609141
35, 0.0061409
36, 0.00620597
37, 0.00620597
38, 0.00620597
39, 0.00620976
40, 0.0063952
41, 0.0063952
42, 0.0063952
43, 0.0063952
44, 0.00640377
45, 0.00641652
46, 0.00651747
47, 0.00656961
48, 0.0066266
49, 0.00674767
50, 0.00674767
51, 0.00676659
52, 0.00701775
53, 0.00701775
54, 0.00701775
55, 0.00701775
56, 0.00704683
57, 0.0070866
58, 0.00713355
59, 0.00744027
60, 0.00744027
61, 0.00744027
62, 0.0074494
63, 0.00753312
64, 0.00756232
65, 0.00756594
66, 0.00773137
67, 0.00774058
68, 0.00774058
69, 0.00778176
70, 0.00788397
71, 0.00798394
72, 0.00849703
73, 0.00849703
74, 0.00849703
75, 0.00849703
76, 0.00849703
77, 0.00849703
78, 0.00854192
79, 0.00857493
80, 0.00863257
81, 0.00865221
82, 0.00865221
83, 0.00880556
84, 0.00883259
85, 0.00887639
86, 0.00904261
87, 0.00904261
88, 0.00908315
89, 0.00908315
90, 0.00908315
91, 0.00908617
92, 0.00920829
93, 0.00920829
94, 0.00920829
95, 0.00920829
96, 0.00920829
97, 0.00927589
98, 0.00934342
99, 0.00934698
100, 0.00934698
101, 0.00938262
102, 0.00945874
103, 0.00946923
104, 0.0095414
105, 0.00964263
106, 0.00964263
107, 0.00965031
108, 0.00965031
109, 0.00977591
110, 0.00977591
111, 0.00989196
112, 0.00989196
113, 0.00989196
114, 0.00991814
115, 0.00991814
116, 0.0100382
117, 0.0100382
118, 0.0100382
119, 0.0101456
120, 0.0101456
121, 0.0101456
122, 0.0101456
123, 0.0101456
124, 0.0101456
125, 0.0102809
126, 0.0102809
127, 0.0102809
128, 0.010317
129, 0.0103231
130, 0.0103231
131, 0.0104099
132, 0.0104099
133, 0.0104311
134, 0.0105526
135, 0.0105526
136, 0.0105675
137, 0.0106465
138, 0.0106465
139, 0.0106783
140, 0.0106783
141, 0.0106783
142, 0.0106783
143, 0.0107013
144, 0.0107129
145, 0.0107656
146, 0.0107656
147, 0.0108569
148, 0.0109032
149, 0.0109032
150, 0.0109032
151, 0.0109786
152, 0.0109786
153, 0.0109786
154, 0.0110719
155, 0.0110719
156, 0.0110719
157, 0.0110719
158, 0.011161
159, 0.011161
160, 0.0112259
161, 0.0112418
162, 0.0112418
163, 0.011243
164, 0.011243
165, 0.011243
166, 0.0112987
167, 0.0112987
168, 0.0113018
169, 0.0115035
170, 0.0115035
171, 0.0115035
172, 0.0115139
173, 0.0118623
174, 0.0118628
175, 0.0118628
176, 0.0118999
177, 0.0119899
178, 0.0119899
179, 0.0119899
180, 0.0119924
181, 0.0121031
182, 0.0121031
183, 0.0121632
184, 0.0122624
185, 0.0123196
186, 0.0123196
187, 0.0123345
188, 0.0123345
189, 0.0123345
190, 0.0123433
191, 0.0124393
192, 0.0124393
193, 0.0124393
194, 0.0124393
195, 0.0125213
196, 0.0125213
197, 0.0125213
198, 0.0126048
199, 0.0126269
200, 0.0126407
201, 0.0126863
202, 0.0126863
203, 0.0127184
204, 0.0127567
205, 0.0128449
206, 0.0128729
207, 0.0128729
208, 0.0130414
209, 0.0130414
210, 0.0130414
211, 0.0131247
212, 0.0131247
213, 0.0131247
214, 0.0131631
215, 0.0131688
216, 0.0131703
217, 0.0134105
218, 0.0134105
219, 0.0134632
220, 0.0134632
221, 0.0134632
222, 0.0135041
223, 0.0135041
224, 0.0135504
225, 0.0136469
226, 0.0136925
227, 0.0136925
228, 0.01379
229, 0.0138069
230, 0.0138435
231, 0.0139051
232, 0.0139051
233, 0.0140172
234, 0.0140172
235, 0.0140233
236, 0.0140233
237, 0.0140233
238, 0.0141775
239, 0.0141775
240, 0.0141775
241, 0.0141775
242, 0.0141806
243, 0.0142049
244, 0.0142782
245, 0.0142782
246, 0.0142782
247, 0.0143453
248, 0.0143453
249, 0.0143453
250, 0.0143453
251, 0.0143453
252, 0.0143779
253, 0.0143779
254, 0.0143779
255, 0.0143779
256, 0.0145338
257, 0.0145338
258, 0.0145338
259, 0.0145339
260, 0.0145339
261, 0.0145815
262, 0.0147186
263, 0.0147186
264, 0.0147186
265, 0.0147186
266, 0.0147192
267, 0.0147301
268, 0.014767
269, 0.0147834
270, 0.0147834
271, 0.0147834
272, 0.0147889
273, 0.0148259
274, 0.0148259
275, 0.014836
276, 0.014836
277, 0.014836
278, 0.0148721
279, 0.0148721
280, 0.0149404
281, 0.0149404
282, 0.0149404
283, 0.0149404
284, 0.0150812
285, 0.0150812
286, 0.0151746
287, 0.0152363
288, 0.0152363
289, 0.0152363
290, 0.0152363
291, 0.0152793
292, 0.015356
293, 0.0153843
294, 0.015424
295, 0.015424
296, 0.0155658
297, 0.0155658
298, 0.0155658
299, 0.0156137
300, 0.0156262
