0, 0.00420079
0, 0.00416829
0, 0.00416711
0, 0.00415965
0, 0.00414171
0, 0.00412913
0, 0.00412322
0, 0.00412135
0, 0.00411907
0, 0.00411132
0, 0.00411107
0, 0.00411091
0, 0.00407679
0, 0.00407512
0, 0.0040735
0, 0.00407249
0, 0.00405546
0, 0.00404344
0, 0.00403052
0, 0.00402388
0, 0.00400618
0, 0.00399972
0, 0.0039974
0, 0.00399698
0, 0.00398514
0, 0.00397712
0, 0.0039739
0, 0.00397278
0, 0.00396481
0, 0.00396439
0, 0.00396288
0, 0.00396036
0, 0.00396026
0, 0.00395899
0, 0.00395703
0, 0.00394798
0, 0.00394596
0, 0.00394076
0, 0.00394031
0, 0.00393746
0, 0.00393282
0, 0.00392751
0, 0.00392039
0, 0.00392009
0, 0.00391862
0, 0.00391312
0, 0.00390274
0, 0.00390094
0, 0.00390038
0, 0.00389792
0, 0.00389493
0, 0.0038926
0, 0.0038888
0, 0.00388778
0, 0.00388593
0, 0.00388354
0, 0.00388341
0, 0.00388237
0, 0.0038805
0, 0.00387856
0, 0.00387551
0, 0.00387438
0, 0.00386369
0, 0.00386338
0, 0.00385476
0, 0.00385362
0, 0.00384811
0, 0.0038471
0, 0.00384104
0, 0.0038402
0, 0.00383964
0, 0.00382987
0, 0.00382389
0, 0.00381871
0, 0.00381289
0, 0.0038105
0, 0.00380912
0, 0.00380502
0, 0.00380483
0, 0.00380458
0, 0.00379357
0, 0.00379112
0, 0.00379103
0, 0.00379063
0, 0.00378677
0, 0.00378427
0, 0.00377509
0, 0.00377207
0, 0.00375062
0, 0.00374493
0, 0.0037391
0, 0.00373901
0, 0.00373338
0, 0.00373
0, 0.00371172
0, 0.00370507
0, 0.00370365
0, 0.00368327
0, 0.00367058
0, 0.00365269
100, 0.00934698
100, 0.00934342
100, 0.00932927
100, 0.0093196
100, 0.0093196
100, 0.00929008
100, 0.00928112
100, 0.00928112
100, 0.00921186
100, 0.00919761
100, 0.00919524
100, 0.00918796
100, 0.00917472
100, 0.00915566
100, 0.00915566
100, 0.00915143
100, 0.00914863
100, 0.00913907
100, 0.0091356
100, 0.00911862
100, 0.00911385
100, 0.00910427
100, 0.00909079
100, 0.00906523
100, 0.00906184
100, 0.00905868
100, 0.00905589
100, 0.00905389
100, 0.00904115
100, 0.0090407
100, 0.00903845
100, 0.00903419
100, 0.00902953
100, 0.00902262
100, 0.00902083
100, 0.00899541
100, 0.00899243
100, 0.00898425
100, 0.00898155
100, 0.00897965
100, 0.00897733
100, 0.00897562
100, 0.00897429
100, 0.00897332
100, 0.00897212
100, 0.00895469
100, 0.00895084
100, 0.00894799
100, 0.00894414
100, 0.00893532
100, 0.0089221
100, 0.00891448
100, 0.00890512
100, 0.00889898
100, 0.00889291
100, 0.00887681
100, 0.00885802
100, 0.00885381
100, 0.00885292
100, 0.00885123
100, 0.00884719
100, 0.00884704
100, 0.00884595
100, 0.0088303
100, 0.00882483
100, 0.00882195
100, 0.00882161
100, 0.00880905
100, 0.00879421
100, 0.00878453
100, 0.00878429
100, 0.00877031
100, 0.00876476
100, 0.0087621
100, 0.00875879
100, 0.00875602
100, 0.00875117
100, 0.00874881
100, 0.00873521
100, 0.00872952
100, 0.00872331
100, 0.00871622
100, 0.00870172
100, 0.00867366
100, 0.00866691
100, 0.00866601
100, 0.00865873
100, 0.00864822
100, 0.00864155
100, 0.00864118
100, 0.00863538
100, 0.00861607
100, 0.00857063
100, 0.00856454
100, 0.00856051
100, 0.00852758
100, 0.00852664
100, 0.0085101
100, 0.00849346
100, 0.00846359
200, 0.0126407
200, 0.0126269
200, 0.0126048
200, 0.0125213
200, 0.0125213
200, 0.0125213
200, 0.0125059
200, 0.0125059
200, 0.0124824
200, 0.012441
200, 0.0124219
200, 0.0124209
200, 0.0123556
200, 0.0123326
200, 0.0123231
200, 0.0123224
200, 0.0122593
200, 0.0122549
200, 0.0122118
200, 0.0122115
200, 0.0122019
200, 0.0122007
200, 0.0121873
200, 0.0121839
200, 0.0121636
200, 0.0121581
200, 0.0121461
200, 0.0121455
200, 0.0121303
200, 0.0121281
200, 0.0121156
200, 0.0121084
200, 0.012084
200, 0.0120724
200, 0.0120674
200, 0.0120466
200, 0.0120452
200, 0.0120373
200, 0.0120117
200, 0.0120047
200, 0.0120009
200, 0.011986
200, 0.011975
200, 0.0119705
200, 0.0119691
200, 0.0119636
200, 0.0119514
200, 0.0119443
200, 0.0119354
200, 0.011926
200, 0.0119255
200, 0.0119231
200, 0.0119211
200, 0.0119184
200, 0.0118907
200, 0.0118844
200, 0.0118557
200, 0.0118375
200, 0.0118326
200, 0.0118315
200, 0.0118267
200, 0.0118133
200, 0.0117902
200, 0.0117783
200, 0.0117687
200, 0.0117611
200, 0.0117474
200, 0.0117432
200, 0.0117362
200, 0.0117283
200, 0.0117098
200, 0.0117069
200, 0.0116809
200, 0.0116416
200, 0.01162
200, 0.0116144
200, 0.0115976
200, 0.0115899
200, 0.0115747
200, 0.0115678
200, 0.0115607
200, 0.0115589
200, 0.0115516
200, 0.0115466
200, 0.0115349
200, 0.011517
200, 0.0115013
200, 0.0114803
200, 0.0114703
200, 0.011468
200, 0.0114586
200, 0.0114409
200, 0.011412
200, 0.0114066
200, 0.0114038
200, 0.0113869
200, 0.0113823
200, 0.0113024
200, 0.0112995
200, 0.0112936
300, 0.0156262
300, 0.0156137
300, 0.0156073
300, 0.0156066
300, 0.0155845
300, 0.0155658
300, 0.0155658
300, 0.0155658
300, 0.0155398
300, 0.0154928
300, 0.0154883
300, 0.0154853
300, 0.0154632
300, 0.0154431
300, 0.0153843
300, 0.0153843
300, 0.0153843
300, 0.0153752
300, 0.0153129
300, 0.0152836
300, 0.0152581
300, 0.0152521
300, 0.015247
300, 0.0152358
300, 0.015209
300, 0.015194
300, 0.0151884
300, 0.0151594
300, 0.0151509
300, 0.0151495
300, 0.0151275
300, 0.0151018
300, 0.0150524
300, 0.0150386
300, 0.0150313
300, 0.0150233
300, 0.0150082
300, 0.0150072
300, 0.0149953
300, 0.0149647
300, 0.0149438
300, 0.0149369
300, 0.0149264
300, 0.0149214
300, 0.0149035
300, 0.0148888
300, 0.0148858
300, 0.0148639
300, 0.0148444
300, 0.0148414
300, 0.0147854
300, 0.0147487
300, 0.0147456
300, 0.0147368
300, 0.0147175
300, 0.0147169
300, 0.0147047
300, 0.0146806
300, 0.0146565
300, 0.0146527
300, 0.0146523
300, 0.0146044
300, 0.0146026
300, 0.0145965
300, 0.0145753
300, 0.0145655
300, 0.01451
300, 0.0144676
300, 0.0144499
300, 0.0144409
300, 0.0144285
300, 0.0144272
300, 0.0143781
300, 0.0143714
300, 0.0143691
300, 0.0143464
300, 0.0142877
300, 0.0142669
300, 0.014258
300, 0.0142511
300, 0.0142489
300, 0.0142291
300, 0.0142144
300, 0.0141879
300, 0.0141731
300, 0.0141696
300, 0.0141643
300, 0.0141482
300, 0.0141387
300, 0.0140651
300, 0.0140524
300, 0.0140099
300, 0.0139682
300, 0.0139665
300, 0.0139597
300, 0.0139196
300, 0.0137153
300, 0.0136997
300, 0.0136568
300, 0.0135923
400, 0.019102
400, 0.019102
400, 0.019102
400, 0.019102
400, 0.0190516
400, 0.0190043
400, 0.0190004
400, 0.0190004
400, 0.0190004
400, 0.0190004
400, 0.0190004
400, 0.0190004
400, 0.0190004
400, 0.0190004
400, 0.0189929
400, 0.0189208
400, 0.0188631
400, 0.0187643
400, 0.0187603
400, 0.0186861
400, 0.0186379
400, 0.0186351
400, 0.0186278
400, 0.018566
400, 0.0185577
400, 0.0185563
400, 0.0185401
400, 0.0185298
400, 0.0185055
400, 0.0184981
400, 0.0184761
400, 0.0184483
400, 0.018428
400, 0.0183834
400, 0.0183714
400, 0.0183629
400, 0.0183558
400, 0.018317
400, 0.0182279
400, 0.0182039
400, 0.0181602
400, 0.0181458
400, 0.0181206
400, 0.0181115
400, 0.0181026
400, 0.0180717
400, 0.0180356
400, 0.0180185
400, 0.0179784
400, 0.01795
400, 0.0179253
400, 0.0178661
400, 0.017845
400, 0.0177767
400, 0.0177365
400, 0.0177112
400, 0.0177041
400, 0.0177012
400, 0.0176949
400, 0.0176678
400, 0.0176572
400, 0.0176335
400, 0.017632
400, 0.0175795
400, 0.0175725
400, 0.0175653
400, 0.0174834
400, 0.0174743
400, 0.0174334
400, 0.0174183
400, 0.0173644
400, 0.0173562
400, 0.017346
400, 0.0173378
400, 0.0172912
400, 0.0172522
400, 0.0172191
400, 0.0172051
400, 0.0171779
400, 0.0171765
400, 0.0171664
400, 0.0171159
400, 0.016975
400, 0.0169465
400, 0.0169431
400, 0.0169244
400, 0.0169116
400, 0.0169046
400, 0.0168988
400, 0.0168825
400, 0.0168773
400, 0.0168673
400, 0.0168474
400, 0.0168469
400, 0.0168336
400, 0.0168081
400, 0.0167747
400, 0.0167705
400, 0.0167696
400, 0.0167664
500, 0.0233092
500, 0.0232377
500, 0.0232136
500, 0.0232136
500, 0.0232136
500, 0.0232136
500, 0.0232136
500, 0.0232136
500, 0.023193
500, 0.023193
500, 0.023193
500, 0.0231802
500, 0.0231802
500, 0.0231802
500, 0.0231802
500, 0.0231802
500, 0.0231802
500, 0.0231802
500, 0.0231802
500, 0.0231802
500, 0.0231802
500, 0.0231561
500, 0.0231561
500, 0.0231561
500, 0.0231561
500, 0.0231561
500, 0.0231561
500, 0.0230132
500, 0.0229566
500, 0.0229354
500, 0.0229023
500, 0.0225232
500, 0.0225104
500, 0.0224753
500, 0.0223818
500, 0.0222832
500, 0.0222683
500, 0.0222644
500, 0.0222572
500, 0.0222243
500, 0.0222133
500, 0.0221793
500, 0.0221764
500, 0.0221722
500, 0.02217
500, 0.0221599
500, 0.0220443
500, 0.0220398
500, 0.0220082
500, 0.0218458
500, 0.0218387
500, 0.0218164
500, 0.0217799
500, 0.0217463
500, 0.0217336
500, 0.0216426
500, 0.0216289
500, 0.0216213
500, 0.0215949
500, 0.0215835
500, 0.0214914
500, 0.0214645
500, 0.021461
500, 0.0214547
500, 0.0214521
500, 0.0214144
500, 0.0213532
500, 0.0212953
500, 0.0212631
500, 0.0212519
500, 0.0212488
500, 0.0212433
500, 0.0212222
500, 0.0211656
500, 0.0211479
500, 0.0210799
500, 0.0210414
500, 0.0210201
500, 0.0210199
500, 0.0210037
500, 0.0209978
500, 0.0209174
500, 0.0208419
500, 0.0208076
500, 0.0207973
500, 0.0207956
500, 0.0207493
500, 0.0207429
500, 0.0207143
500, 0.0207077
500, 0.0205223
500, 0.0202365
500, 0.0202222
500, 0.0202077
500, 0.0201617
500, 0.020049
500, 0.0200135
500, 0.0199894
500, 0.0199373
500, 0.0197979
600, 0.0283387
600, 0.0283317
600, 0.0283317
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283305
600, 0.0283304
600, 0.0282316
600, 0.0281656
600, 0.0281656
600, 0.0281338
600, 0.0280773
600, 0.0280773
600, 0.0280773
600, 0.0280773
600, 0.0280773
600, 0.0280773
600, 0.0280773
600, 0.0280773
600, 0.0280773
600, 0.0280773
600, 0.0280773
600, 0.0280773
600, 0.0280773
600, 0.0280773
600, 0.0280773
600, 0.0280693
600, 0.028049
600, 0.0280224
600, 0.0280073
600, 0.0279632
600, 0.0279619
600, 0.02763
600, 0.027299
600, 0.0272548
600, 0.0272397
600, 0.0270865
600, 0.0270487
600, 0.0270427
600, 0.0269845
600, 0.026982
600, 0.0269776
600, 0.0268296
600, 0.0267002
600, 0.0266413
600, 0.0265555
600, 0.0265475
600, 0.0264374
600, 0.0264105
600, 0.02634
600, 0.0262914
600, 0.026088
600, 0.0260705
600, 0.0260653
600, 0.0260558
600, 0.0260464
600, 0.0259447
600, 0.0259183
600, 0.025868
600, 0.025683
600, 0.0256348
600, 0.0256101
600, 0.0255691
600, 0.0255041
600, 0.0253847
600, 0.0253407
600, 0.0253101
600, 0.0251868
600, 0.0250392
600, 0.0248276
600, 0.0247993
600, 0.0247169
600, 0.0246943
600, 0.0246878
700, 0.0347343
700, 0.0347246
700, 0.0346288
700, 0.0346285
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345881
700, 0.0345869
700, 0.0345538
700, 0.0345326
700, 0.0344402
700, 0.0343622
700, 0.0343576
700, 0.0343193
700, 0.0342417
700, 0.0341278
700, 0.0341278
700, 0.0340737
700, 0.0340737
700, 0.0340427
700, 0.0340166
700, 0.0339648
700, 0.0338306
700, 0.033358
700, 0.0331398
700, 0.0330473
700, 0.0328732
700, 0.0328
700, 0.0326092
700, 0.0326092
700, 0.0325885
700, 0.0323848
700, 0.0322213
700, 0.0321207
700, 0.0320152
700, 0.0319845
700, 0.0317598
700, 0.0317121
700, 0.0315725
700, 0.0315571
700, 0.0314864
700, 0.0311826
700, 0.031043
700, 0.03099
700, 0.0309374
700, 0.030914
700, 0.0308706
700, 0.0308302
700, 0.0307553
700, 0.0307106
700, 0.0307055
700, 0.0306403
700, 0.0305852
700, 0.0305833
700, 0.0305489
700, 0.0304841
700, 0.0303657
700, 0.0303243
700, 0.0302286
700, 0.0299282
700, 0.029796
700, 0.0297483
700, 0.0296987
700, 0.0295809
700, 0.0294773
700, 0.0294659
700, 0.0293511
700, 0.0293088
700, 0.029234
700, 0.0291644
700, 0.0290015
700, 0.0287335
700, 0.0285631
700, 0.028367
700, 0.0282506
700, 0.0281608
700, 0.0280638
700, 0.0279517
700, 0.027538
700, 0.0273757
800, 0.0421741
800, 0.0419059
800, 0.0419059
800, 0.0419059
800, 0.0419059
800, 0.0418767
800, 0.0418767
800, 0.0418767
800, 0.0418403
800, 0.0418403
800, 0.0418403
800, 0.0418403
800, 0.0418403
800, 0.0418403
800, 0.0418403
800, 0.0418403
800, 0.0418403
800, 0.0418403
800, 0.0418403
800, 0.0418403
800, 0.0418403
800, 0.0418403
800, 0.0418403
800, 0.0418403
800, 0.0418403
800, 0.0418403
800, 0.0418403
800, 0.0418391
800, 0.0418113
800, 0.0417299
800, 0.0417299
800, 0.0417299
800, 0.0417299
800, 0.0417299
800, 0.0417299
800, 0.0417299
800, 0.0417299
800, 0.0417299
800, 0.0417297
800, 0.0417234
800, 0.0417234
800, 0.0417234
800, 0.0417234
800, 0.0417234
800, 0.0417234
800, 0.0417234
800, 0.0416283
800, 0.0416083
800, 0.0416083
800, 0.0414956
800, 0.0413714
800, 0.0413368
800, 0.0412229
800, 0.0406928
800, 0.0405313
800, 0.0403658
800, 0.0402209
800, 0.040111
800, 0.0398331
800, 0.0397002
800, 0.0396955
800, 0.0396822
800, 0.039377
800, 0.039341
800, 0.0393098
800, 0.0392728
800, 0.039251
800, 0.038918
800, 0.0389078
800, 0.0386381
800, 0.0385622
800, 0.0384932
800, 0.0381847
800, 0.0380996
800, 0.0378098
800, 0.0377143
800, 0.0376949
800, 0.037642
800, 0.0374512
800, 0.0373203
800, 0.0370389
800, 0.0369082
800, 0.0367594
800, 0.0366185
800, 0.0365896
800, 0.0365759
800, 0.0364757
800, 0.0361647
800, 0.0360634
800, 0.0358524
800, 0.0356955
800, 0.0355192
800, 0.0353815
800, 0.0351421
800, 0.0348408
800, 0.0346958
800, 0.0342518
800, 0.0342447
800, 0.0341361
800, 0.0334511
900, 0.0490553
900, 0.0490495
900, 0.0489638
900, 0.0489638
900, 0.0489638
900, 0.0489638
900, 0.0489638
900, 0.0489581
900, 0.0489581
900, 0.0488461
900, 0.048653
900, 0.048653
900, 0.048653
900, 0.048653
900, 0.0486148
900, 0.048579
900, 0.0485733
900, 0.0485733
900, 0.0485733
900, 0.0485733
900, 0.0485687
900, 0.0485687
900, 0.0485687
900, 0.0485687
900, 0.0485687
900, 0.0485687
900, 0.0485687
900, 0.0485687
900, 0.0485687
900, 0.0485687
900, 0.0485687
900, 0.0485687
900, 0.0485687
900, 0.0485687
900, 0.0485687
900, 0.0485687
900, 0.0485687
900, 0.0485633
900, 0.0485633
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0485631
900, 0.0484893
900, 0.0484893
900, 0.0484839
900, 0.0484839
900, 0.0484839
900, 0.0484837
900, 0.0484837
900, 0.0484837
900, 0.0482809
900, 0.0481912
900, 0.0478043
900, 0.0477845
900, 0.0477678
900, 0.0477012
900, 0.0473661
900, 0.0469241
900, 0.0468956
900, 0.0466511
900, 0.0463281
900, 0.0461279
900, 0.0460168
900, 0.0455083
900, 0.0451925
900, 0.0447811
900, 0.0446233
900, 0.0443414
900, 0.0440734
900, 0.0437149
900, 0.0424555
900, 0.0423782
900, 0.0420743
900, 0.0418643
900, 0.041862
900, 0.0417144
900, 0.0416491
900, 0.0415783
900, 0.0414741
900, 0.0413465
900, 0.0411998
900, 0.0411714
1000, 0.0554999
1000, 0.0554999
1000, 0.0554997
1000, 0.0554997
1000, 0.0554989
1000, 0.0554989
1000, 0.0554989
1000, 0.0554989
1000, 0.0554989
1000, 0.0554989
1000, 0.0554989
1000, 0.0554989
1000, 0.0554989
1000, 0.0554989
1000, 0.0554989
1000, 0.0554989
1000, 0.0554989
1000, 0.0554989
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0554988
1000, 0.0550211
1000, 0.0548689
1000, 0.0548689
1000, 0.0544963
1000, 0.0543286
1000, 0.0540798
1000, 0.0535157
1000, 0.0518639
1000, 0.0501494
1000, 0.0499184
1000, 0.0496518
1000, 0.0493163
1000, 0.0490632
1000, 0.0488426
1000, 0.0483341
1000, 0.0482241
1000, 0.0481601
1000, 0.0473175
1000, 0.0472457
1000, 0.0465934
1000, 0.046366
1000, 0.0462883
1000, 0.046205
1000, 0.0460193
1000, 0.0458723
1100, 0.0656901
1100, 0.0656896
1100, 0.0656895
1100, 0.0656895
1100, 0.0656895
1100, 0.0656895
1100, 0.0656895
1100, 0.0656895
1100, 0.0656895
1100, 0.0656895
1100, 0.0656895
1100, 0.0656895
1100, 0.0656895
1100, 0.0656895
1100, 0.0656895
1100, 0.0656895
1100, 0.0656895
1100, 0.0656895
1100, 0.0654593
1100, 0.0653124
1100, 0.0653124
1100, 0.0653124
1100, 0.0653124
1100, 0.0653124
1100, 0.0653124
1100, 0.0653124
1100, 0.0653124
1100, 0.0653124
1100, 0.0652081
1100, 0.0652081
1100, 0.0652081
1100, 0.0652081
1100, 0.0652081
1100, 0.0652081
1100, 0.0650757
1100, 0.0650757
1100, 0.0650755
1100, 0.0650755
1100, 0.0650755
1100, 0.0650755
1100, 0.0650755
1100, 0.0650755
1100, 0.0650755
1100, 0.0650755
1100, 0.0650755
1100, 0.0650755
1100, 0.0650755
1100, 0.0650755
1100, 0.0650755
1100, 0.0650755
1100, 0.0650755
1100, 0.0650755
1100, 0.0650755
1100, 0.0650755
1100, 0.0650251
1100, 0.0650251
1100, 0.064865
1100, 0.064837
1100, 0.0648364
1100, 0.0647056
1100, 0.0647054
1100, 0.0647054
1100, 0.0647054
1100, 0.0646885
1100, 0.0645653
1100, 0.0645533
1100, 0.0644234
1100, 0.0644234
1100, 0.0644234
1100, 0.0644234
1100, 0.0637933
1100, 0.0621964
1100, 0.0621664
1100, 0.0618439
1100, 0.0616123
1100, 0.0614808
1100, 0.0612361
1100, 0.0604738
1100, 0.0603627
1100, 0.0602403
1100, 0.0595298
1100, 0.0590545
1100, 0.0586439
1100, 0.0579196
1100, 0.0572533
1100, 0.0571985
1100, 0.0567657
1100, 0.0564262
1100, 0.0563878
1100, 0.0553491
1100, 0.0551488
1100, 0.0546144
1100, 0.0544956
1100, 0.0540867
1100, 0.0536823
1100, 0.0535766
1100, 0.0534272
1100, 0.0531996
1100, 0.0530791
1100, 0.0530347
1200, 0.077113
1200, 0.077113
1200, 0.077113
1200, 0.077113
1200, 0.077113
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0768592
1200, 0.0767451
1200, 0.0766332
1200, 0.0765582
1200, 0.0765364
1200, 0.0765364
1200, 0.0763699
1200, 0.0763699
1200, 0.0763699
1200, 0.0763699
1200, 0.0763699
1200, 0.0763699
1200, 0.0763247
1200, 0.0756561
1200, 0.0748051
1200, 0.0747462
1200, 0.0744078
1200, 0.0733627
1200, 0.0723184
1200, 0.0715477
1200, 0.0711959
1200, 0.0705738
1200, 0.0688459
1200, 0.0682197
1200, 0.0679508
1200, 0.0677979
1200, 0.066037
1200, 0.0655602
1200, 0.0652245
1200, 0.0634342
1200, 0.0631883
1200, 0.0628163
1200, 0.062642
1200, 0.0624564
1200, 0.0621152
1200, 0.0620071
1200, 0.061943
1200, 0.0608075
1200, 0.0606499
1200, 0.0604759
1200, 0.0604038
1200, 0.0602535
1300, 0.0824271
1300, 0.0824271
1300, 0.0824271
1300, 0.0824271
1300, 0.0824271
1300, 0.0824271
1300, 0.0824271
1300, 0.0824271
1300, 0.0820295
1300, 0.0820295
1300, 0.0820295
1300, 0.0820295
1300, 0.0820294
1300, 0.0820294
1300, 0.0820294
1300, 0.0820294
1300, 0.0820294
1300, 0.0820294
1300, 0.0820294
1300, 0.0820294
1300, 0.0820294
1300, 0.0820294
1300, 0.0820279
1300, 0.0820279
1300, 0.0820279
1300, 0.0820279
1300, 0.0820279
1300, 0.0820279
1300, 0.0820279
1300, 0.0820279
1300, 0.0820279
1300, 0.0820279
1300, 0.0820279
1300, 0.0820279
1300, 0.0820279
1300, 0.0820279
1300, 0.0819395
1300, 0.0816491
1300, 0.0808035
1300, 0.0796391
1300, 0.0792441
1300, 0.0792001
1300, 0.0785135
1300, 0.0773023
1300, 0.0764874
1300, 0.0764711
1300, 0.0760557
1300, 0.075805
1300, 0.0758049
1300, 0.0735527
1300, 0.072335
1300, 0.0719046
1300, 0.0714612
1300, 0.0697965
1300, 0.0692676
1300, 0.0688827
1300, 0.0683378
1300, 0.0681914
1300, 0.0674728
1300, 0.0671553
1300, 0.0667399
1300, 0.0642267
1300, 0.0642103
1300, 0.0635195
1300, 0.0633762
1300, 0.0632309
1300, 0.0629965
1300, 0.0624733
1300, 0.0623694
1300, 0.0622938
1300, 0.06228
1300, 0.0612813
1300, 0.0612488
1300, 0.0610652
1300, 0.060702
1300, 0.0606934
1300, 0.0606561
1300, 0.0594815
1300, 0.059349
1300, 0.0589226
1300, 0.0589048
1300, 0.0587393
1300, 0.0587166
1300, 0.0584755
1300, 0.0583474
1300, 0.0581527
1300, 0.0580141
1300, 0.0579949
1300, 0.057377
1300, 0.0570536
1300, 0.0565453
1300, 0.0541735
1300, 0.0540632
1300, 0.0532888
1300, 0.0530129
1300, 0.0522449
1300, 0.0511395
1300, 0.0509021
1300, 0.0505959
1300, 0.0504998
1400, 0.0923523
1400, 0.0923523
1400, 0.0923523
1400, 0.0923523
1400, 0.0923523
1400, 0.0923523
1400, 0.0923523
1400, 0.0923523
1400, 0.0923523
