0.01, 0.0149268
0.11, 0.155709
0.21, 0.28041
0.31, 0.388287
0.41, 0.47885
0.51, 0.551868
0.61, 0.607368
0.71, 0.645632
0.81, 0.667185
0.91, 0.672784
1.01, 0.6634
1.11, 0.640196
1.21, 0.604505
1.31, 0.557801
1.41, 0.501674
1.51, 0.437796
1.61, 0.367896
1.71, 0.293723
1.81, 0.217018
1.91, 0.139487
2.01, 0.0627675
2.11, -0.0115939
2.21, -0.0821684
2.31, -0.147665
2.41, -0.206949
2.51, -0.259058
2.61, -0.303213
2.71, -0.338826
2.81, -0.365505
2.91, -0.383055
3.01, -0.39147
3.11, -0.390934
3.21, -0.381806
3.31, -0.364606
3.41, -0.340003
3.51, -0.308794
3.61, -0.271884
3.71, -0.230267
3.81, -0.184999
3.91, -0.137177
4.01, -0.0879164
4.11, -0.0383258
4.21, 0.0105147
4.31, 0.0575746
4.41, 0.101893
4.51, 0.142596
4.61, 0.178913
4.71, 0.210188
4.81, 0.235892
4.91, 0.25563
5.01, 0.269144
5.11, 0.276317
5.21, 0.27717
5.31, 0.271859
5.41, 0.260666
5.51, 0.243994
5.61, 0.222351
5.71, 0.196339
5.81, 0.16664
5.91, 0.133995
6.01, 0.0991933
6.11, 0.0630489
6.21, 0.0263859
6.31, -0.00998029
6.41, -0.0452601
6.51, -0.0787059
6.61, -0.109627
6.71, -0.137404
6.81, -0.161499
6.91, -0.181466
7.01, -0.196958
7.11, -0.207735
7.21, -0.213661
7.31, -0.214712
7.41, -0.210969
7.51, -0.202615
7.61, -0.189931
7.71, -0.173286
7.81, -0.153127
7.91, -0.129969
8.01, -0.104384
8.11, -0.0769835
8.21, -0.0484072
8.31, -0.0193084
8.41, 0.00966089
8.51, 0.037864
8.61, 0.0646928
8.71, 0.089581
8.81, 0.112015
8.91, 0.131544
9.01, 0.147791
9.11, 0.160455
9.21, 0.169321
9.31, 0.17426
9.41, 0.175232
9.51, 0.172285
9.61, 0.165553
9.71, 0.155247
9.81, 0.141659
9.91, 0.125143
