0, 0.22039
0, 0.224031
0, 0.228863
0, 0.230314
0, 0.232087
0, 0.232449
0, 0.239235
0, 0.243351
0, 0.248089
0, 0.249072
0, 0.25862
0, 0.261922
0, 0.270809
0, 0.288369
0, 0.289975
0, 0.297361
0, 0.30412
0, 0.317697
0, 0.324551
0, 0.329303
0, 0.363231
0, 0.369027
0, 0.369551
0, 0.382885
0, 0.411543
0, 0.416787
0, 0.440923
0, 0.470006
0, 0.552066
0, 0.552066
0, 0.552066
0, 0.56342
0, 0.565104
0, 0.567894
0, 0.572716
0, 0.576146
0, 0.576146
0, 0.597224
0, 0.59945
0, 0.599793
0, 0.600915
0, 0.603501
0, 0.604041
0, 0.611646
0, 0.612587
0, 0.613227
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.615698
0, 0.628889
0, 0.639537
0, 0.640143
0, 0.643898
0, 0.646344
0, 0.654993
0, 0.660214
0, 0.660269
0, 0.661492
0, 0.664164
0, 0.6752
0, 0.676473
0, 0.678394
0, 0.683908
0, 0.684773
0, 0.686022
0, 0.691294
0, 0.695161
0, 0.69534
0, 0.701773
0, 0.702275
0, 0.702524
0, 0.702975
0, 0.708114
0, 0.717276
0, 0.718
0, 0.721304
0, 0.727833
0, 0.733892
0, 0.739135
0, 0.740028
0, 0.7411
0, 0.751596
0, 0.770986
0, 0.78491
0, 0.787829
0, 0.79065
0, 0.795068
0, 0.795547
0, 0.823973
0, 0.833514
0, 0.837693
0, 0.838569
0, 0.850688
0, 0.862043
0, 0.88324
0, 0.916965
0, 0.928347
0, 0.928915
0, 0.938972
0, 0.984832
0, 1.06471
0, 1.07213
0, 1.11189
0, 1.14
0, 1.16325
0, 1.2158
0, 1.24433
0, 1.44602
0, 1.45179
0, 1.45179
0, 1.48144
0, 1.57039
0, 1.68845
0, 1.71813
0, 1.73429
0, 1.73827
0, 1.79479
0, 1.92175
0, 1.97599
0, 2.01094
0, 2.08177
0, 2.09076
0, 2.13911
0, 2.18967
0, 2.25541
