0, 0.207772, 0.556027
1, 0.197245, 0.539935
2, 0.195956, 0.537095
3, 0.19166, 0.551575
4, 0.191631, 0.54058
5, 0.189628, 0.528487
6, 0.170512, 0.519402
7, 0.170512, 0.518527
8, 0.169202, 0.513382
9, 0.166871, 0.523889
10, 0.146128, 0.52988
11, 0.146128, 0.537427
12, 0.141376, 0.538566
13, 0.135397, 0.533283
14, 0.0900085, 0.535131
15, 0.0523916, 0.526553
16, 0.0523916, 0.51785
17, 0.0523916, 0.511336
18, 0.0512285, 0.515918
19, 0.0512285, 0.508489
20, 0.0512285, 0.477521
21, 0.0512285, 0.484499
22, 0.0505613, 0.475321
23, 0.0465572, 0.45644
24, 0.0465572, 0.454296
25, 0.0432934, 0.451041
26, 0.0422627, 0.462846
27, 0.0422627, 0.458055
28, 0.0422627, 0.461793
29, 0.0422627, 0.463575
30, 0.0383268, 0.477078
31, 0.0383268, 0.46645
32, 0.0383268, 0.47497
33, 0.0383268, 0.45593
34, 0.0383268, 0.446192
35, 0.0383268, 0.441848
36, 0.0383268, 0.453418
37, 0.0383268, 0.443436
38, 0.0383268, 0.443304
39, 0.0383268, 0.438137
40, 0.0383268, 0.416217
41, 0.0383268, 0.424295
42, 0.0383268, 0.429991
43, 0.0383268, 0.427126
44, 0.0374489, 0.431894
45, 0.0374489, 0.434623
46, 0.0374489, 0.436783
47, 0.0374489, 0.425163
48, 0.0374489, 0.432908
49, 0.0374489, 0.42683
50, 0.0311234, 0.439134
51, 0.0311234, 0.439055
52, 0.0311234, 0.447131
53, 0.0311234, 0.450953
54, 0.0311234, 0.450218
55, 0.0251784, 0.451591
56, 0.0251784, 0.436975
57, 0.0251784, 0.456388
58, 0.0251784, 0.453174
59, 0.0251784, 0.458073
60, 0.0251784, 0.464027
61, 0.0183729, 0.47973
62, 0.0183729, 0.491088
63, 0.0183729, 0.493733
64, 0.0183729, 0.485811
65, 0.0183729, 0.503196
66, 0.0183729, 0.489968
67, 0.0183729, 0.499781
68, 0.0183729, 0.491832
69, 0.0183729, 0.491267
70, 0.0183729, 0.501897
71, 0.00103026, 0.4908
72, 0.00103026, 0.490847
73, 0.00103026, 0.497782
74, 0.00103026, 0.483856
75, 0.00103026, 0.495711
76, 0.00103026, 0.49801
77, 0.00103026, 0.507344
78, 0.00103026, 0.493412
79, 0.00103026, 0.515111
80, 0.00103026, 0.508666
81, 0.00103026, 0.502387
82, 0.00076729, 0.497205
83, 0.00076729, 0.491609
84, 0.00076729, 0.484011
85, 0.00076729, 0.474353
86, 0.00076729, 0.469519
87, 0.00076729, 0.473114
88, 0.00076729, 0.471484
89, 0.00076729, 0.482644
90, 0.00076729, 0.484011
91, 0.00076729, 0.489248
92, 0.00076729, 0.476207
93, 0.00076729, 0.486458
94, 0.00076729, 0.486939
95, 0.00076729, 0.477919
96, 0.00076729, 0.472277
97, 0.00076729, 0.472465
98, 0.00076729, 0.454228
99, 0.00076729, 0.463089
100, 0.00076729, 0.480088
101, 0.00076729, 0.476801
102, 0.00076729, 0.482636
103, 0.00076729, 0.479037
104, 0.00076729, 0.484631
105, 0.00076729, 0.484522
106, 0.00076729, 0.491463
107, 0.00076729, 0.496424
108, 0.00076729, 0.496314
109, 0.00076729, 0.491688
110, 0.00076729, 0.491611
111, 0.00076729, 0.495261
112, 0.00076729, 0.477271
113, 0.00076729, 0.47687
114, 0.00076729, 0.480694
115, 0.00076729, 0.46759
116, 0.00076729, 0.46302
117, 0.00076729, 0.469535
118, 0.00076729, 0.478468
119, 0.00076729, 0.482654
120, 0.00076729, 0.480718
121, 0.00076729, 0.464559
122, 0.00076729, 0.474334
123, 0.00076729, 0.485275
124, 0.00076729, 0.486896
125, 0.00076729, 0.49318
126, 0.00076729, 0.491814
127, 0.00076729, 0.479109
128, 0.00076729, 0.475608
129, 0.00076729, 0.475451
130, 0.00076729, 0.480184
131, 0.00076729, 0.490289
132, 0.00076729, 0.481745
133, 0.00076729, 0.474437
134, 0.00076729, 0.467468
135, 0.00076729, 0.470694
136, 0.00076729, 0.483874
137, 0.00076729, 0.485086
138, 0.00076729, 0.489167
139, 0.00076729, 0.484168
140, 0.00076729, 0.484382
141, 0.00076729, 0.471983
142, 0.00076729, 0.473228
143, 0.00076729, 0.487663
144, 0.00076729, 0.490767
145, 0.00076729, 0.486136
146, 0.00076729, 0.49021
147, 0.00076729, 0.482737
148, 0.00076729, 0.477225
149, 0.00076729, 0.475392
150, 0.00076729, 0.476764
151, 0.00076729, 0.481455
152, 0.00076729, 0.480313
153, 0.00076729, 0.488662
154, 0.00076729, 0.481665
155, 0.00076729, 0.487328
156, 0.00076729, 0.490363
157, 0.00076729, 0.494527
158, 0.00076729, 0.484282
159, 0.00076729, 0.476388
160, 0.00076729, 0.481132
161, 0.00076729, 0.480648
162, 0.00076729, 0.478697
163, 0.00076729, 0.4646
164, 0.00076729, 0.465173
165, 0.00076729, 0.480231
166, 0.00076729, 0.491109
167, 0.00076729, 0.472906
168, 0.00076729, 0.464542
169, 0.00076729, 0.462828
170, 0.00076729, 0.472073
171, 0.00076729, 0.471766
172, 0.00076729, 0.474543
173, 0.00076729, 0.476541
174, 0.00076729, 0.495052
175, 0.00076729, 0.495038
176, 0.00076729, 0.480025
177, 0.00076729, 0.475506
178, 0.00076729, 0.479457
179, 0.00076729, 0.461393
180, 0.00076729, 0.475611
181, 0.00076729, 0.483002
182, 0.00076729, 0.480371
183, 0.00076729, 0.478689
184, 0.00076729, 0.485826
185, 0.00076729, 0.476416
186, 0.00076729, 0.489402
187, 0.00076729, 0.493656
188, 0.00076729, 0.471149
189, 0.00076729, 0.469646
190, 0.00076729, 0.4602
191, 0.00076729, 0.465209
192, 0.00076729, 0.468263
193, 0.00076729, 0.484164
194, 0.00076729, 0.475865
195, 0.00076729, 0.488237
196, 0.00076729, 0.485821
197, 0.00076729, 0.481946
198, 0.00076729, 0.483775
199, 0.00076729, 0.483843
200, 0.00076729, 0.480586
201, 0.00076729, 0.487292
202, 0.00076729, 0.484939
203, 0.00076729, 0.463822
204, 0.00076729, 0.477367
205, 0.00076729, 0.484235
206, 0.00076729, 0.473707
207, 0.00076729, 0.458153
208, 0.00076729, 0.460537
209, 0.00076729, 0.4654
210, 0.00076729, 0.465654
211, 0.00076729, 0.466408
212, 0.00076729, 0.472182
213, 0.00076729, 0.46789
214, 0.00076729, 0.479247
215, 0.00076729, 0.479583
216, 0.00076729, 0.48143
217, 0.00076729, 0.479245
218, 0.00076729, 0.471317
219, 0.00076729, 0.478501
220, 0.00076729, 0.478605
221, 0.00076729, 0.481082
222, 0.00076729, 0.468721
223, 0.00076729, 0.460781
224, 0.00076729, 0.470718
225, 0.00076729, 0.478176
226, 0.00076729, 0.479818
227, 0.00076729, 0.470669
228, 0.00076729, 0.463786
229, 0.00076729, 0.469078
230, 0.00076729, 0.468977
231, 0.00076729, 0.471621
232, 0.00076729, 0.475141
233, 0.00076729, 0.483487
234, 0.00076729, 0.483045
235, 0.00076729, 0.472068
236, 0.00076729, 0.474874
237, 0.00076729, 0.482512
238, 0.00076729, 0.465104
239, 0.00076729, 0.469258
240, 0.00076729, 0.467794
241, 0.00076729, 0.473725
242, 0.00076729, 0.482966
243, 0.00076729, 0.475488
244, 0.00076729, 0.474717
245, 0.00076729, 0.467511
246, 0.00076729, 0.482388
247, 0.00076729, 0.477944
248, 0.00076729, 0.466584
249, 0.00076729, 0.455525
250, 0.00076729, 0.463941
251, 0.00076729, 0.461205
252, 0.00076729, 0.45741
253, 0.00076729, 0.460539
254, 0.00076729, 0.465238
255, 0.00076729, 0.474336
256, 0.00076729, 0.475118
257, 0.00076729, 0.47505
258, 0.00076729, 0.473352
259, 0.00076729, 0.467885
260, 0.00076729, 0.454679
261, 0.00076729, 0.466604
262, 0.00076729, 0.4714
263, 0.00076729, 0.467397
264, 0.00076729, 0.451004
265, 0.00076729, 0.44086
266, 0.00076729, 0.460389
267, 0.00076729, 0.449476
268, 0.00076729, 0.479975
269, 0.00076729, 0.471627
270, 0.00076729, 0.470182
271, 0.00076729, 0.490701
272, 0.00076729, 0.478958
273, 0.00076729, 0.474511
274, 0.00076729, 0.480932
275, 0.00076729, 0.48887
276, 0.00076729, 0.490945
277, 0.00076729, 0.478862
278, 0.00076729, 0.474256
279, 0.00076729, 0.464276
280, 0.00076729, 0.476192
281, 0.00076729, 0.482187
282, 0.00076729, 0.479049
283, 0.00076729, 0.481349
284, 0.00076729, 0.486564
285, 0.00076729, 0.481492
286, 0.00076729, 0.485583
287, 0.00076729, 0.486819
288, 0.00076729, 0.4808
289, 0.00076729, 0.476081
290, 0.00076729, 0.485082
291, 0.00076729, 0.489679
292, 0.00076729, 0.479288
293, 0.00076729, 0.488035
294, 0.00076729, 0.489555
295, 0.00076729, 0.488701
296, 0.00076729, 0.487301
297, 0.00076729, 0.492542
298, 0.00076729, 0.484792
299, 0.00076729, 0.495298
300, 0.00076729, 0.499412
301, 0.00076729, 0.488387
302, 0.00076729, 0.481856
303, 0.00076729, 0.481815
304, 0.00076729, 0.465277
305, 0.00076729, 0.471822
306, 0.00076729, 0.48083
307, 0.00076729, 0.47923
308, 0.00076729, 0.479765
309, 0.00076729, 0.480244
310, 0.00076729, 0.47484
311, 0.00076729, 0.483916
312, 0.00076729, 0.477072
313, 0.00076729, 0.46584
314, 0.00076729, 0.475804
315, 0.00076729, 0.486783
316, 0.00076729, 0.486547
317, 0.00076729, 0.48003
318, 0.00076729, 0.481076
319, 0.00076729, 0.483911
320, 0.00076729, 0.479294
321, 0.00076729, 0.486767
322, 0.00076729, 0.488771
323, 0.00076729, 0.495897
324, 0.00076729, 0.495727
325, 0.00076729, 0.478285
326, 0.00076729, 0.485939
327, 0.00076729, 0.478921
328, 0.00076729, 0.474684
329, 0.00076729, 0.485411
330, 0.00076729, 0.477574
331, 0.00076729, 0.485316
332, 0.00076729, 0.478532
333, 0.00076729, 0.484395
334, 0.00076729, 0.481762
335, 0.00076729, 0.484058
336, 0.00076729, 0.468831
337, 0.00076729, 0.468856
338, 0.00076729, 0.467167
339, 0.00076729, 0.478182
340, 0.00076729, 0.462421
341, 0.00076729, 0.473845
342, 0.00076729, 0.485779
343, 0.00076729, 0.475623
344, 0.00076729, 0.47595
345, 0.00076729, 0.475891
346, 0.00076729, 0.479613
347, 0.00076729, 0.479927
348, 0.00076729, 0.481765
349, 0.00076729, 0.472193
350, 0.00076729, 0.484683
351, 0.00076729, 0.486205
352, 0.00076729, 0.462104
353, 0.00076729, 0.472061
354, 0.00076729, 0.486037
355, 0.00076729, 0.471421
356, 0.00076729, 0.48077
357, 0.00076729, 0.474916
358, 0.00076729, 0.486554
359, 0.00076729, 0.475233
360, 0.00076729, 0.480815
361, 0.00076729, 0.466174
362, 0.00076729, 0.4775
363, 0.00076729, 0.480352
364, 0.00076729, 0.478729
365, 0.00076729, 0.484302
366, 0.00076729, 0.475378
367, 0.00076729, 0.478827
368, 0.00076729, 0.475445
369, 0.00076729, 0.473721
370, 0.00076729, 0.470197
371, 0.00076729, 0.47704
372, 0.00076729, 0.467153
373, 0.00076729, 0.485373
374, 0.00076729, 0.478257
375, 0.00076729, 0.475444
376, 0.00076729, 0.48253
377, 0.00076729, 0.472479
378, 0.00076729, 0.479081
379, 0.00076729, 0.493066
380, 0.00076729, 0.476256
381, 0.00076729, 0.464854
382, 0.00076729, 0.474171
383, 0.00076729, 0.481132
384, 0.00076729, 0.489451
385, 0.00076729, 0.495038
386, 0.00076729, 0.482623
387, 0.00076729, 0.502818
388, 0.00076729, 0.489673
389, 0.00076729, 0.49791
390, 0.00076729, 0.501061
391, 0.00076729, 0.480162
392, 0.00076729, 0.48593
393, 0.00076729, 0.480938
394, 0.00076729, 0.482406
395, 0.00076729, 0.496824
396, 0.00076729, 0.473325
397, 0.00076729, 0.467926
398, 0.00076729, 0.46965
399, 0.00076729, 0.474077
400, 0.00076729, 0.474668
401, 0.00076729, 0.462937
402, 0.00076729, 0.481287
403, 0.00076729, 0.499834
404, 0.00076729, 0.482605
405, 0.00076729, 0.469614
406, 0.00076729, 0.474383
407, 0.00076729, 0.477624
408, 0.00076729, 0.49149
409, 0.00076729, 0.487344
410, 0.00076729, 0.49399
411, 0.00076729, 0.498577
412, 0.00076729, 0.488697
413, 0.00076729, 0.49164
414, 0.00076729, 0.47382
415, 0.00076729, 0.478895
416, 0.00076729, 0.481048
417, 0.00076729, 0.487257
418, 0.00076729, 0.488433
419, 0.00076729, 0.484043
420, 0.00076729, 0.476707
421, 0.00076729, 0.487035
422, 0.00076729, 0.468866
423, 0.00076729, 0.469541
424, 0.00076729, 0.478409
425, 0.00076729, 0.470951
426, 0.00076729, 0.475412
427, 0.00076729, 0.469499
428, 0.00076729, 0.480408
429, 0.00076729, 0.472377
430, 0.00076729, 0.476753
431, 0.00076729, 0.474877
432, 0.00076729, 0.503847
433, 0.00076729, 0.488595
434, 0.00076729, 0.484517
435, 0.00076729, 0.484147
436, 0.00076729, 0.499655
437, 0.00076729, 0.487059
438, 0.00076729, 0.481715
439, 0.00076729, 0.478086
440, 0.00076729, 0.476498
441, 0.00076729, 0.484021
442, 0.00076729, 0.471334
443, 0.00076729, 0.478909
444, 0.00076729, 0.482846
445, 0.00076729, 0.481173
446, 0.00076729, 0.484167
447, 0.00076729, 0.476684
448, 0.00076729, 0.48657
449, 0.00076729, 0.488461
450, 0.00076729, 0.477415
451, 0.00076729, 0.486546
452, 0.00076729, 0.481647
453, 0.00076729, 0.487138
454, 0.00076729, 0.499582
455, 0.00076729, 0.495381
456, 0.00076729, 0.484204
457, 0.00076729, 0.490835
458, 0.00076729, 0.487849
459, 0.00076729, 0.477881
460, 0.00076729, 0.477218
461, 0.00076729, 0.480468
462, 0.00076729, 0.490161
463, 0.00076729, 0.480765
464, 0.00076729, 0.490958
465, 0.00076729, 0.482659
466, 0.00076729, 0.488042
467, 0.00076729, 0.496604
468, 0.00076729, 0.497407
469, 0.00076729, 0.482734
470, 0.00076729, 0.476355
471, 0.00076729, 0.480712
472, 0.00076729, 0.480538
473, 0.00076729, 0.465383
474, 0.00076729, 0.465529
475, 0.00076729, 0.471811
476, 0.00076729, 0.470363
477, 0.00076729, 0.459719
478, 0.00076729, 0.458127
479, 0.00076729, 0.445906
480, 0.00076729, 0.440158
481, 0.00076729, 0.4732
482, 0.00076729, 0.466213
483, 0.00076729, 0.457741
484, 0.00076729, 0.457688
485, 0.00076729, 0.459355
486, 0.00076729, 0.471941
487, 0.00076729, 0.469662
488, 0.00076729, 0.45872
489, 0.00076729, 0.475921
490, 0.00076729, 0.492577
491, 0.00076729, 0.493519
492, 0.00076729, 0.470056
493, 0.00076729, 0.466805
494, 0.00076729, 0.47369
495, 0.00076729, 0.476224
496, 0.00076729, 0.473761
497, 0.00076729, 0.462212
498, 0.00076729, 0.458819
499, 0.00076729, 0.454638
500, 0.00076729, 0.454141
501, 0.00076729, 0.471039
502, 0.00076729, 0.475618
503, 0.00076729, 0.478541
504, 0.00076729, 0.474298
505, 0.00076729, 0.491123
506, 0.00076729, 0.473976
507, 0.00076729, 0.473115
508, 0.00076729, 0.46787
509, 0.00076729, 0.480943
510, 0.00076729, 0.471007
511, 0.00076729, 0.471856
512, 0.00076729, 0.475147
513, 0.00076729, 0.466485
514, 0.00076729, 0.47277
515, 0.00076729, 0.480307
516, 0.00076729, 0.477495
517, 0.00076729, 0.478842
518, 0.00076729, 0.471877
519, 0.00076729, 0.469898
520, 0.00076729, 0.461251
521, 0.00076729, 0.465235
522, 0.00076729, 0.480405
523, 0.00076729, 0.482346
524, 0.00076729, 0.485228
525, 0.00076729, 0.475968
526, 0.00076729, 0.473733
527, 0.00076729, 0.470639
528, 0.00076729, 0.469103
529, 0.00076729, 0.474635
530, 0.00076729, 0.464808
531, 0.00076729, 0.449068
532, 0.00076729, 0.455814
533, 0.00076729, 0.466543
534, 0.00076729, 0.479758
535, 0.00076729, 0.483302
536, 0.00076729, 0.477925
537, 0.00076729, 0.477645
538, 0.00076729, 0.47193
539, 0.00076729, 0.476263
540, 0.00076729, 0.478131
541, 0.00076729, 0.478609
542, 0.00076729, 0.470221
543, 0.00076729, 0.471363
544, 0.00076729, 0.464153
545, 0.00076729, 0.477528
546, 0.00076729, 0.482818
547, 0.00076729, 0.476158
548, 0.00076729, 0.488399
549, 0.00076729, 0.496735
550, 0.00076729, 0.495153
551, 0.00076729, 0.488684
552, 0.00076729, 0.475965
553, 0.00076729, 0.482775
554, 0.00076729, 0.474283
555, 0.00076729, 0.468692
556, 0.00076729, 0.478502
557, 0.00076729, 0.476132
558, 0.00076729, 0.469491
559, 0.00076729, 0.477999
560, 0.00076729, 0.477227
561, 0.00076729, 0.483452
562, 0.00076729, 0.477866
563, 0.00076729, 0.480189
564, 0.00076729, 0.473135
565, 0.00076729, 0.485301
566, 0.00076729, 0.478624
567, 0.00076729, 0.483625
568, 0.00076729, 0.47409
569, 0.00076729, 0.484926
570, 0.00076729, 0.478041
571, 0.00076729, 0.49449
572, 0.00076729, 0.488008
573, 0.00076729, 0.489159
574, 0.00076729, 0.487263
575, 0.00076729, 0.486464
576, 0.00076729, 0.48363
577, 0.00076729, 0.48403
578, 0.00076729, 0.487171
579, 0.00076729, 0.492747
580, 0.00076729, 0.491101
581, 0.00076729, 0.475463
582, 0.00076729, 0.477543
583, 0.00076729, 0.4784
584, 0.00076729, 0.485029
585, 0.00076729, 0.479213
586, 0.00076729, 0.486113
587, 0.00076729, 0.485445
588, 0.00076729, 0.484864
589, 0.00076729, 0.479114
590, 0.00076729, 0.49463
591, 0.00076729, 0.478319
592, 0.00076729, 0.482207
593, 0.00076729, 0.468901
594, 0.00076729, 0.484852
595, 0.00076729, 0.484624
596, 0.00076729, 0.476469
597, 0.00076729, 0.485157
598, 0.00076729, 0.48696
599, 0.00076729, 0.47496
600, 0.00076729, 0.478053
601, 0.00076729, 0.480924
602, 0.00076729, 0.473148
603, 0.00076729, 0.485727
604, 0.00076729, 0.488321
605, 0.00076729, 0.480443
606, 0.00076729, 0.480596
607, 0.00076729, 0.501341
608, 0.00076729, 0.493734
609, 0.00076729, 0.482195
610, 0.00076729, 0.491706
611, 0.00076729, 0.475143
612, 0.00076729, 0.48209
613, 0.00076729, 0.482693
614, 0.00076729, 0.470963
615, 0.00076729, 0.487801
616, 0.00076729, 0.47613
617, 0.00076729, 0.487756
618, 0.00076729, 0.485213
619, 0.00076729, 0.483029
620, 0.00076729, 0.497356
621, 0.00076729, 0.498648
622, 0.00076729, 0.500208
623, 0.00076729, 0.502055
624, 0.00076729, 0.490131
625, 0.00076729, 0.483679
626, 0.00076729, 0.474555
627, 0.00076729, 0.468232
628, 0.00076729, 0.49081
629, 0.00076729, 0.471552
630, 0.00076729, 0.474301
631, 0.00076729, 0.482249
632, 0.00076729, 0.475068
633, 0.00076729, 0.46078
634, 0.00076729, 0.468449
635, 0.00076729, 0.457841
636, 0.00076729, 0.456756
637, 0.00076729, 0.465493
638, 0.00076729, 0.458592
639, 0.00076729, 0.460557
640, 0.00076729, 0.474372
641, 0.00076729, 0.465062
642, 0.00076729, 0.455829
643, 0.00076729, 0.466849
644, 0.00076729, 0.475957
645, 0.00076729, 0.471476
646, 0.00076729, 0.476888
647, 0.00076729, 0.467254
648, 0.00076729, 0.472684
649, 0.00076729, 0.470366
650, 0.00076729, 0.463708
651, 0.00076729, 0.475967
652, 0.00076729, 0.47543
653, 0.00076729, 0.471672
654, 0.00076729, 0.474344
655, 0.00076729, 0.494508
656, 0.00076729, 0.494518
657, 0.00076729, 0.499137
658, 0.00076729, 0.505221
659, 0.00076729, 0.500333
660, 0.00076729, 0.490121
661, 0.00076729, 0.496972
662, 0.00076729, 0.485596
663, 0.00076729, 0.493806
664, 0.00076729, 0.49642
665, 0.00076729, 0.498322
666, 0.00076729, 0.485789
667, 0.00076729, 0.487363
668, 0.00076729, 0.487705
669, 0.00076729, 0.468465
670, 0.00076729, 0.480639
671, 0.00076729, 0.461888
672, 0.00076729, 0.477943
673, 0.00076729, 0.460124
674, 0.00076729, 0.472906
675, 0.00076729, 0.457107
676, 0.00076729, 0.455694
677, 0.00076729, 0.447711
678, 0.00076729, 0.452557
679, 0.00076729, 0.454295
680, 0.00076729, 0.462545
681, 0.00076729, 0.457317
682, 0.00076729, 0.472037
683, 0.00076729, 0.472136
684, 0.00076729, 0.478083
685, 0.00076729, 0.473114
686, 0.00076729, 0.489792
687, 0.00076729, 0.48648
688, 0.00076729, 0.466562
689, 0.00076729, 0.486461
690, 0.00076729, 0.484883
691, 0.00076729, 0.481869
692, 0.00076729, 0.480128
693, 0.00076729, 0.491104
694, 0.00076729, 0.488665
695, 0.00076729, 0.469422
696, 0.00076729, 0.457623
697, 0.00076729, 0.467343
698, 0.00076729, 0.470601
699, 0.00076729, 0.4653
700, 0.00076729, 0.478674
701, 0.00076729, 0.466246
702, 0.00076729, 0.468157
703, 0.00076729, 0.468352
704, 0.00076729, 0.462643
705, 0.00076729, 0.462016
706, 0.00076729, 0.471974
707, 0.00076729, 0.481484
708, 0.00076729, 0.473617
709, 0.00076729, 0.493127
710, 0.00076729, 0.485654
711, 0.00076729, 0.498675
712, 0.00076729, 0.491842
713, 0.00076729, 0.489924
714, 0.00076729, 0.48901
715, 0.00076729, 0.475122
716, 0.00076729, 0.489231
717, 0.00076729, 0.493251
718, 0.00076729, 0.506292
719, 0.00076729, 0.487805
720, 0.00076729, 0.486281
721, 0.00076729, 0.483872
722, 0.00076729, 0.496243
723, 0.00076729, 0.486776
724, 0.00076729, 0.495422
725, 0.00076729, 0.480181
726, 0.00076729, 0.490714
727, 0.00076729, 0.48812
728, 0.00076729, 0.486925
729, 0.00076729, 0.484693
730, 0.00076729, 0.480642
731, 0.00076729, 0.494374
732, 0.00076729, 0.495715
733, 0.00076729, 0.487559
734, 0.00076729, 0.489674
735, 0.00076729, 0.479099
736, 0.00076729, 0.4995
737, 0.00076729, 0.488474
738, 0.00076729, 0.490236
739, 0.00076729, 0.49564
740, 0.00076729, 0.488591
741, 0.00076729, 0.490614
742, 0.00076729, 0.482382
743, 0.00076729, 0.490232
744, 0.00076729, 0.485735
745, 0.00076729, 0.490275
746, 0.00076729, 0.484831
747, 0.00076729, 0.478753
748, 0.00076729, 0.474558
749, 0.00076729, 0.480482
750, 0.00076729, 0.489945
751, 0.00076729, 0.496502
752, 0.00076729, 0.490614
753, 0.00076729, 0.484775
754, 0.00076729, 0.477009
755, 0.00076729, 0.487636
756, 0.00076729, 0.490866
757, 0.00076729, 0.490409
758, 0.00076729, 0.489929
759, 0.00076729, 0.493117
760, 0.00076729, 0.489857
761, 0.00076729, 0.484796
762, 0.00076729, 0.477993
763, 0.00076729, 0.483726
764, 0.00076729, 0.488731
765, 0.00076729, 0.495346
766, 0.00076729, 0.482933
767, 0.00076729, 0.471663
768, 0.00076729, 0.472312
769, 0.00076729, 0.476308
770, 0.00076729, 0.48696
771, 0.00076729, 0.491593
772, 0.00076729, 0.474252
773, 0.00076729, 0.494831
774, 0.00076729, 0.492137
775, 0.00076729, 0.48859
776, 0.00076729, 0.492652
777, 0.00076729, 0.491711
778, 0.00076729, 0.498653
779, 0.00076729, 0.490923
780, 0.00076729, 0.495013
781, 0.00076729, 0.498034
782, 0.00076729, 0.492153
783, 0.00076729, 0.493425
784, 0.00076729, 0.489125
785, 0.00076729, 0.488947
786, 0.00076729, 0.489885
787, 0.00076729, 0.478358
788, 0.00076729, 0.484923
789, 0.00076729, 0.487736
790, 0.00076729, 0.486436
791, 0.00076729, 0.474389
792, 0.00076729, 0.474449
793, 0.00076729, 0.483332
794, 0.00076729, 0.467629
795, 0.00076729, 0.473451
796, 0.00076729, 0.474793
797, 0.00076729, 0.469315
798, 0.00076729, 0.485005
799, 0.00076729, 0.483341
800, 0.00076729, 0.472764
801, 0.00076729, 0.475411
802, 0.00076729, 0.479017
803, 0.00076729, 0.480027
804, 0.00076729, 0.474591
805, 0.00076729, 0.457966
806, 0.00076729, 0.464816
807, 0.00076729, 0.486062
808, 0.00076729, 0.471971
809, 0.00076729, 0.46734
810, 0.00076729, 0.469577
811, 0.00076729, 0.474841
812, 0.00076729, 0.485021
813, 0.00076729, 0.489027
814, 0.00076729, 0.483109
815, 0.00076729, 0.481632
