0.01, 0.0149259
0.11, 0.155701
0.21, 0.280399
0.31, 0.388274
0.41, 0.478836
0.51, 0.551853
0.61, 0.607349
0.71, 0.645607
0.81, 0.667152
0.91, 0.67274
1.01, 0.663342
1.11, 0.640123
1.21, 0.604414
1.31, 0.557692
1.41, 0.501546
1.51, 0.437649
1.61, 0.367731
1.71, 0.293541
1.81, 0.216823
1.91, 0.13928
2.01, 0.0625535
2.11, -0.0118114
2.21, -0.0823848
2.31, -0.147875
2.41, -0.207149
2.51, -0.259242
2.61, -0.303377
2.71, -0.338966
2.81, -0.365617
2.91, -0.383134
3.01, -0.391515
3.11, -0.390942
3.21, -0.381775
3.31, -0.364537
3.41, -0.339896
3.51, -0.308651
3.61, -0.271707
3.71, -0.230059
3.81, -0.184764
3.91, -0.136921
4.01, -0.0876437
4.11, -0.0380424
4.21, 0.0108025
4.31, 0.0578606
4.41, 0.102171
4.51, 0.142859
4.61, 0.179155
4.71, 0.210403
4.81, 0.236075
4.91, 0.255777
5.01, 0.269251
5.11, 0.27638
5.21, 0.277189
5.31, 0.271831
5.41, 0.260593
5.51, 0.243876
5.61, 0.222191
5.71, 0.19614
5.81, 0.166405
5.91, 0.133731
6.01, 0.0989042
6.11, 0.0627417
6.21, 0.0260675
6.31, -0.0103029
6.41, -0.0455795
6.51, -0.0790151
6.61, -0.109919
6.71, -0.137672
6.81, -0.161736
6.91, -0.181667
7.01, -0.197119
7.11, -0.207851
7.21, -0.21373
7.31, -0.214732
7.41, -0.210938
7.51, -0.202535
7.61, -0.189803
7.71, -0.173112
7.81, -0.152911
7.91, -0.129716
8.01, -0.104099
8.11, -0.0766735
8.21, -0.0480787
8.31, -0.0189688
8.41, 0.0100041
8.51, 0.0382029
8.61, 0.0650199
8.71, 0.0898888
8.81, 0.112296
8.91, 0.131793
9.01, 0.148001
9.11, 0.160622
9.21, 0.16944
9.31, 0.174329
9.41, 0.175249
9.51, 0.17225
9.61, 0.165465
9.71, 0.15511
9.81, 0.141474
9.91, 0.124915
