0.01, 0.0148151
0.11, 0.154652
0.21, 0.278682
0.31, 0.386114
0.41, 0.476416
0.51, 0.54932
0.61, 0.604822
0.71, 0.643173
0.81, 0.664876
0.91, 0.670666
1.01, 0.661495
1.11, 0.638514
1.21, 0.603042
1.31, 0.556545
1.41, 0.500605
1.51, 0.436891
1.61, 0.367128
1.71, 0.293064
1.81, 0.216442
1.91, 0.138968
2.01, 0.0622825
2.11, -0.012064
2.21, -0.0826388
2.31, -0.148146
2.41, -0.207448
2.51, -0.259577
2.61, -0.30375
2.71, -0.339376
2.81, -0.366059
2.91, -0.3836
3.01, -0.391993
3.11, -0.391421
3.21, -0.38224
3.31, -0.364971
3.41, -0.340285
3.51, -0.30898
3.61, -0.271962
3.71, -0.230228
3.81, -0.184836
3.91, -0.136889
4.01, -0.0875028
4.11, -0.0377907
4.21, 0.0111639
4.31, 0.0583271
4.41, 0.102735
4.51, 0.143511
4.61, 0.179881
4.71, 0.211189
4.81, 0.236904
4.91, 0.256629
5.01, 0.270108
5.11, 0.277222
5.21, 0.277995
5.31, 0.272584
5.41, 0.261273
5.51, 0.244467
5.61, 0.222678
5.71, 0.196512
5.81, 0.166652
5.91, 0.133845
6.01, 0.0988841
6.11, 0.0625864
6.21, 0.02578
6.31, -0.0107163
6.41, -0.0461097
6.51, -0.0796499
6.61, -0.110644
6.71, -0.13847
6.81, -0.16259
6.91, -0.182556
7.01, -0.198023
7.11, -0.208748
7.21, -0.2146
7.31, -0.215555
7.41, -0.211696
7.51, -0.203209
7.61, -0.190377
7.71, -0.173574
7.81, -0.153251
7.91, -0.129927
8.01, -0.104176
8.11, -0.0766137
8.21, -0.047885
8.31, -0.018646
8.41, 0.0104479
8.51, 0.0387572
8.61, 0.0656713
8.71, 0.0906218
8.81, 0.113094
8.91, 0.132636
9.01, 0.14887
9.11, 0.161497
9.21, 0.1703
9.31, 0.175155
9.41, 0.176022
9.51, 0.172951
9.61, 0.16608
9.71, 0.155624
9.81, 0.141876
9.91, 0.125196
