0.01, 0.0595569
0.11, 0.192108
0.21, 0.309183
0.31, 0.410064
0.41, 0.494287
0.51, 0.561639
0.61, 0.61216
0.71, 0.646136
0.81, 0.664087
0.91, 0.666757
1.01, 0.655091
1.11, 0.630219
1.21, 0.593433
1.31, 0.546157
1.41, 0.489923
1.51, 0.426344
1.61, 0.357081
1.71, 0.283815
1.81, 0.20822
1.91, 0.131933
2.01, 0.0565268
2.11, -0.0165141
2.21, -0.0858171
2.31, -0.150141
2.41, -0.208395
2.51, -0.25965
2.61, -0.303154
2.71, -0.338337
2.81, -0.364814
2.91, -0.382388
3.01, -0.391047
3.11, -0.390956
3.21, -0.38245
3.31, -0.366018
3.41, -0.342295
3.51, -0.312038
3.61, -0.276111
3.71, -0.235463
3.81, -0.191108
3.91, -0.144104
4.01, -0.0955252
4.11, -0.0464465
4.21, 0.00208153
4.31, 0.0490521
4.41, 0.0935211
4.51, 0.134624
4.61, 0.171593
4.71, 0.203767
4.81, 0.230602
4.91, 0.251684
5.01, 0.266727
5.11, 0.27558
5.21, 0.278226
5.31, 0.274777
5.41, 0.265468
5.51, 0.250655
5.61, 0.230795
5.71, 0.206443
5.81, 0.178232
5.91, 0.146863
6.01, 0.113082
6.11, 0.0776726
6.21, 0.0414302
6.31, 0.00515042
6.41, -0.0303891
6.51, -0.0644445
6.61, -0.0963203
6.71, -0.125383
6.81, -0.151073
6.91, -0.172914
7.01, -0.190523
7.11, -0.203614
7.21, -0.212002
7.31, -0.215609
7.41, -0.214458
7.51, -0.208673
7.61, -0.198474
7.71, -0.184172
7.81, -0.166156
7.91, -0.144891
8.01, -0.120896
8.11, -0.0947446
8.21, -0.0670405
8.31, -0.0384111
8.41, -0.00949108
8.51, 0.0190904
8.61, 0.0467235
8.71, 0.0728297
8.81, 0.0968738
8.91, 0.118375
9.01, 0.136914
9.11, 0.152144
9.21, 0.163796
9.31, 0.171681
9.41, 0.175693
9.51, 0.175813
9.61, 0.172105
9.71, 0.164715
9.81, 0.153865
9.91, 0.139846
