0, 0.196592
0, 0.230122
0, 0.230919
0, 0.23261
0, 0.232889
0, 0.241877
0, 0.242907
0, 0.245949
0, 0.254989
0, 0.266276
0, 0.266892
0, 0.287926
0, 0.300706
0, 0.333058
0, 0.341827
0, 0.369825
0, 0.374547
0, 0.383609
0, 0.406935
0, 0.417334
0, 0.427641
0, 0.429435
0, 0.432745
0, 0.440227
0, 0.441363
0, 0.451147
0, 0.457174
0, 0.463078
0, 0.47541
0, 0.478386
0, 0.499596
0, 0.509759
0, 0.520374
0, 0.522122
0, 0.54066
0, 0.548181
0, 0.552066
0, 0.552066
0, 0.566096
0, 0.570486
0, 0.573984
0, 0.575473
0, 0.576146
0, 0.582303
0, 0.582663
0, 0.584384
0, 0.589162
0, 0.591824
0, 0.591824
0, 0.591824
0, 0.591824
0, 0.591824
0, 0.591824
0, 0.591824
0, 0.591824
0, 0.591824
0, 0.591824
0, 0.591824
0, 0.591824
0, 0.591824
0, 0.59333
0, 0.593815
0, 0.599191
0, 0.599257
0, 0.603744
0, 0.604598
0, 0.608097
0, 0.608874
0, 0.609604
0, 0.610206
0, 0.612825
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.61413
0, 0.619059
0, 0.624077
0, 0.626296
0, 0.626903
0, 0.627531
0, 0.630801
0, 0.635936
0, 0.636458
0, 0.636625
0, 0.636989
0, 0.63796
0, 0.641099
0, 0.641705
0, 0.642408
0, 0.643798
0, 0.64519
0, 0.64526
0, 0.645679
0, 0.652133
0, 0.652746
0, 0.654665
0, 0.657884
0, 0.658217
0, 0.659344
0, 0.661545
0, 0.664462
0, 0.667069
0, 0.667463
0, 0.668032
0, 0.669102
0, 0.669571
0, 0.672368
0, 0.672422
0, 0.672701
0, 0.686523
0, 0.688418
0, 0.688418
0, 0.688418
0, 0.690391
0, 0.690473
0, 0.691397
0, 0.692448
0, 0.692515
0, 0.7001
0, 0.701022
0, 0.701419
0, 0.706829
0, 0.711006
0, 0.711006
0, 0.711006
0, 0.711258
0, 0.711798
0, 0.712343
0, 0.712817
0, 0.714231
0, 0.720026
0, 0.720114
0, 0.748113
0, 0.749375
0, 0.751403
0, 0.753815
0, 0.755049
0, 0.757217
0, 0.774957
0, 0.795338
0, 0.824086
0, 0.828214
0, 0.83531
0, 0.837077
0, 0.870196
0, 0.891042
0, 0.899559
0, 0.919257
0, 0.920702
0, 0.933995
0, 0.935243
0, 0.94477
0, 0.965949
0, 0.96782
0, 0.979896
0, 1.00136
0, 1.03073
0, 1.03747
0, 1.03909
0, 1.04041
0, 1.05679
0, 1.0808
0, 1.09201
0, 1.12171
0, 1.12526
0, 1.2159
0, 1.22196
0, 1.22337
0, 1.2313
0, 1.23577
0, 1.26766
0, 1.27068
0, 1.32458
0, 1.35204
0, 1.35442
0, 1.35967
0, 1.38128
0, 1.39112
0, 1.44451
0, 1.45847
0, 1.51124
0, 1.53485
0, 1.54064
0, 1.56682
0, 1.60395
0, 1.60964
0, 1.68589
0, 2.0973
0, 2.15821
0, 2.23924
0, 2.37556
0, 2.44123
0, 2.46224
0, 2.4986
0, 2.55651
0, 2.60407
0, 2.65672
0, 2.69395
0, 2.73979
0, 2.79883
0, 2.902
0, 2.92667
0, 2.95005
0, 2.95363
0, 2.97777
0, 3.04589
0, 3.06685
