0.01, 0.0149815
0.11, 0.156263
0.21, 0.28138
0.31, 0.389595
0.41, 0.480425
0.51, 0.553642
0.61, 0.60928
0.71, 0.647625
0.81, 0.669207
0.91, 0.674789
1.01, 0.665346
1.11, 0.642048
1.21, 0.606232
1.31, 0.559378
1.41, 0.50308
1.51, 0.439016
1.61, 0.368918
1.71, 0.294542
1.81, 0.217632
1.91, 0.139898
2.01, 0.0629812
2.11, -0.0115682
2.21, -0.0823183
2.31, -0.147976
2.41, -0.207403
2.51, -0.259638
2.61, -0.303898
2.71, -0.339596
2.81, -0.366339
2.91, -0.383931
3.01, -0.392367
3.11, -0.391833
3.21, -0.382687
3.31, -0.365451
3.41, -0.340796
3.51, -0.309521
3.61, -0.272534
3.71, -0.230829
3.81, -0.185464
3.91, -0.137541
4.01, -0.0881762
4.11, -0.0384801
4.21, 0.0104646
4.31, 0.0576255
4.41, 0.10204
4.51, 0.142831
4.61, 0.179228
4.71, 0.210574
4.81, 0.236338
4.91, 0.256123
5.01, 0.269673
5.11, 0.27687
5.21, 0.277733
5.31, 0.27242
5.41, 0.261214
5.51, 0.244518
5.61, 0.22284
5.71, 0.196784
5.81, 0.167033
5.91, 0.134329
6.01, 0.0994634
6.11, 0.0632513
6.21, 0.0265183
6.31, -0.00991853
6.41, -0.0452682
6.51, -0.0787818
6.61, -0.109767
6.71, -0.137604
6.81, -0.161752
6.91, -0.181766
7.01, -0.197297
7.11, -0.208105
7.21, -0.214053
7.31, -0.215118
7.41, -0.211379
7.51, -0.203021
7.61, -0.190324
7.71, -0.173657
7.81, -0.15347
7.91, -0.130278
8.01, -0.104652
8.11, -0.0772059
8.21, -0.0485805
8.31, -0.0194301
8.41, 0.00959226
8.51, 0.0378487
8.61, 0.0647301
8.71, 0.0896688
8.81, 0.11215
8.91, 0.131724
9.01, 0.148009
9.11, 0.160707
9.21, 0.169601
9.31, 0.174561
9.41, 0.175547
9.51, 0.172608
9.61, 0.165875
9.71, 0.155563
9.81, 0.141962
9.91, 0.125427
