0.01, -0.163961
0.11, 0.000282308
0.21, 0.148278
0.31, 0.278864
0.41, 0.391168
0.51, 0.48462
0.61, 0.558962
0.71, 0.614244
0.81, 0.65082
0.91, 0.669334
1.01, 0.670701
1.11, 0.656088
1.21, 0.626883
1.31, 0.584666
1.41, 0.531175
1.51, 0.468268
1.61, 0.397888
1.71, 0.322022
1.81, 0.242665
1.91, 0.16178
2.01, 0.0812626
2.11, 0.00290849
2.21, -0.0716195
2.31, -0.140818
2.41, -0.203367
2.51, -0.25815
2.61, -0.304267
2.71, -0.341047
2.81, -0.368052
2.91, -0.385078
3.01, -0.39215
3.11, -0.389511
3.21, -0.377615
3.31, -0.357103
3.41, -0.328785
3.51, -0.29362
3.61, -0.252682
3.71, -0.207143
3.81, -0.158233
3.91, -0.10722
4.01, -0.0553742
4.11, -0.0039442
4.21, 0.045873
4.31, 0.0929562
4.41, 0.136283
4.51, 0.174949
4.61, 0.208188
4.71, 0.23538
4.81, 0.256064
4.91, 0.269947
5.01, 0.276899
5.11, 0.276957
5.21, 0.270317
5.31, 0.257327
5.41, 0.238473
5.51, 0.214365
5.61, 0.185721
5.71, 0.153343
5.81, 0.118103
5.91, 0.0809166
6.01, 0.042722
6.11, 0.00445689
6.21, -0.0329622
6.31, -0.0686614
6.41, -0.101829
6.51, -0.131732
6.61, -0.157732
6.71, -0.179299
6.81, -0.19602
6.91, -0.207604
7.01, -0.213892
7.11, -0.214852
7.21, -0.21058
7.31, -0.201293
7.41, -0.187324
7.51, -0.16911
7.61, -0.147179
7.71, -0.122137
7.81, -0.0946507
7.91, -0.0654325
8.01, -0.0352207
8.11, -0.00476276
8.21, 0.025203
8.31, 0.0539647
8.41, 0.0808532
8.51, 0.105257
8.61, 0.126635
8.71, 0.144531
8.81, 0.158579
8.91, 0.168512
9.01, 0.174166
9.11, 0.175484
9.21, 0.172514
9.31, 0.165404
9.41, 0.1544
9.51, 0.139837
9.61, 0.122129
9.71, 0.10176
9.81, 0.0792667
9.91, 0.0552297
